R,G,B,IndexRGB,CPC
0.4337349397590362,0.6956521739130437,0.7000000000000001,0.44074705601232944,0.1175
0.3855421686746987,0.6413043478260871,0.68,0.3878418361489815,0.1175
0.37349397590361466,0.6195652173913044,0.6733333333333333,0.3716785580282922,0.1175
0.3855421686746987,0.6521739130434783,0.6866666666666666,0.3925873165085205,0.1175
0.3975903614457832,0.6521739130434783,0.6866666666666666,0.39958331025725746,0.1175
0.37349397590361466,0.6086956521739133,0.6666666666666667,0.3782490961819396,0.1175
0.3855421686746987,0.6195652173913044,0.6666666666666667,0.38318768203356024,0.1175
0.3855421686746987,0.6195652173913044,0.6666666666666667,0.3902214533049646,0.1175
0.3855421686746987,0.6195652173913044,0.6666666666666667,0.3856914515334555,0.1175
0.3855421686746987,0.6304347826086956,0.6666666666666667,0.3938369089330638,0.1175
0.3975903614457832,0.6304347826086956,0.6666666666666667,0.3947974849705975,0.1175
0.3855421686746987,0.6304347826086956,0.6666666666666667,0.39089503020184546,0.1175
0.3855421686746987,0.6304347826086956,0.6666666666666667,0.393625098065681,0.1175
0.3975903614457832,0.6304347826086956,0.6733333333333333,0.39696327401284215,0.1175
0.3855421686746987,0.6304347826086956,0.6666666666666667,0.3930382627621092,0.1175
0.3855421686746987,0.6304347826086956,0.6666666666666667,0.3905016671624204,0.1175
0.3855421686746987,0.6195652173913044,0.6666666666666667,0.38842757113635873,0.1175
0.37349397590361466,0.6195652173913044,0.6666666666666667,0.38178899676470346,0.1175
0.37349397590361466,0.6195652173913044,0.6733333333333333,0.38186125086145584,0.1175
0.3855421686746987,0.6304347826086956,0.6733333333333333,0.3854990795855038,0.1175
0.37349397590361466,0.6195652173913044,0.6733333333333333,0.3802520384274426,0.1175
0.37349397590361466,0.6195652173913044,0.6666666666666667,0.37480455633600585,0.1175
0.3855421686746987,0.6304347826086956,0.68,0.39057667204965796,0.1175
0.4457831325301207,0.6956521739130437,0.7000000000000001,0.45414267213254833,0.1175
0.4698795180722892,0.7282608695652175,0.72,0.4766221319799935,0.1175
0.45783132530120474,0.7065217391304348,0.7066666666666667,0.46592210714952476,0.1175
0.45783132530120474,0.7065217391304348,0.7066666666666667,0.4618580892862578,0.1175
0.5180722891566267,0.8478260869565217,0.7666666666666667,0.5235022037499508,0.1175
0.49397590361445776,0.8478260869565217,0.7666666666666667,0.5026831210395493,0.1175
0.5060240963855422,0.8478260869565217,0.7733333333333333,0.5053460696155385,0.1175
0.49397590361445776,0.8478260869565217,0.7666666666666667,0.5001116820937108,0.1175
0.4819277108433737,0.826086956521739,0.7533333333333333,0.48483305819315614,0.1175
0.5180722891566267,0.8478260869565217,0.7733333333333333,0.5165247319904829,0.1175
0.5421686746987953,0.8695652173913044,0.7866666666666667,0.5427120740263396,0.1175
0.5783132530120483,0.9021739130434783,0.8133333333333334,0.5823260244218846,0.1175
0.6144578313253013,0.923913043478261,0.8333333333333334,0.6157970928912606,0.1175
0.6144578313253013,0.923913043478261,0.8333333333333334,0.6123708916485633,0.1175
0.6024096385542168,0.923913043478261,0.8333333333333334,0.610647979874483,0.1175
0.6265060240963853,0.9347826086956521,0.8466666666666668,0.6361815507049542,0.1175
0.6385542168674698,0.9456521739130437,0.8533333333333334,0.6422837209319385,0.1175
0.6385542168674698,0.9456521739130437,0.8533333333333334,0.6442112915181393,0.1175
0.6385542168674698,0.9456521739130437,0.8533333333333334,0.6422021141475356,0.1175
0.6385542168674698,0.9456521739130437,0.8533333333333334,0.6429958088956162,0.1175
0.6385542168674698,0.9456521739130437,0.8533333333333334,0.641803616299204,0.1175
0.6265060240963853,0.9347826086956521,0.84,0.6334423135395006,0.1175
0.6265060240963853,0.9347826086956521,0.8466666666666668,0.6341391804624923,0.1175
0.6265060240963853,0.9347826086956521,0.8466666666666668,0.63505666078242,0.1175
0.6626506024096384,0.9347826086956521,0.8466666666666668,0.6643269054083842,0.1175
0.6506024096385543,0.9347826086956521,0.8466666666666668,0.6604477406657425,0.1175
0.6626506024096384,0.9456521739130437,0.8533333333333334,0.6723936902001073,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6818835506029917,0.1175
0.6746987951807228,0.9456521739130437,0.8533333333333334,0.6778881191158299,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6804342507892018,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6807498581509042,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6818644784556254,0.1175
0.6746987951807228,0.9456521739130437,0.8533333333333334,0.6785572947479341,0.1175
0.6746987951807228,0.9456521739130437,0.8533333333333334,0.6762132544822297,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6784004996902611,0.1175
0.6746987951807228,0.9456521739130437,0.8533333333333334,0.6782825824714496,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6798888607289446,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6791364278381464,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6793819817354847,0.1175
0.6746987951807228,0.9456521739130437,0.86,0.6798910613613334,0.1175
0.6746987951807228,0.9456521739130437,0.8533333333333334,0.6790881973116343,0.1175
0.6746987951807228,0.9456521739130437,0.8533333333333334,0.678190706069234,0.1175
0.6746987951807228,0.9456521739130437,0.8533333333333334,0.6775970854824647,0.1175
0.6746987951807228,0.9456521739130437,0.8533333333333334,0.6787758908985144,0.1175
0.5301204819277108,0.7826086956521741,0.5133333333333333,0.5374943746334573,0.1734
0.5783132530120483,0.8152173913043479,0.5333333333333333,0.5808402307876541,0.1734
0.5903614457831323,0.826086956521739,0.54,0.5921404781020572,0.1734
0.5903614457831323,0.8369565217391306,0.54,0.5934164781152611,0.1734
0.5903614457831323,0.8369565217391306,0.54,0.592878056724234,0.1734
0.5903614457831323,0.8369565217391306,0.54,0.5945701596448765,0.1734
0.5903614457831323,0.8369565217391306,0.54,0.5940012961724768,0.1734
0.5903614457831323,0.826086956521739,0.54,0.5911804522226203,0.1734
0.5903614457831323,0.8369565217391306,0.54,0.594357982005429,0.1734
0.5903614457831323,0.8369565217391306,0.54,0.5935213749257744,0.1734
0.5903614457831323,0.8369565217391306,0.54,0.5957726218591017,0.1734
0.5783132530120483,0.826086956521739,0.5333333333333333,0.5812741221402322,0.1734
0.5662650602409638,0.8043478260869568,0.52,0.567429026854684,0.1734
0.5783132530120483,0.8152173913043479,0.5333333333333333,0.5798193207454716,0.1734
0.5903614457831323,0.8369565217391306,0.54,0.5945461360746367,0.1734
0.5903614457831323,0.826086956521739,0.54,0.5904454410048969,0.1734
0.5903614457831323,0.826086956521739,0.54,0.5904720319795898,0.1734
0.5903614457831323,0.826086956521739,0.54,0.5904808345091435,0.1734
0.49397590361445776,0.7500000000000002,0.5,0.49949403793670166,0.1734
0.5301204819277108,0.7717391304347825,0.52,0.5288282842879615,0.1734
0.5783132530120483,0.826086956521739,0.54,0.5825572742086984,0.1734
0.5542168674698793,0.7826086956521741,0.52,0.5570601971986684,0.1734
0.5662650602409638,0.7826086956521741,0.52,0.5666270797351465,0.1734
0.5060240963855422,0.7391304347826086,0.5,0.5089893999205573,0.1734
0.5060240963855422,0.7282608695652175,0.4933333333333334,0.5033840224552528,0.1734
0.49397590361445776,0.7282608695652175,0.4933333333333334,0.5014098718168309,0.1734
0.4819277108433737,0.7173913043478259,0.48,0.4835761303273185,0.1734
0.4216867469879517,0.6630434782608698,0.4666666666666667,0.4231179733349375,0.1734
0.5180722891566267,0.7391304347826086,0.5066666666666667,0.5221557835003185,0.1734
0.5180722891566267,0.7391304347826086,0.5,0.5159954799010742,0.1734
0.5662650602409638,0.7826086956521741,0.5133333333333333,0.5695788613121122,0.1734
0.5542168674698793,0.7717391304347825,0.5066666666666667,0.5576602362965706,0.1734
0.5542168674698793,0.7826086956521741,0.5133333333333333,0.5626162438212661,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5794798731995616,0.1734
0.5783132530120483,0.7934782608695652,0.5266666666666667,0.5827193874613101,0.1734
0.5783132530120483,0.8043478260869568,0.5266666666666667,0.579290252042095,0.1734
0.5783132530120483,0.7934782608695652,0.5266666666666667,0.5779216420825466,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5769462117763906,0.1734
0.5783132530120483,0.8043478260869568,0.5266666666666667,0.5787657679895277,0.1734
0.5783132530120483,0.8043478260869568,0.5266666666666667,0.5800980675146681,0.1734
0.4698795180722892,0.7282608695652175,0.5,0.4784235329759263,0.1734
0.49397590361445776,0.7391304347826086,0.5133333333333333,0.49356296687791534,0.1734
0.49397590361445776,0.7500000000000002,0.5133333333333333,0.4967879936431068,0.1734
0.4819277108433737,0.7282608695652175,0.5066666666666667,0.4797800394573386,0.1734
0.4698795180722892,0.7173913043478259,0.5066666666666667,0.47195367375404773,0.1734
0.4698795180722892,0.7282608695652175,0.5066666666666667,0.4739186550908512,0.1734
0.4819277108433737,0.7282608695652175,0.5066666666666667,0.4817994864457549,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.4807904964956764,0.1734
0.4698795180722892,0.7391304347826086,0.5,0.47668374968686855,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.48179086730223375,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.48140997451300915,0.1734
0.4819277108433737,0.7500000000000002,0.5066666666666667,0.490571390531926,0.1734
0.4698795180722892,0.7391304347826086,0.5066666666666667,0.47360378127327873,0.1734
0.4698795180722892,0.7391304347826086,0.5066666666666667,0.4756265292102775,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.4833485482611519,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.4821682757568433,0.1734
0.49397590361445776,0.7500000000000002,0.5066666666666667,0.4954322207058235,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.4823263545167431,0.1734
0.45783132530120474,0.7173913043478259,0.5,0.4574896506092636,0.1734
0.4457831325301207,0.7173913043478259,0.4933333333333334,0.4551393752184585,0.1734
0.4698795180722892,0.7391304347826086,0.5,0.4705590229779033,0.1734
0.45783132530120474,0.7282608695652175,0.5,0.46722543168155095,0.1734
0.45783132530120474,0.7282608695652175,0.5,0.4650029763553052,0.1734
0.4457831325301207,0.7065217391304348,0.4866666666666667,0.44813879681891233,0.1734
0.4819277108433737,0.7391304347826086,0.5,0.4811033530668931,0.1734
0.5060240963855422,0.7608695652173914,0.5133333333333333,0.5047777563012357,0.1734
0.5060240963855422,0.7608695652173914,0.52,0.5130306779158103,0.1734
0.5180722891566267,0.7717391304347825,0.52,0.5203734546517516,0.1734
0.5180722891566267,0.7717391304347825,0.52,0.5218390758224221,0.1734
0.5060240963855422,0.7608695652173914,0.52,0.5126866457190915,0.1734
0.4698795180722892,0.7391304347826086,0.5066666666666667,0.4779252731259871,0.1734
0.5060240963855422,0.7608695652173914,0.5133333333333333,0.5080772377955678,0.1734
0.5060240963855422,0.7608695652173914,0.5133333333333333,0.5096756304536716,0.1734
0.5180722891566267,0.7717391304347825,0.52,0.5158348337367213,0.1734
0.5180722891566267,0.7608695652173914,0.52,0.5155247279559902,0.1734
0.4698795180722892,0.7391304347826086,0.5,0.478903820994693,0.1734
0.4698795180722892,0.7282608695652175,0.5,0.47460378530777136,0.1734
0.4698795180722892,0.7391304347826086,0.5,0.4752003400710585,0.1734
0.4698795180722892,0.7282608695652175,0.5,0.47558838491554534,0.1734
0.49397590361445776,0.7391304347826086,0.5066666666666667,0.4914199177036842,0.1734
0.4698795180722892,0.7173913043478259,0.4933333333333334,0.4720305125016093,0.1734
0.4337349397590362,0.6847826086956521,0.48,0.4382773963144544,0.1734
0.4337349397590362,0.6847826086956521,0.4866666666666667,0.43936872659306525,0.1734
0.45783132530120474,0.6956521739130437,0.4933333333333334,0.45996297802778585,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.4710902923136677,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47631807793833003,0.1734
0.4819277108433737,0.7173913043478259,0.5066666666666667,0.4831462734674523,0.1734
0.4819277108433737,0.7173913043478259,0.5066666666666667,0.4880566178700887,0.1734
0.49397590361445776,0.7173913043478259,0.5066666666666667,0.49172708930789755,0.1734
0.49397590361445776,0.7282608695652175,0.5133333333333333,0.49492845927491347,0.1734
0.4819277108433737,0.7173913043478259,0.5066666666666667,0.4878325201385372,0.1734
0.4216867469879517,0.673913043478261,0.4733333333333334,0.4261909730792972,0.1734
0.4337349397590362,0.6847826086956521,0.48,0.44241183441414966,0.1734
0.4457831325301207,0.6847826086956521,0.4866666666666667,0.44821178445979415,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.4696507119595936,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47182512014535893,0.1734
0.4819277108433737,0.7065217391304348,0.5,0.47964396702132284,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.4770688603548372,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47731313054994917,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47533732943723583,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47731276377788445,0.1734
0.4819277108433737,0.7173913043478259,0.5066666666666667,0.48683618382469174,0.1734
0.5060240963855422,0.7391304347826086,0.52,0.5115265456783429,0.1734
0.5060240963855422,0.7282608695652175,0.5133333333333333,0.5055595309572127,0.1734
0.31325301204819267,0.5434782608695652,0.45333333333333337,0.3114338623775854,0.1734
0.3012048192771086,0.5326086956521741,0.44666666666666666,0.3040725636523751,0.1734
0.31325301204819267,0.5434782608695652,0.45333333333333337,0.3157318808181513,0.1734
0.3012048192771086,0.5434782608695652,0.45333333333333337,0.309707282882858,0.1734
0.49397590361445776,0.7282608695652175,0.5066666666666667,0.49698073236312323,0.1734
0.5060240963855422,0.7282608695652175,0.5066666666666667,0.5041933050160847,0.1734
0.49397590361445776,0.7282608695652175,0.5066666666666667,0.5032169577797672,0.1734
0.5180722891566267,0.7500000000000002,0.5133333333333333,0.5229593810941471,0.1734
0.5060240963855422,0.7391304347826086,0.5066666666666667,0.5124671326383492,0.1734
0.5060240963855422,0.7391304347826086,0.5066666666666667,0.5042037580199294,0.1734
0.49397590361445776,0.7173913043478259,0.5,0.4918576601629421,0.1734
0.4698795180722892,0.7065217391304348,0.4866666666666667,0.47064704827343906,0.1734
0.4819277108433737,0.7173913043478259,0.5,0.48959907778832035,0.1734
0.49397590361445776,0.7282608695652175,0.5066666666666667,0.5006457022199613,0.1734
0.49397590361445776,0.7173913043478259,0.5,0.4941070732359454,0.1734
0.5542168674698793,0.7826086956521741,0.52,0.5577202035291542,0.1734
0.5662650602409638,0.7934782608695652,0.52,0.5734118127745975,0.1734
0.5542168674698793,0.7717391304347825,0.5066666666666667,0.5544964604661895,0.1734
0.6024096385542168,0.8152173913043479,0.5266666666666667,0.6007209271704377,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.6069687059071209,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.6037348766123758,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.6027185512210025,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.6010924672720117,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.602402760473268,0.1734
0.5903614457831323,0.8043478260869568,0.5266666666666667,0.5939926770289556,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5953849437866796,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5956007891467743,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5959618762445036,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5951813852907533,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5971806598156091,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5949325304448321,0.1734
0.5903614457831323,0.8152173913043479,0.5333333333333333,0.5976305057530031,0.1734
0.5903614457831323,0.8043478260869568,0.5266666666666667,0.5913357801920345,0.1734
0.5903614457831323,0.8043478260869568,0.5266666666666667,0.5922409736477938,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5931241607796696,0.1734
0.5903614457831323,0.8043478260869568,0.5266666666666667,0.5914859733525426,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.590990464293089,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.593257115653135,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5917274927571685,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5763584595426572,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5767221140448395,0.1734
0.5662650602409638,0.7934782608695652,0.5133333333333333,0.5683628285314923,0.1734
0.5662650602409638,0.7934782608695652,0.52,0.5704492114217223,0.1734
0.5783132530120483,0.8043478260869568,0.52,0.5810769821554387,0.1734
0.5662650602409638,0.7826086956521741,0.5133333333333333,0.5637297638097936,0.1734
0.5421686746987953,0.7717391304347825,0.5066666666666667,0.5512369571269131,0.1734
0.5662650602409638,0.7934782608695652,0.52,0.5700532809778438,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5810516748829722,0.1734
0.5662650602409638,0.7934782608695652,0.52,0.5709544399408912,0.1734
0.5421686746987953,0.7934782608695652,0.5333333333333333,0.5479207875036356,0.1734
0.5542168674698793,0.8043478260869568,0.5333333333333333,0.5583521517966878,0.1734
0.5542168674698793,0.8043478260869568,0.5333333333333333,0.5616520000630847,0.1734
0.5783132530120483,0.8152173913043479,0.54,0.5809218375720571,0.1734
0.5903614457831323,0.826086956521739,0.5466666666666666,0.5912096106017666,0.1734
0.6024096385542168,0.826086956521739,0.5466666666666666,0.6011047541361805,0.1734
0.6024096385542168,0.8369565217391306,0.5466666666666666,0.6038692985741001,0.1734
0.15662650602409633,0.5652173913043479,0.33333333333333337,0.16384991833819984,0.2291
0.1686746987951806,0.576086956521739,0.33999999999999997,0.17543588109102948,0.2291
0.14457831325301207,0.5434782608695652,0.33333333333333337,0.149225432415095,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.17936877794115436,0.2291
0.1686746987951806,0.576086956521739,0.33999999999999997,0.17770014843265458,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.17979643416863222,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.17969410476257197,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.175199679881342,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.17549346430519241,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.17840453418297297,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.17714577245681173,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18139629391499468,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18123454743444767,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18031853420277866,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18359197488051482,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.18773484873769886,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18592904647698938,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.18704550064203462,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18665800595564486,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18460169837472296,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.167996826688096,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.1881344469022248,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.18834075618863677,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.1859372988484458,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.1831590004580983,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.18853917987565705,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18259398809237815,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18132514013443668,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.17585198399846846,0.2291
0.15662650602409633,0.5434782608695652,0.33333333333333337,0.15449374635291035,0.2291
0.14457831325301207,0.5652173913043479,0.33999999999999997,0.1480880722423601,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.15728946641633246,0.2291
0.13253012048192758,0.5543478260869568,0.33999999999999997,0.14127289712153623,0.2291
0.13253012048192758,0.5434782608695652,0.33333333333333337,0.13421601921005366,0.2291
0.13253012048192758,0.5434782608695652,0.32666666666666666,0.1412356697569659,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.15746423330517745,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1574468116321026,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.1618290042615247,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.16346792523278109,0.2291
0.1686746987951806,0.576086956521739,0.3466666666666667,0.1668783552766948,0.2291
0.1686746987951806,0.5869565217391306,0.3466666666666667,0.169266958348264,0.2291
0.1686746987951806,0.5869565217391306,0.3466666666666667,0.17010136479553006,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.16563353088899313,0.2291
0.1686746987951806,0.5869565217391306,0.3533333333333334,0.17439791614783706,0.2291
0.1686746987951806,0.5869565217391306,0.3533333333333334,0.17336508601355072,0.2291
0.19277108433734935,0.5978260869565217,0.3533333333333334,0.19036570475802406,0.2291
0.19277108433734935,0.5978260869565217,0.36,0.19447611928747932,0.2291
0.19277108433734935,0.5978260869565217,0.3533333333333334,0.1921287780731924,0.2291
0.19277108433734935,0.6086956521739133,0.36,0.1965527827179938,0.2291
0.1807228915662651,0.5978260869565217,0.36,0.18505686250705589,0.2291
0.1686746987951806,0.576086956521739,0.3533333333333334,0.17029226965522337,0.2291
0.1807228915662651,0.5869565217391306,0.3533333333333334,0.17885731429688523,0.2291
0.1686746987951806,0.576086956521739,0.3533333333333334,0.17411880260657564,0.2291
0.1686746987951806,0.576086956521739,0.3533333333333334,0.1740003352296673,0.2291
0.1686746987951806,0.576086956521739,0.3466666666666667,0.17685180464692873,0.2291
0.1686746987951806,0.5652173913043479,0.3533333333333334,0.16658842195952372,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.16228856965863425,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.15331549109495768,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.1454289747730506,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.14886526224752794,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.15020581414412448,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.1526017526569885,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.15284052127112924,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.15463752100228545,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.15498632123584577,0.2291
0.13253012048192758,0.5434782608695652,0.33333333333333337,0.131592865403088,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.16232194591652482,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1651890031465375,0.2291
0.1686746987951806,0.5652173913043479,0.3466666666666667,0.16614151019864742,0.2291
0.1686746987951806,0.576086956521739,0.3466666666666667,0.16862162290036742,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1584919286305575,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.15443836377113573,0.2291
0.13253012048192758,0.5543478260869568,0.33999999999999997,0.1400139520093424,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.15703712723579666,0.2291
0.1686746987951806,0.576086956521739,0.3466666666666667,0.1671893779875877,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.15502850002329005,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1554049915477378,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.15545835688315646,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1575759153988885,0.2291
0.13253012048192758,0.5543478260869568,0.33999999999999997,0.14110271488350046,0.2291
0.15662650602409633,0.5543478260869568,0.32666666666666666,0.155404074617576,0.2291
0.14457831325301207,0.5434782608695652,0.31999999999999995,0.14658338984679564,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16844080427245456,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16377491345096207,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16083395164990577,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.1648457044939482,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16872541939468677,0.2291
0.15662650602409633,0.5652173913043479,0.33333333333333337,0.1660468830059465,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16821432252248214,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16079342333675295,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.1767313200236642,0.2291
0.1807228915662651,0.5652173913043479,0.33333333333333337,0.1806609159252064,0.2291
0.15662650602409633,0.5652173913043479,0.33333333333333337,0.1650901580750923,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17169150508217723,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17228989370578796,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.173492355920013,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17151673819333224,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16327995454960575,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.164917775204668,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17232785461448774,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17250060425697678,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16904029321225944,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.172576342688344,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17608855198022066,0.2291
0.1807228915662651,0.5652173913043479,0.33333333333333337,0.18057472448999423,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.1911544480832308,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.1972012357284405,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18867726955802877,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.197954218777336,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.1938845159470659,0.2291
0.1807228915662651,0.576086956521739,0.33333333333333337,0.18991934315524484,0.2291
0.1807228915662651,0.576086956521739,0.33333333333333337,0.18797526782613105,0.2291
0.1686746987951806,0.5543478260869568,0.33333333333333337,0.17334179598744037,0.2291
0.1807228915662651,0.5652173913043479,0.33333333333333337,0.1809950452761775,0.2291
0.1807228915662651,0.5652173913043479,0.33333333333333337,0.18428113959014691,0.2291
0.19277108433734935,0.5869565217391306,0.33999999999999997,0.20161643784368843,0.2291
0.19277108433734935,0.5869565217391306,0.33999999999999997,0.19811284769533266,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.19604572033850132,0.2291
0.19277108433734935,0.576086956521739,0.33333333333333337,0.19233875508025156,0.2291
0.1807228915662651,0.5652173913043479,0.32666666666666666,0.1792193183247759,0.2291
0.1807228915662651,0.576086956521739,0.33333333333333337,0.18534899645661507,0.2291
0.15662650602409633,0.5543478260869568,0.32666666666666666,0.15811910482675717,0.2291
0.15662650602409633,0.5543478260869568,0.32666666666666666,0.15720455868334704,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16783819777009912,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16889321761430187,0.2291
0.15662650602409633,0.5543478260869568,0.32666666666666666,0.1636087657056382,0.2291
