R,G,B,IndexRGB,CPC
0.02197802197802198,0.846153846153846,0.48507462686567165,0.01571754929161604,0.2193
0.01098901098901099,0.8520710059171597,0.47761194029850745,0.012063147025511275,0.2193
0.01098901098901099,0.846153846153846,0.47761194029850745,0.012356732534050138,0.2193
0.01098901098901099,0.834319526627219,0.47761194029850745,0.015095355802343892,0.2193
0.01098901098901099,0.7692307692307692,0.44029850746268656,0.010562040298632768,0.2193
0.01098901098901099,0.7573964497041419,0.43283582089552236,0.010843225506011885,0.2193
0.01098901098901099,0.7633136094674555,0.44029850746268656,0.013119853770286431,0.2193
0.01098901098901099,0.7633136094674555,0.44029850746268656,0.009627995992356723,0.2193
0.02197802197802198,0.7633136094674555,0.44029850746268656,0.019550750494713366,0.2193
0.01098901098901099,0.7692307692307692,0.44029850746268656,0.013773885870644416,0.2193
0.01098901098901099,0.7692307692307692,0.44029850746268656,0.011283268625545592,0.2193
0.01098901098901099,0.7633136094674555,0.44029850746268656,0.010602089919946002,0.2193
0.01098901098901099,0.7633136094674555,0.44029850746268656,0.011658629093083865,0.2193
0.01098901098901099,0.7633136094674555,0.44029850746268656,0.0104107231101564,0.2193
0.01098901098901099,0.7633136094674555,0.44029850746268656,0.010477919336711243,0.2193
0.02197802197802198,0.7573964497041419,0.44029850746268656,0.016574343073099608,0.2193
0.01098901098901099,0.7633136094674555,0.4477611940298507,0.012652496473873823,0.2193
0.01098901098901099,0.7633136094674555,0.4477611940298507,0.011587913862145851,0.2193
0.02197802197802198,0.7692307692307692,0.4477611940298507,0.01573145773751143,0.2193
0.01098901098901099,0.7633136094674555,0.4477611940298507,0.012780353633129049,0.2193
0.02197802197802198,0.7633136094674555,0.4552238805970149,0.02232657466648636,0.2193
0.02197802197802198,0.7633136094674555,0.4552238805970149,0.015476078562275569,0.2193
0.02197802197802198,0.7633136094674555,0.4552238805970149,0.015717046576704155,0.2193
0.02197802197802198,0.7633136094674555,0.4552238805970149,0.022501854599095747,0.2193
0.05494505494505495,0.8579881656804733,0.48507462686567165,0.05638433694500483,0.2193
0.05494505494505495,0.8934911242603549,0.5298507462686568,0.05756554941628933,0.2193
0.05494505494505495,0.8994082840236686,0.5373134328358209,0.059348344065458844,0.2193
0.05494505494505495,0.8934911242603549,0.5298507462686568,0.055459844222054536,0.2193
0.06593406593406594,0.9053254437869822,0.5447761194029851,0.06674244256105095,0.2193
0.06593406593406594,0.8994082840236686,0.5447761194029851,0.06658609822345578,0.2193
0.06593406593406594,0.8934911242603549,0.5373134328358209,0.06823952756863441,0.2193
0.07692307692307693,0.8934911242603549,0.5373134328358209,0.07189878941222069,0.2193
0.08791208791208792,0.8934911242603549,0.5447761194029851,0.0844861005191872,0.2193
0.08791208791208792,0.8934911242603549,0.5447761194029851,0.08308520163141044,0.2193
0.09890109890109891,0.8698224852071006,0.5373134328358209,0.09299153411331228,0.2193
0.08791208791208792,0.9171597633136095,0.5522388059701493,0.08232626968610648,0.2193
0.08791208791208792,0.8284023668639053,0.5074626865671642,0.08794595211439378,0.2193
0.08791208791208792,0.8402366863905326,0.5074626865671642,0.0865100307544226,0.2193
0.07692307692307693,0.8106508875739644,0.49253731343283585,0.0767471395940443,0.2193
0.08791208791208792,0.8047337278106508,0.49999999999999994,0.0866410717747864,0.2193
0.07692307692307693,0.7988165680473374,0.48507462686567165,0.07719740458345294,0.2193
0.07692307692307693,0.7869822485207101,0.47761194029850745,0.07996350960026288,0.2193
0.07692307692307693,0.834319526627219,0.49999999999999994,0.07107400181346026,0.2193
0.08791208791208792,0.8047337278106508,0.49999999999999994,0.08175200168510038,0.2193
0.02197802197802198,0.7928994082840237,0.4104477611940298,0.023252072819260415,0.2193
0.03296703296703297,0.7988165680473374,0.417910447761194,0.03100192590082742,0.2193
0.02197802197802198,0.7869822485207101,0.4104477611940298,0.021343599442120505,0.2193
0.02197802197802198,0.7810650887573964,0.4104477611940298,0.018603803172365693,0.2193
0.03296703296703297,0.7810650887573964,0.4104477611940298,0.027167048981357154,0.2193
0.02197802197802198,0.7810650887573964,0.4104477611940298,0.024128807625581956,0.2193
0.02197802197802198,0.7810650887573964,0.4104477611940298,0.01982456255005155,0.2193
0.02197802197802198,0.7751479289940828,0.40298507462686567,0.017035165075657756,0.2193
0.02197802197802198,0.7869822485207101,0.4104477611940298,0.01713889191914266,0.2193
0.02197802197802198,0.7869822485207101,0.4104477611940298,0.01594779272125782,0.2193
0.02197802197802198,0.7810650887573964,0.40298507462686567,0.015646834060678023,0.2193
0.02197802197802198,0.7810650887573964,0.4104477611940298,0.017708803057579124,0.2193
0.02197802197802198,0.7751479289940828,0.417910447761194,0.019519749741814002,0.2193
0.02197802197802198,0.7751479289940828,0.417910447761194,0.021998804543939543,0.2193
0.03296703296703297,0.7751479289940828,0.4253731343283582,0.02866849085151025,0.2193
0.02197802197802198,0.7692307692307692,0.417910447761194,0.02231618522497414,0.2193
0.02197802197802198,0.7692307692307692,0.417910447761194,0.025030510605860277,0.2193
0.03296703296703297,0.7633136094674555,0.4253731343283582,0.03368340724080396,0.2193
0.03296703296703297,0.7573964497041419,0.417910447761194,0.02897849838050391,0.2193
0.03296703296703297,0.7633136094674555,0.417910447761194,0.02654837449646818,0.2193
0.03296703296703297,0.834319526627219,0.43283582089552236,0.031205860583414062,0.2193
0.03296703296703297,0.834319526627219,0.43283582089552236,0.036035107598586164,0.2193
0.04395604395604396,0.8402366863905326,0.44029850746268656,0.038414289704884565,0.2193
0.03296703296703297,0.834319526627219,0.43283582089552236,0.033052835169667116,0.2193
0.03296703296703297,0.834319526627219,0.43283582089552236,0.03238472705177645,0.2193
0.04395604395604396,0.846153846153846,0.44029850746268656,0.039683644857385646,0.2193
0.04395604395604396,0.8402366863905326,0.44029850746268656,0.038180024555947725,0.2193
0.03296703296703297,0.8402366863905326,0.44029850746268656,0.03365793635193529,0.2193
0.03296703296703297,0.834319526627219,0.43283582089552236,0.029753349631350776,0.2193
0.04395604395604396,0.8402366863905326,0.44029850746268656,0.03844529045778393,0.2193
0.03296703296703297,0.8402366863905326,0.44029850746268656,0.03293654045338517,0.2193
0.04395604395604396,0.8402366863905326,0.4477611940298507,0.045430179015104405,0.2193
0.04395604395604396,0.8402366863905326,0.44029850746268656,0.039046202349119756,0.2193
0.04395604395604396,0.8402366863905326,0.4477611940298507,0.04158223150792521,0.2193
0.05494505494505495,0.834319526627219,0.4552238805970149,0.05313696618588688,0.2193
0.06593406593406594,0.846153846153846,0.4626865671641791,0.060608482777908756,0.2193
0.05494505494505495,0.834319526627219,0.4552238805970149,0.053732683356466596,0.2193
0.04395604395604396,0.8402366863905326,0.4477611940298507,0.04363397863495139,0.2193
0.04395604395604396,0.8402366863905326,0.4477611940298507,0.041460909642524454,0.2193
0.04395604395604396,0.8402366863905326,0.4477611940298507,0.037381378132605135,0.2193
0.03296703296703297,0.8402366863905326,0.39552238805970147,0.03147699149255555,0.2193
0.03296703296703297,0.834319526627219,0.3880597014925373,0.029217455535284972,0.2193
0.04395604395604396,0.8402366863905326,0.39552238805970147,0.04382015072398488,0.2193
0.03296703296703297,0.8402366863905326,0.3880597014925373,0.029779825950043207,0.2193
0.04395604395604396,0.8402366863905326,0.39552238805970147,0.039848535348482816,0.2193
0.03296703296703297,0.834319526627219,0.3880597014925373,0.029455407260242268,0.2193
0.03296703296703297,0.834319526627219,0.3880597014925373,0.030538925466984446,0.2193
0.03296703296703297,0.8402366863905326,0.3880597014925373,0.028991736539850127,0.2193
0.03296703296703297,0.8402366863905326,0.3880597014925373,0.03044273934717777,0.2193
0.04395604395604396,0.846153846153846,0.40298507462686567,0.0389547082351573,0.2193
0.03296703296703297,0.8402366863905326,0.39552238805970147,0.03422700963218528,0.2193
0.03296703296703297,0.8402366863905326,0.39552238805970147,0.03265384710127041,0.2193
0.03296703296703297,0.8402366863905326,0.39552238805970147,0.0333348582352327,0.2193
0.04395604395604396,0.846153846153846,0.39552238805970147,0.03807194084989318,0.2193
0.04395604395604396,0.846153846153846,0.40298507462686567,0.042716523920767434,0.2193
0.03296703296703297,0.8402366863905326,0.39552238805970147,0.03502314248096847,0.2193
0.04395604395604396,0.8402366863905326,0.39552238805970147,0.04034957454399149,0.2193
0.04395604395604396,0.8402366863905326,0.39552238805970147,0.04258648833022739,0.2193
0.04395604395604396,0.834319526627219,0.39552238805970147,0.04396191632913549,0.2193
0.03296703296703297,0.834319526627219,0.39552238805970147,0.03640426791554456,0.2193
0.03296703296703297,0.6153846153846154,0.17164179104477612,0.030219869069576917,0.422
0.03296703296703297,0.6094674556213018,0.16417910447761191,0.029060776054415205,0.422
0.03296703296703297,0.6094674556213018,0.16417910447761191,0.0250737440882821,0.422
0.03296703296703297,0.6153846153846154,0.16417910447761191,0.028992741969673892,0.422
0.02197802197802198,0.6153846153846154,0.16417910447761191,0.023169962716986417,0.422
0.02197802197802198,0.6153846153846154,0.16417910447761191,0.023271008414274624,0.422
0.02197802197802198,0.6094674556213018,0.16417910447761191,0.016709405812758468,0.422
0.03296703296703297,0.6153846153846154,0.17164179104477612,0.03410434719368617,0.422
0.02197802197802198,0.6094674556213018,0.15671641791044774,0.018413441792399857,0.422
0.02197802197802198,0.6153846153846154,0.13432835820895522,0.018518676780620406,0.422
0.02197802197802198,0.6153846153846154,0.13432835820895522,0.01696176869852304,0.422
0.02197802197802198,0.6213017751479291,0.13432835820895522,0.020777710022979096,0.422
0.02197802197802198,0.6094674556213018,0.12686567164179102,0.017482078632320514,0.422
0.02197802197802198,0.6153846153846154,0.13432835820895522,0.01969787839225739,0.422
0.02197802197802198,0.6153846153846154,0.1417910447761194,0.023000882934956904,0.422
0.02197802197802198,0.6153846153846154,0.13432835820895522,0.015715706003605806,0.422
0.03296703296703297,0.6213017751479291,0.13432835820895522,0.026944513847030886,0.422
0.03296703296703297,0.6094674556213018,0.1417910447761194,0.026324331217406266,0.422
0.02197802197802198,0.5857988165680472,0.12686567164179102,0.022864479622199688,0.422
0.02197802197802198,0.5739644970414202,0.12686567164179102,0.020918302626668654,0.422
0.03296703296703297,0.7100591715976332,0.16417910447761191,0.0259488031782307,0.422
0.03296703296703297,0.7041420118343196,0.16417910447761191,0.028852987224170804,0.422
0.02197802197802198,0.7041420118343196,0.16417910447761191,0.01591746225490763,0.422
0.02197802197802198,0.7100591715976332,0.17164179104477612,0.01879919170145035,0.422
0.02197802197802198,0.7100591715976332,0.16417910447761191,0.017754717686197644,0.422
0.02197802197802198,0.7100591715976332,0.17164179104477612,0.02463286311056192,0.422
0.02197802197802198,0.7041420118343196,0.15671641791044774,0.015143281290609939,0.422
0.02197802197802198,0.6982248520710059,0.15671641791044774,0.015479262423384153,0.422
0.02197802197802198,0.7041420118343196,0.16417910447761191,0.016172673858506195,0.422
0.01098901098901099,0.7041420118343196,0.15671641791044774,0.013499571100394346,0.422
0.02197802197802198,0.7041420118343196,0.15671641791044774,0.014681286286590734,0.422
0.01098901098901099,0.7041420118343196,0.15671641791044774,0.013426845009808808,0.422
0.02197802197802198,0.7100591715976332,0.15671641791044774,0.01702494320578283,0.422
0.02197802197802198,0.7100591715976332,0.15671641791044774,0.016786488765913654,0.422
0.01098901098901099,0.7041420118343196,0.15671641791044774,0.011719960312333423,0.422
0.01098901098901099,0.7041420118343196,0.15671641791044774,0.012998867048160256,0.422
0.01098901098901099,0.7159763313609466,0.15671641791044774,0.01315688710212838,0.422
0.02197802197802198,0.7159763313609466,0.15671641791044774,0.018189733656612535,0.422
0.02197802197802198,0.7159763313609466,0.15671641791044774,0.017289538821069858,0.422
0.02197802197802198,0.7159763313609466,0.15671641791044774,0.014818695029171708,0.422
0.01098901098901099,0.7041420118343196,0.21641791044776118,0.005209299488554605,0.422
0.0,0.7100591715976332,0.19402985074626863,0.002375327958640641,0.422
0.01098901098901099,0.7100591715976332,0.208955223880597,0.007031976187400054,0.422
0.01098901098901099,0.7100591715976332,0.20149253731343283,0.008874929054358062,0.422
0.01098901098901099,0.7100591715976332,0.20149253731343283,0.004280952617946554,0.422
0.01098901098901099,0.7100591715976332,0.19402985074626863,0.006300358418975008,0.422
0.01098901098901099,0.7100591715976332,0.20149253731343283,0.006393528249310403,0.422
0.01098901098901099,0.7100591715976332,0.20149253731343283,0.011935792581167932,0.422
0.01098901098901099,0.7100591715976332,0.19402985074626863,0.0034888414884584208,0.422
0.01098901098901099,0.7100591715976332,0.20149253731343283,0.00412058656105632,0.422
0.01098901098901099,0.7100591715976332,0.20149253731343283,0.005434515769077572,0.422
0.01098901098901099,0.7159763313609466,0.20149253731343283,0.009302236729457436,0.422
0.01098901098901099,0.7159763313609466,0.20149253731343283,0.004747974771084575,0.422
0.01098901098901099,0.7159763313609466,0.19402985074626863,0.0036631159912440484,0.422
0.01098901098901099,0.7218934911242603,0.20149253731343283,0.006783467449293241,0.422
0.01098901098901099,0.7218934911242603,0.20149253731343283,0.005732122996911488,0.422
0.01098901098901099,0.7278106508875739,0.208955223880597,0.007598871036365225,0.422
0.02197802197802198,0.7218934911242603,0.208955223880597,0.01928431159141611,0.422
0.03296703296703297,0.7278106508875739,0.208955223880597,0.028522200812152697,0.422
0.02197802197802198,0.7159763313609466,0.21641791044776118,0.01637359225162155,0.422
0.02197802197802198,0.7100591715976332,0.17164179104477612,0.019290344170358686,0.422
0.01098901098901099,0.7041420118343196,0.16417910447761191,0.005894667485086545,0.422
0.03296703296703297,0.7159763313609466,0.1791044776119403,0.02881695932215262,0.422
0.01098901098901099,0.7100591715976332,0.17164179104477612,0.008753439617320004,0.422
0.02197802197802198,0.7100591715976332,0.17164179104477612,0.0144361289812298,0.422
0.01098901098901099,0.7100591715976332,0.1791044776119403,0.012385219712390096,0.422
0.01098901098901099,0.7041420118343196,0.16417910447761191,0.009717646818308943,0.422
0.01098901098901099,0.7159763313609466,0.17164179104477612,0.005920641088867093,0.422
0.01098901098901099,0.7100591715976332,0.16417910447761191,0.00467977311470597,0.422
0.01098901098901099,0.7159763313609466,0.17164179104477612,0.0056914030890490765,0.422
0.01098901098901099,0.7159763313609466,0.17164179104477612,0.006123570341629974,0.422
0.02197802197802198,0.7159763313609466,0.17164179104477612,0.016769228887272385,0.422
0.01098901098901099,0.7100591715976332,0.17164179104477612,0.00902943010394301,0.422
0.01098901098901099,0.7100591715976332,0.17164179104477612,0.007760074951441929,0.422
0.01098901098901099,0.7100591715976332,0.16417910447761191,0.008206820936467392,0.422
0.01098901098901099,0.7100591715976332,0.16417910447761191,0.009603530533311819,0.422
0.01098901098901099,0.7100591715976332,0.16417910447761191,0.008264465579696486,0.422
0.01098901098901099,0.7100591715976332,0.17164179104477612,0.008382100869076784,0.422
0.01098901098901099,0.7041420118343196,0.16417910447761191,0.00702393274880995,0.422
0.01098901098901099,0.7041420118343196,0.16417910447761191,0.006958077095353456,0.422
0.01098901098901099,0.7278106508875739,0.19402985074626863,0.011297512214715573,0.422
0.01098901098901099,0.7278106508875739,0.208955223880597,0.011131448722157345,0.422
0.01098901098901099,0.7278106508875739,0.19402985074626863,0.01367418074645456,0.422
0.02197802197802198,0.7337278106508875,0.1791044776119403,0.021570323867379115,0.422
0.02197802197802198,0.7337278106508875,0.18656716417910446,0.01643039903666417,0.422
0.01098901098901099,0.7278106508875739,0.1791044776119403,0.012892291486841354,0.422
0.01098901098901099,0.7218934911242603,0.1791044776119403,0.009894937610565863,0.422
0.01098901098901099,0.7278106508875739,0.16417910447761191,0.008403047323738517,0.422
0.02197802197802198,0.7278106508875739,0.17164179104477612,0.016141840677244126,0.422
0.01098901098901099,0.7278106508875739,0.17164179104477612,0.013687586477438072,0.422
0.01098901098901099,0.7278106508875739,0.16417910447761191,0.006326667166030147,0.422
0.02197802197802198,0.7337278106508875,0.17164179104477612,0.01511864825992774,0.422
0.01098901098901099,0.7278106508875739,0.17164179104477612,0.008210172369213271,0.422
0.01098901098901099,0.7278106508875739,0.16417910447761191,0.006147030370851117,0.422
0.01098901098901099,0.7337278106508875,0.17164179104477612,0.011471619145863905,0.422
0.01098901098901099,0.7278106508875739,0.17164179104477612,0.005828811831630051,0.422
0.01098901098901099,0.7337278106508875,0.17164179104477612,0.011318961384289188,0.422
0.02197802197802198,0.7337278106508875,0.1791044776119403,0.01944719122286575,0.422
0.02197802197802198,0.7337278106508875,0.1791044776119403,0.01531504221883616,0.422
0.01098901098901099,0.7337278106508875,0.17164179104477612,0.009832098246580658,0.422
0.02197802197802198,0.7337278106508875,0.22388059701492535,0.017578767467039076,0.422
0.01098901098901099,0.7218934911242603,0.21641791044776118,0.00975769643962218,0.422
0.01098901098901099,0.7337278106508875,0.21641791044776118,0.00953700459330615,0.422
0.01098901098901099,0.7396449704142012,0.22388059701492535,0.014439145270701089,0.422
0.02197802197802198,0.7337278106508875,0.22388059701492535,0.018783439967544724,0.422
0.01098901098901099,0.7337278106508875,0.21641791044776118,0.009936160233340154,0.422
0.01098901098901099,0.7218934911242603,0.208955223880597,0.007988307521436184,0.422
0.02197802197802198,0.7396449704142012,0.23134328358208955,0.024825738065087172,0.422
0.02197802197802198,0.7278106508875739,0.21641791044776118,0.016471789231075756,0.422
0.01098901098901099,0.7278106508875739,0.21641791044776118,0.01262250115079822,0.422
0.01098901098901099,0.7278106508875739,0.21641791044776118,0.010018437907251444,0.422
0.02197802197802198,0.7337278106508875,0.22388059701492535,0.020307671580369786,0.422
0.02197802197802198,0.7278106508875739,0.21641791044776118,0.014768591109620843,0.422
0.01098901098901099,0.7278106508875739,0.21641791044776118,0.011377611457342044,0.422
0.01098901098901099,0.7159763313609466,0.20149253731343283,0.01145921884470416,0.422
0.01098901098901099,0.7218934911242603,0.208955223880597,0.011763696509667123,0.422
0.03296703296703297,0.7337278106508875,0.22388059701492535,0.02696395215695698,0.422
0.01098901098901099,0.7218934911242603,0.208955223880597,0.013576989196824115,0.422
0.02197802197802198,0.7159763313609466,0.208955223880597,0.020332304611051982,0.422
0.01098901098901099,0.7278106508875739,0.208955223880597,0.008737352740139792,0.422
0.01098901098901099,0.7278106508875739,0.16417910447761191,0.004610230885229013,0.422
0.01098901098901099,0.7337278106508875,0.1791044776119403,0.006358170633841394,0.422
0.01098901098901099,0.7278106508875739,0.17164179104477612,0.010727768647916405,0.422
0.01098901098901099,0.7337278106508875,0.17164179104477612,0.007105540136172065,0.422
0.01098901098901099,0.7337278106508875,0.1791044776119403,0.008125381120742571,0.422
0.01098901098901099,0.7337278106508875,0.1791044776119403,0.005538242612562477,0.422
0.01098901098901099,0.7278106508875739,0.17164179104477612,0.009312123456057775,0.422
0.01098901098901099,0.7337278106508875,0.1791044776119403,0.006130440778759022,0.422
0.01098901098901099,0.7337278106508875,0.17164179104477612,0.006361354494949978,0.422
0.01098901098901099,0.7337278106508875,0.17164179104477612,0.012142575981588568,0.422
0.01098901098901099,0.7396449704142012,0.1791044776119403,0.013732160532958242,0.422
0.01098901098901099,0.7337278106508875,0.17164179104477612,0.008051649600333268,0.422
0.01098901098901099,0.7337278106508875,0.1791044776119403,0.007628866359440828,0.422
0.01098901098901099,0.7278106508875739,0.17164179104477612,0.007909213708633475,0.422
0.02197802197802198,0.7337278106508875,0.18656716417910446,0.017354053901427996,0.422
0.01098901098901099,0.7337278106508875,0.1791044776119403,0.0070710203788895264,0.422
0.01098901098901099,0.7396449704142012,0.18656716417910446,0.00837640343340879,0.422
0.02197802197802198,0.7337278106508875,0.208955223880597,0.014710946466391749,0.422
0.01098901098901099,0.7337278106508875,0.208955223880597,0.012775829198922112,0.422
0.01098901098901099,0.7396449704142012,0.208955223880597,0.009535831591845094,0.422
0.01098901098901099,0.7041420118343196,0.1417910447761194,0.00511294579711063,0.422
0.03296703296703297,0.7159763313609466,0.14925373134328357,0.029582091418036437,0.422
0.01098901098901099,0.7100591715976332,0.1417910447761194,0.010485795203664055,0.422
0.02197802197802198,0.7100591715976332,0.14925373134328357,0.016046659987261208,0.422
0.02197802197802198,0.7100591715976332,0.14925373134328357,0.015238797123867448,0.422
0.01098901098901099,0.7100591715976332,0.1417910447761194,0.013188725713214213,0.422
0.01098901098901099,0.7100591715976332,0.1417910447761194,0.006663988871902711,0.422
0.01098901098901099,0.7041420118343196,0.1417910447761194,0.007732593202925733,0.422
0.02197802197802198,0.7100591715976332,0.14925373134328357,0.0160084536539582,0.422
0.01098901098901099,0.7100591715976332,0.14925373134328357,0.013822984360371519,0.422
0.02197802197802198,0.7218934911242603,0.15671641791044774,0.014678772712031324,0.422
0.02197802197802198,0.7218934911242603,0.16417910447761191,0.025304322661198468,0.422
0.04395604395604396,0.7218934911242603,0.17164179104477612,0.04128445670845401,0.422
0.01098901098901099,0.7159763313609466,0.15671641791044774,0.009129470371407452,0.422
0.05494505494505495,0.7218934911242603,0.1791044776119403,0.051834264277564324,0.422
0.01098901098901099,0.7100591715976332,0.14925373134328357,0.011392692904698491,0.422
0.02197802197802198,0.7159763313609466,0.15671641791044774,0.017750528395265294,0.422
0.02197802197802198,0.7159763313609466,0.15671641791044774,0.017985631402388597,0.422
0.03296703296703297,0.7218934911242603,0.16417910447761191,0.026715610990487457,0.422
0.03296703296703297,0.7218934911242603,0.16417910447761191,0.03402575609579534,0.422
0.02197802197802198,0.834319526627219,0.3805970149253731,0.019137686408783973,0.4458
0.0,0.834319526627219,0.3656716417910448,0.00113295183974387,0.4458
0.01098901098901099,0.834319526627219,0.3805970149253731,0.005052955150959425,0.4458
0.0,0.8402366863905326,0.3880597014925373,0.003624909657941046,0.4458
0.0,0.846153846153846,0.3880597014925373,0.0027543750021993777,0.4458
0.01098901098901099,0.8402366863905326,0.3880597014925373,0.004662178092790114,0.4458
0.01098901098901099,0.8402366863905326,0.3880597014925373,0.0042581628752745865,0.4458
0.01098901098901099,0.834319526627219,0.3880597014925373,0.00430240178752017,0.4458
0.0,0.834319526627219,0.3880597014925373,0.0016641539299654465,0.4458
0.0,0.8402366863905326,0.39552238805970147,0.003935587473483883,0.4458
0.01098901098901099,0.8402366863905326,0.3880597014925373,0.0044957794569572985,0.4458
0.01098901098901099,0.846153846153846,0.39552238805970147,0.0058566287234208345,0.4458
0.0,0.8402366863905326,0.3880597014925373,0.0030047270283164226,0.4458
0.01098901098901099,0.8402366863905326,0.3880597014925373,0.005197234330669447,0.4458
0.01098901098901099,0.8402366863905326,0.3805970149253731,0.005244321960749027,0.4458
0.0,0.8402366863905326,0.3731343283582089,0.0029281467900731228,0.4458
0.01098901098901099,0.8402366863905326,0.3731343283582089,0.009401606710372703,0.4458
0.01098901098901099,0.8402366863905326,0.3731343283582089,0.007423088388843953,0.4458
0.01098901098901099,0.8402366863905326,0.3731343283582089,0.004682956975814554,0.4458
0.0,0.834319526627219,0.3731343283582089,0.0024835792363324793,0.4458
0.01098901098901099,0.7396449704142012,0.291044776119403,0.0052925825922896606,0.4458
0.01098901098901099,0.7396449704142012,0.291044776119403,0.013794999896943444,0.4458
0.01098901098901099,0.7455621301775148,0.291044776119403,0.008781088937473492,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.00993247365731969,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.019503327721359202,0.4458
0.01098901098901099,0.7396449704142012,0.291044776119403,0.009585265224846784,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.009185439298263607,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.0080370708678887,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.008916989535318822,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.006650750712556495,0.4458
0.03296703296703297,0.7455621301775148,0.30597014925373134,0.03159730792813255,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.01531504221883616,0.4458
0.02197802197802198,0.7396449704142012,0.29850746268656714,0.021978528375826985,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.018331164118488563,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.01304578710660254,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.006497422664432604,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.0176109412213995,0.4458
0.01098901098901099,0.7396449704142012,0.291044776119403,0.006768218430299499,0.4458
0.03296703296703297,0.7455621301775148,0.29850746268656714,0.028120028882647405,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.014865782659251288,0.4458
0.01098901098901099,0.7396449704142012,0.2835820895522388,0.005600746833273091,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.009448359197177693,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.00802802199947483,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.01402423789676146,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.011342924128422213,0.4458
0.01098901098901099,0.7278106508875739,0.29850746268656714,0.013083993439905543,0.4458
0.02197802197802198,0.7218934911242603,0.29850746268656714,0.01602655139078594,0.4458
0.01098901098901099,0.7278106508875739,0.29850746268656714,0.010652864126046045,0.4458
0.02197802197802198,0.7218934911242603,0.29850746268656714,0.02064717171752717,0.4458
0.02197802197802198,0.7159763313609466,0.29850746268656714,0.014836625194362152,0.4458
0.03296703296703297,0.7218934911242603,0.3134328358208955,0.033046635019087243,0.4458
0.03296703296703297,0.7159763313609466,0.30597014925373134,0.025814745868395605,0.4458
0.03296703296703297,0.7159763313609466,0.30597014925373134,0.0331434914254431,0.4458
0.02197802197802198,0.7100591715976332,0.29850746268656714,0.01876969909328663,0.4458
0.04395604395604396,0.7159763313609466,0.3134328358208955,0.03877724987126309,0.4458
0.03296703296703297,0.7218934911242603,0.3134328358208955,0.03008983347903687,0.4458
0.02197802197802198,0.7218934911242603,0.30597014925373134,0.018913475558084772,0.4458
0.02197802197802198,0.7218934911242603,0.30597014925373134,0.022683502253922308,0.4458
0.02197802197802198,0.7218934911242603,0.30597014925373134,0.01818990122824983,0.4458
0.02197802197802198,0.7159763313609466,0.29850746268656714,0.016528260872843793,0.4458
0.01098901098901099,0.8284023668639053,0.34328358208955223,0.009571021635676807,0.4458
0.02197802197802198,0.8402366863905326,0.3582089552238806,0.01601012937033114,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.012400468731383838,0.4458
0.01098901098901099,0.8402366863905326,0.3507462686567164,0.006441118594301862,0.4458
0.01098901098901099,0.8402366863905326,0.3507462686567164,0.00684831767292597,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.015197574501093153,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.0062103724497481975,0.4458
0.01098901098901099,0.8520710059171597,0.3656716417910448,0.009429423602163483,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.010707324908166555,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.014583927165322993,0.4458
0.01098901098901099,0.8402366863905326,0.3507462686567164,0.009726528115085521,0.4458
0.01098901098901099,0.8520710059171597,0.3582089552238806,0.007229208004494942,0.4458
0.01098901098901099,0.846153846153846,0.3507462686567164,0.00905925785538132,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.011853682478893934,0.4458
0.02197802197802198,0.846153846153846,0.3582089552238806,0.021530776960977757,0.4458
0.03296703296703297,0.8579881656804733,0.3731343283582089,0.03383187571144633,0.4458
0.01098901098901099,0.8520710059171597,0.3582089552238806,0.009631179853465307,0.4458
0.01098901098901099,0.8520710059171597,0.3582089552238806,0.009762556017103704,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.00876919135122563,0.4458
0.01098901098901099,0.8520710059171597,0.3582089552238806,0.012603230412509424,0.4458
0.0,0.7218934911242603,0.29850746268656714,0.0028557558427621723,0.4458
0.01098901098901099,0.7218934911242603,0.291044776119403,0.007523631371220274,0.4458
0.0,0.7218934911242603,0.2835820895522388,0.00330920469327939,0.4458
