C,M,Y,K,IndexCMYK,CPC
0.9607843137254901,0.0,0.8666666666666667,0.3880597014925373,0.9607785430060457,0.422
0.9607843137254901,0.0,0.8666666666666667,0.3880597014925373,0.9607785620353159,0.422
0.9607843137254901,0.0,0.8833333333333333,0.3880597014925373,0.9607804839915978,0.422
0.9607843137254901,0.0,0.8666666666666667,0.3880597014925373,0.9607785620353159,0.422
0.9607843137254901,0.0,0.8833333333333333,0.3880597014925373,0.9607804839915978,0.422
0.9607843137254901,0.0,0.8833333333333333,0.3880597014925373,0.9607804839915978,0.422
0.9803921568627452,0.0,0.8666666666666667,0.3880597014925373,0.9803844380684125,0.422
0.9607843137254901,0.0,0.8666666666666667,0.3880597014925373,0.9607785430060457,0.422
0.9803921568627452,0.0,0.8833333333333333,0.4029850746268656,0.9803863600246946,0.422
0.9803921568627452,0.0,0.9333333333333333,0.3880597014925373,0.9803921258935407,0.422
0.9803921568627452,0.0,0.9166666666666667,0.3880597014925373,0.9803902039372586,0.422
0.9607843137254901,0.0,0.9333333333333333,0.3880597014925373,0.960786230831174,0.422
0.9803921568627452,0.0,0.95,0.3880597014925373,0.9803940478498226,0.422
0.9803921568627452,0.0,0.9333333333333333,0.3880597014925373,0.9803921258935407,0.422
0.9607843137254901,0.0,0.9166666666666667,0.3880597014925373,0.9607843088748919,0.422
0.9803921568627452,0.0,0.9333333333333333,0.3880597014925373,0.9803921068642706,0.422
0.9607843137254901,0.0,0.9333333333333333,0.3880597014925373,0.960786230831174,0.422
0.9607843137254901,0.0,0.9166666666666667,0.3880597014925373,0.960784327904162,0.422
0.9607843137254901,0.0,0.9333333333333333,0.417910447761194,0.9607862879189842,0.422
0.9607843137254901,0.0,0.9333333333333333,0.4328358208955224,0.9607862879189842,0.422
0.9607843137254901,0.0,0.9166666666666667,0.29850746268656714,0.9607841946992711,0.422
0.9607843137254901,0.0,0.9166666666666667,0.29850746268656714,0.9607842137285413,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900707323677,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900707323677,0.422
0.9607843137254901,0.0,0.9000000000000001,0.29850746268656714,0.960782272742989,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900897616379,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.98039201171792,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900897616379,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900897616379,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900897616379,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900707323677,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.9803919926886498,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.9803919926886498,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.98039201171792,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.98039201171792,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900707323677,0.422
0.9803921568627452,0.0,0.9333333333333333,0.28358208955223885,0.9803919926886498,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.9803919926886498,0.422
0.9803921568627452,0.0,0.9333333333333333,0.28358208955223885,0.9803919926886498,0.422
1.0,0.0,0.8333333333333333,0.29850746268656714,0.9999863369840544,0.422
1.0,0.0,0.8666666666666667,0.29850746268656714,0.9999901808966184,0.422
1.0,0.0,0.8500000000000001,0.29850746268656714,0.9999882589403363,0.422
0.9803921568627452,0.0,0.8500000000000001,0.29850746268656714,0.9803823829072397,0.422
1.0,0.0,0.8666666666666667,0.29850746268656714,0.9999901808966184,0.422
1.0,0.0,0.8666666666666667,0.29850746268656714,0.9999901808966184,0.422
1.0,0.0,0.8666666666666667,0.29850746268656714,0.9999901808966184,0.422
0.9803921568627452,0.0,0.8666666666666667,0.29850746268656714,0.9803843048635218,0.422
1.0,0.0,0.8666666666666667,0.29850746268656714,0.9999901808966184,0.422
1.0,0.0,0.8500000000000001,0.29850746268656714,0.9999882589403363,0.422
1.0,0.0,0.8666666666666667,0.29850746268656714,0.9999901808966184,0.422
0.9803921568627452,0.0,0.8666666666666667,0.29850746268656714,0.9803843048635218,0.422
1.0,0.0,0.8666666666666667,0.29850746268656714,0.9999901808966184,0.422
1.0,0.0,0.8666666666666667,0.28358208955223885,0.9999901808966184,0.422
1.0,0.0,0.8500000000000001,0.28358208955223885,0.9999882589403363,0.422
1.0,0.0,0.8666666666666667,0.28358208955223885,0.9999901618673482,0.422
1.0,0.0,0.8500000000000001,0.28358208955223885,0.9999882399110661,0.422
0.9803921568627452,0.0,0.8500000000000001,0.28358208955223885,0.9803823829072397,0.422
0.9607843137254901,0.0,0.8500000000000001,0.28358208955223885,0.9607764878448729,0.422
0.9803921568627452,0.0,0.8333333333333333,0.28358208955223885,0.9803804609509575,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
1.0,0.0,0.9166666666666667,0.29850746268656714,0.9999959657947347,0.422
0.9607843137254901,0.0,0.9000000000000001,0.29850746268656714,0.960782272742989,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900897616379,0.422
1.0,0.0,0.9000000000000001,0.29850746268656714,0.9999940248091824,0.422
1.0,0.0,0.9166666666666667,0.29850746268656714,0.9999959467654645,0.422
1.0,0.0,0.9000000000000001,0.29850746268656714,0.9999940248091824,0.422
1.0,0.0,0.9000000000000001,0.29850746268656714,0.9999940248091824,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
1.0,0.0,0.9000000000000001,0.29850746268656714,0.9999940248091824,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900707323677,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
0.9803921568627452,0.0,0.9166666666666667,0.29850746268656714,0.9803900707323677,0.422
0.9803921568627452,0.0,0.9000000000000001,0.29850746268656714,0.9803881487760858,0.422
1.0,0.0,0.9166666666666667,0.29850746268656714,0.9999959657947347,0.422
1.0,0.0,0.9166666666666667,0.29850746268656714,0.9999959657947347,0.422
0.9803921568627452,0.0,0.8666666666666667,0.28358208955223885,0.9803842858342516,0.422
0.9803921568627452,0.0,0.8500000000000001,0.28358208955223885,0.9803823638779695,0.422
0.9803921568627452,0.0,0.8833333333333333,0.28358208955223885,0.9803862077905335,0.422
0.9803921568627452,0.0,0.9000000000000001,0.26865671641791045,0.9803881297468157,0.422
0.9803921568627452,0.0,0.9000000000000001,0.26865671641791045,0.9803881297468157,0.422
0.9803921568627452,0.0,0.9000000000000001,0.28358208955223885,0.9803881297468157,0.422
0.9803921568627452,0.0,0.9000000000000001,0.28358208955223885,0.9803881297468157,0.422
1.0,0.0,0.9166666666666667,0.28358208955223885,0.9999959277361944,0.422
0.9803921568627452,0.0,0.9000000000000001,0.28358208955223885,0.9803881297468157,0.422
0.9803921568627452,0.0,0.9166666666666667,0.28358208955223885,0.9803900517030978,0.422
1.0,0.0,0.9166666666666667,0.28358208955223885,0.9999959277361944,0.422
0.9803921568627452,0.0,0.9166666666666667,0.26865671641791045,0.9803900517030978,0.422
1.0,0.0,0.9166666666666667,0.26865671641791045,0.9999959277361944,0.422
1.0,0.0,0.9166666666666667,0.28358208955223885,0.9999959277361944,0.422
0.9803921568627452,0.0,0.9166666666666667,0.26865671641791045,0.9803900517030978,0.422
1.0,0.0,0.9166666666666667,0.28358208955223885,0.9999959277361944,0.422
0.9803921568627452,0.0,0.9166666666666667,0.26865671641791045,0.9803900517030978,0.422
0.9803921568627452,0.0,0.9000000000000001,0.26865671641791045,0.9803881297468157,0.422
0.9803921568627452,0.0,0.9000000000000001,0.26865671641791045,0.9803881297468157,0.422
0.9803921568627452,0.0,0.9166666666666667,0.26865671641791045,0.9803900517030978,0.422
0.9803921568627452,0.0,0.8333333333333333,0.26865671641791045,0.9803804419216874,0.422
0.9803921568627452,0.0,0.8333333333333333,0.28358208955223885,0.9803804419216874,0.422
0.9803921568627452,0.0,0.8333333333333333,0.26865671641791045,0.9803804419216874,0.422
0.9803921568627452,0.0,0.8333333333333333,0.26865671641791045,0.9803804228924174,0.422
0.9803921568627452,0.0,0.8333333333333333,0.26865671641791045,0.9803804419216874,0.422
0.9803921568627452,0.0,0.8333333333333333,0.26865671641791045,0.9803804419216874,0.422
1.0,0.0,0.8500000000000001,0.28358208955223885,0.9999882399110661,0.422
0.9803921568627452,0.0,0.8333333333333333,0.26865671641791045,0.9803804228924174,0.422
0.9803921568627452,0.0,0.8500000000000001,0.28358208955223885,0.9803823638779695,0.422
0.9803921568627452,0.0,0.8333333333333333,0.28358208955223885,0.9803804419216874,0.422
0.9803921568627452,0.0,0.8500000000000001,0.28358208955223885,0.9803823638779695,0.422
0.9803921568627452,0.0,0.8333333333333333,0.26865671641791045,0.9803804419216874,0.422
0.9803921568627452,0.0,0.8333333333333333,0.28358208955223885,0.9803804419216874,0.422
0.9803921568627452,0.0,0.8333333333333333,0.28358208955223885,0.9803804419216874,0.422
0.9803921568627452,0.0,0.8666666666666667,0.29850746268656714,0.9803843048635218,0.422
0.9803921568627452,0.0,0.8500000000000001,0.28358208955223885,0.9803823638779695,0.422
0.9607843137254901,0.0,0.8333333333333333,0.26865671641791045,0.9607745658885908,0.422
0.9803921568627452,0.0,0.8500000000000001,0.28358208955223885,0.9803823638779695,0.422
0.9803921568627452,0.0,0.8500000000000001,0.28358208955223885,0.9803823829072397,0.422
0.9803921568627452,0.0,0.8500000000000001,0.28358208955223885,0.9803823638779695,0.422
1.0,0.0,0.9166666666666667,0.28358208955223885,0.9999959277361944,0.422
1.0,0.0,0.9000000000000001,0.26865671641791045,0.9999940057799123,0.422
0.9803921568627452,0.0,0.9000000000000001,0.26865671641791045,0.9803881297468157,0.422
1.0,0.0,0.9166666666666667,0.26865671641791045,0.9999959277361944,0.422
1.0,0.0,0.9000000000000001,0.26865671641791045,0.9999940057799123,0.422
1.0,0.0,0.9000000000000001,0.26865671641791045,0.9999940057799123,0.422
0.9803921568627452,0.0,0.9000000000000001,0.28358208955223885,0.9803881297468157,0.422
1.0,0.0,0.9000000000000001,0.26865671641791045,0.9999940057799123,0.422
1.0,0.0,0.9166666666666667,0.26865671641791045,0.9999959277361944,0.422
0.9803921568627452,0.0,0.9166666666666667,0.26865671641791045,0.9803900517030978,0.422
0.9803921568627452,0.0,0.9000000000000001,0.26865671641791045,0.9803881107175455,0.422
1.0,0.0,0.9000000000000001,0.26865671641791045,0.9999940057799123,0.422
1.0,0.0,0.9000000000000001,0.26865671641791045,0.9999940057799123,0.422
1.0,0.0,0.9000000000000001,0.28358208955223885,0.9999940057799123,0.422
0.9803921568627452,0.0,0.8833333333333333,0.26865671641791045,0.9803862077905335,0.422
1.0,0.0,0.9000000000000001,0.26865671641791045,0.9999940057799123,0.422
1.0,0.0,0.8833333333333333,0.26865671641791045,0.9999920647943602,0.422
0.9803921568627452,0.0,0.8500000000000001,0.26865671641791045,0.9803823638779695,0.422
0.9803921568627452,0.0,0.8500000000000001,0.26865671641791045,0.9803823638779695,0.422
0.9803921568627452,0.0,0.8500000000000001,0.26865671641791045,0.9803823448486993,0.422
1.0,0.0,0.95,0.29850746268656714,0.9999998097072987,0.422
0.9607843137254901,0.0,0.9333333333333333,0.28358208955223885,0.9607861166555532,0.422
0.9803921568627452,0.0,0.95,0.29850746268656714,0.980393914644932,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.9803919926886498,0.422
0.9803921568627452,0.0,0.95,0.29850746268656714,0.980393914644932,0.422
0.9803921568627452,0.0,0.95,0.29850746268656714,0.980393914644932,0.422
1.0,0.0,0.95,0.29850746268656714,0.9999997906780286,0.422
1.0,0.0,0.95,0.29850746268656714,0.9999998097072987,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.9803919926886498,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.9803919926886498,0.422
0.9803921568627452,0.0,0.9333333333333333,0.28358208955223885,0.9803919736593797,0.422
0.9607843137254901,0.0,0.9166666666666667,0.28358208955223885,0.9607841946992711,0.422
0.9411764705882353,0.0,0.9166666666666667,0.28358208955223885,0.9411783186661745,0.422
0.9803921568627452,0.0,0.9333333333333333,0.28358208955223885,0.9803919926886498,0.422
0.9411764705882353,0.0,0.9000000000000001,0.28358208955223885,0.9411763967098924,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.9803919926886498,0.422
0.9803921568627452,0.0,0.9333333333333333,0.29850746268656714,0.9803919926886498,0.422
0.9803921568627452,0.0,0.9333333333333333,0.28358208955223885,0.9803919926886498,0.422
0.9607843137254901,0.0,0.9166666666666667,0.28358208955223885,0.9607841946992711,0.422
0.9607843137254901,0.0,0.9166666666666667,0.28358208955223885,0.960784175670001,0.422
0.9803921568627452,0.0,0.6666666666666667,0.17910447761194026,0.9803610891539764,0.4458
1.0,0.0,0.6833333333333333,0.17910447761194026,0.9999688871433551,0.4458
1.0,0.0,0.6500000000000001,0.17910447761194026,0.9999650432307908,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650432307908,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650242015209,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650242015209,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650432307908,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650432307908,0.4458
1.0,0.0,0.6500000000000001,0.17910447761194026,0.9999650432307908,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650432307908,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650242015209,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650242015209,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650432307908,0.4458
1.0,0.0,0.6500000000000001,0.16417910447761197,0.9999650242015209,0.4458
1.0,0.0,0.6666666666666667,0.16417910447761197,0.999966965187073,0.4458
1.0,0.0,0.6666666666666667,0.16417910447761197,0.999966965187073,0.4458
1.0,0.0,0.6666666666666667,0.16417910447761197,0.999966965187073,0.4458
1.0,0.0,0.6666666666666667,0.16417910447761197,0.999966965187073,0.4458
1.0,0.0,0.6666666666666667,0.16417910447761197,0.999966965187073,0.4458
1.0,0.0,0.6666666666666667,0.16417910447761197,0.999966965187073,0.4458
1.0,0.0,0.7333333333333334,0.26865671641791045,0.9999747671878217,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.26865671641791045,0.9803688911547251,0.4458
1.0,0.0,0.7333333333333334,0.26865671641791045,0.9999747671878217,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.26865671641791045,0.9803688911547251,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.980366969198443,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.26865671641791045,0.9803688911547251,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.25373134328358204,0.980366969198443,0.4458
1.0,0.0,0.7333333333333334,0.26865671641791045,0.9999747671878217,0.4458
1.0,0.0,0.7333333333333334,0.26865671641791045,0.9999747671878217,0.4458
1.0,0.0,0.7333333333333334,0.25373134328358204,0.9999747671878217,0.4458
0.9607843137254901,0.0,0.7166666666666668,0.25373134328358204,0.9607610931653464,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.25373134328358204,0.980366969198443,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.980366969198443,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.25373134328358204,0.980366969198443,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.25373134328358204,0.9803688911547251,0.4458
1.0,0.0,0.7333333333333334,0.25373134328358204,0.9999747671878217,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.980366969198443,0.4458
1.0,0.0,0.7333333333333334,0.26865671641791045,0.9999747671878217,0.4458
0.9607843137254901,0.0,0.7166666666666668,0.26865671641791045,0.9607610931653464,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.26865671641791045,0.9803688911547251,0.4458
1.0,0.0,0.7333333333333334,0.26865671641791045,0.9999747671878217,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.9803669882277132,0.4458
1.0,0.0,0.7166666666666668,0.26865671641791045,0.99997286426081,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.9803669882277132,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.9803669882277132,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.9803669882277132,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.28358208955223885,0.9803669882277132,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.28358208955223885,0.9803669882277132,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.28358208955223885,0.9803670072569833,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.28358208955223885,0.9803670072569833,0.4458
0.9607843137254901,0.0,0.7,0.28358208955223885,0.9607591902383344,0.4458
0.9607843137254901,0.0,0.7,0.28358208955223885,0.9607592092676046,0.4458
0.9607843137254901,0.0,0.7,0.28358208955223885,0.9607592092676046,0.4458
0.9803921568627452,0.0,0.7,0.29850746268656714,0.9803650853007012,0.4458
0.9607843137254901,0.0,0.6833333333333333,0.28358208955223885,0.9607572873113225,0.4458
0.9607843137254901,0.0,0.7,0.28358208955223885,0.9607592092676046,0.4458
0.9803921568627452,0.0,0.7,0.28358208955223885,0.9803650853007012,0.4458
0.9803921568627452,0.0,0.7,0.28358208955223885,0.9803650662714313,0.4458
0.9803921568627452,0.0,0.7,0.28358208955223885,0.9803650853007012,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.28358208955223885,0.9803670072569833,0.4458
1.0,0.0,0.7166666666666668,0.17910447761194026,0.9999727500851893,0.4458
0.9803921568627452,0.0,0.7,0.16417910447761197,0.9803649140372702,0.4458
0.9803921568627452,0.0,0.7,0.16417910447761197,0.9803649140372702,0.4458
1.0,0.0,0.7,0.16417910447761197,0.999970809099637,0.4458
1.0,0.0,0.7,0.16417910447761197,0.999970809099637,0.4458
0.9803921568627452,0.0,0.7,0.16417910447761197,0.9803649140372702,0.4458
1.0,0.0,0.7,0.16417910447761197,0.9999707900703668,0.4458
1.0,0.0,0.7,0.14925373134328357,0.9999707900703668,0.4458
1.0,0.0,0.7,0.16417910447761197,0.9999707900703668,0.4458
0.9803921568627452,0.0,0.7,0.16417910447761197,0.9803649140372702,0.4458
1.0,0.0,0.7,0.16417910447761197,0.9999707900703668,0.4458
1.0,0.0,0.7,0.16417910447761197,0.9999707900703668,0.4458
1.0,0.0,0.7,0.16417910447761197,0.9999707900703668,0.4458
0.9803921568627452,0.0,0.7,0.16417910447761197,0.9803649140372702,0.4458
0.9803921568627452,0.0,0.7,0.16417910447761197,0.9803649140372702,0.4458
0.9607843137254901,0.0,0.6833333333333333,0.14925373134328357,0.9607571160478915,0.4458
1.0,0.0,0.7,0.16417910447761197,0.9999707900703668,0.4458
1.0,0.0,0.7,0.16417910447761197,0.9999707900703668,0.4458
1.0,0.0,0.7,0.16417910447761197,0.9999707900703668,0.4458
0.9803921568627452,0.0,0.7,0.14925373134328357,0.9803649140372702,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.99997286426081,0.4458
1.0,0.0,0.7333333333333334,0.28358208955223885,0.9999747862170919,0.4458
1.0,0.0,0.7333333333333334,0.28358208955223885,0.9999748052463621,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.99997286426081,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.99997286426081,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.99997286426081,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.99997286426081,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.28358208955223885,0.9803669882277132,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.99997286426081,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.99997286426081,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.9999728832900799,0.4458
1.0,0.0,0.7333333333333334,0.28358208955223885,0.9999748052463621,0.4458
1.0,0.0,0.7333333333333334,0.28358208955223885,0.9999748052463621,0.4458
1.0,0.0,0.7333333333333334,0.28358208955223885,0.9999748052463621,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.9999728832900799,0.4458
1.0,0.0,0.7333333333333334,0.28358208955223885,0.9999748052463621,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.28358208955223885,0.9803670072569833,0.4458
1.0,0.0,0.7333333333333334,0.28358208955223885,0.9999748052463621,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.9999728832900799,0.4458
1.0,0.0,0.7,0.28358208955223885,0.999970961333798,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.980366969198443,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.9803669882277132,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.980366969198443,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.9803669882277132,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.29850746268656714,0.9803670072569833,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.26865671641791045,0.980366969198443,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650472421611,0.4458
1.0,0.0,0.7166666666666668,0.25373134328358204,0.9999728452315398,0.4458
0.9803921568627452,0.0,0.7,0.28358208955223885,0.9803650662714313,0.4458
0.9803921568627452,0.0,0.7,0.25373134328358204,0.9803650472421611,0.4458
0.9803921568627452,0.0,0.6833333333333333,0.25373134328358204,0.9803631062566088,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.25373134328358204,0.9803688911547251,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.25373134328358204,0.9803669501691729,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.25373134328358204,0.9803669501691729,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.980368872125455,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.980368872125455,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.23880597014925375,0.9803669311399029,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.23880597014925375,0.9803669501691729,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.23880597014925375,0.9803669501691729,0.4458
0.9803921568627452,0.0,0.7,0.23880597014925375,0.9803650091836208,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.25373134328358204,0.9803669501691729,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.980368872125455,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.9803688530961848,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.23880597014925375,0.9803669311399029,0.4458
0.9607843137254901,0.0,0.7166666666666668,0.23880597014925375,0.9607610551068061,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.23880597014925375,0.9803669311399029,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.9803688530961848,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.980368872125455,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.980368872125455,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.9803688530961848,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.980368872125455,0.4458
0.9803921568627452,0.0,0.7333333333333334,0.25373134328358204,0.980368872125455,0.4458
0.9607843137254901,0.0,0.7333333333333334,0.25373134328358204,0.9607629960923584,0.4458
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629960923584,0.4458
0.9803921568627452,0.0,0.6833333333333333,0.28358208955223885,0.9803631443151491,0.4458
1.0,0.0,0.7,0.28358208955223885,0.9999709423045279,0.4458
0.9803921568627452,0.0,0.6833333333333333,0.28358208955223885,0.9803631443151491,0.4458
1.0,0.0,0.7166666666666668,0.26865671641791045,0.99997286426081,0.4458
0.9803921568627452,0.0,0.7166666666666668,0.28358208955223885,0.9803669882277132,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650662714313,0.4458
0.9803921568627452,0.0,0.7,0.26865671641791045,0.9803650662714313,0.4458
1.0,0.0,0.7166666666666668,0.28358208955223885,0.99997286426081,0.4458
1.0,0.0,0.7333333333333334,0.28358208955223885,0.9999747862170919,0.4458
1.0,0.0,0.7,0.28358208955223885,0.9999709423045279,0.4458
1.0,0.0,0.7,0.28358208955223885,0.9999709423045279,0.4458
1.0,0.0,0.7,0.28358208955223885,0.9999709423045279,0.4458
0.9803921568627452,0.0,0.7,0.28358208955223885,0.9803650662714313,0.4458
0.9803921568627452,0.0,0.7,0.28358208955223885,0.9803650662714313,0.4458
0.9607843137254901,0.0,0.6833333333333333,0.26865671641791045,0.9607572682820523,0.4458
0.9607843137254901,0.0,0.6833333333333333,0.26865671641791045,0.9607572682820523,0.4458
0.9411764705882353,0.0,0.6666666666666667,0.26865671641791045,0.9411494512634037,0.4458
0.9803921568627452,0.0,0.8,0.26865671641791045,0.9803765980091234,0.4261
0.9803921568627452,0.0,0.8,0.25373134328358204,0.9803765599505833,0.4261
0.9803921568627452,0.0,0.8166666666666667,0.23880597014925375,0.9803784819068652,0.4261
1.0,0.0,0.8166666666666667,0.25373134328358204,0.999984357939962,0.4261
1.0,0.0,0.8166666666666667,0.23880597014925375,0.999984357939962,0.4261
0.9607843137254901,0.0,0.8,0.23880597014925375,0.9607706648882163,0.4261
0.9803921568627452,0.0,0.8,0.23880597014925375,0.9803765409213131,0.4261
0.9803921568627452,0.0,0.8,0.23880597014925375,0.9803765409213131,0.4261
0.9803921568627452,0.0,0.7833333333333334,0.22388059701492535,0.980374618965031,0.4261
1.0,0.0,0.8,0.22388059701492535,0.9999823979251395,0.4261
0.9803921568627452,0.0,0.7833333333333334,0.22388059701492535,0.9803745999357608,0.4261
0.9803921568627452,0.0,0.8,0.22388059701492535,0.9803765409213131,0.4261
1.0,0.0,0.8,0.22388059701492535,0.9999824169544097,0.4261
0.9803921568627452,0.0,0.7833333333333334,0.22388059701492535,0.980374618965031,0.4261
