C,M,Y,K,IndexCMYK,CPC
0.9610389610389611,0.0,0.7466666666666668,0.5,0.9610182951373738,0.2193
0.9610389610389611,0.0,0.7466666666666668,0.5,0.9610182951373738,0.2193
0.9610389610389611,0.0,0.7466666666666668,0.5,0.9610182951373738,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.5,0.9480325188012642,0.2193
0.9610389610389611,0.0,0.76,0.5128205128205128,0.9610195681266622,0.2193
0.9610389610389611,0.0,0.76,0.5128205128205128,0.9610195807305166,0.2193
0.9740259740259742,0.0,0.7733333333333334,0.5384615384615384,0.9740066426597693,0.2193
0.9870129870129871,0.0,0.7733333333333334,0.5641025641025641,0.986992418995879,0.2193
0.9610389610389611,0.0,0.76,0.5128205128205128,0.9610195807305166,0.2193
0.9610389610389611,0.0,0.76,0.5128205128205128,0.9610195807305166,0.2193
0.9610389610389611,0.0,0.8,0.5256410256410255,0.9610233996983824,0.2193
0.9610389610389611,0.0,0.8,0.5256410256410255,0.9610233996983824,0.2193
0.9610389610389611,0.0,0.7866666666666666,0.5128205128205128,0.9610221267090937,0.2193
0.9740259740259742,0.0,0.8,0.5256410256410255,0.974009176034492,0.2193
0.9610389610389611,0.0,0.7866666666666666,0.5256410256410255,0.9610221267090937,0.2193
0.9610389610389611,0.0,0.7866666666666666,0.5256410256410255,0.9610221267090937,0.2193
0.9610389610389611,0.0,0.8,0.5256410256410255,0.9610233996983824,0.2193
0.9610389610389611,0.0,0.7866666666666666,0.5128205128205128,0.9610221141052393,0.2193
0.9610389610389611,0.0,0.7866666666666666,0.5128205128205128,0.9610221267090937,0.2193
0.9610389610389611,0.0,0.7866666666666666,0.5256410256410255,0.9610221267090937,0.2193
0.9610389610389611,0.0,0.7866666666666666,0.5128205128205128,0.9610221267090937,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5,0.9610208411159509,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5,0.9610208411159509,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5128205128205128,0.9610208411159509,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5256410256410255,0.9610208537198053,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5128205128205128,0.9610208537198053,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5128205128205128,0.9610208537198053,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5128205128205128,0.9610208537198053,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5128205128205128,0.9610208537198053,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5128205128205128,0.9610208537198053,0.2193
0.9350649350649352,0.0,0.72,0.5,0.935044221694286,0.2193
0.9220779220779223,0.0,0.72,0.5,0.9220584453581764,0.2193
0.9220779220779223,0.0,0.72,0.4871794871794871,0.9220584453581764,0.2193
0.9220779220779223,0.0,0.72,0.5,0.9220584453581764,0.2193
0.9220779220779223,0.0,0.7066666666666668,0.5,0.9220571723688877,0.2193
0.9220779220779223,0.0,0.72,0.5,0.9220584579620306,0.2193
0.9220779220779223,0.0,0.72,0.5,0.9220584453581764,0.2193
0.9220779220779223,0.0,0.72,0.5,0.9220584579620306,0.2193
0.9220779220779223,0.0,0.7066666666666668,0.5,0.9220571849727421,0.2193
0.9220779220779223,0.0,0.72,0.5128205128205128,0.922058470565885,0.2193
0.9220779220779223,0.0,0.7066666666666668,0.5,0.9220571723688877,0.2193
0.9220779220779223,0.0,0.72,0.5,0.9220584579620306,0.2193
0.9220779220779223,0.0,0.7066666666666668,0.5,0.9220571849727421,0.2193
0.9220779220779223,0.0,0.7066666666666668,0.5,0.9220571723688877,0.2193
0.9220779220779223,0.0,0.72,0.5,0.9220584579620306,0.2193
0.9090909090909092,0.0,0.7066666666666668,0.4871794871794871,0.9090714086366325,0.2193
0.9090909090909092,0.0,0.7066666666666668,0.4871794871794871,0.9090714086366325,0.2193
0.9090909090909092,0.0,0.7066666666666668,0.4871794871794871,0.9090713960327781,0.2193
0.9220779220779223,0.0,0.7066666666666668,0.5,0.9220571723688877,0.2193
0.9220779220779223,0.0,0.72,0.5,0.9220584579620306,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,0.2193
0.9220779220779223,0.0,0.7466666666666668,0.46153846153846145,0.9220609661290446,0.2193
0.9350649350649352,0.0,0.7466666666666668,0.47435897435897434,0.9350467298613001,0.2193
0.9350649350649352,0.0,0.7333333333333334,0.46153846153846145,0.9350454568720115,0.2193
0.9350649350649352,0.0,0.7466666666666668,0.47435897435897434,0.9350467298613001,0.2193
0.9350649350649352,0.0,0.7466666666666668,0.47435897435897434,0.9350467424651543,0.2193
0.9350649350649352,0.0,0.7466666666666668,0.47435897435897434,0.9350467424651543,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.5,0.9480337917905526,0.2193
0.9350649350649352,0.0,0.7466666666666668,0.47435897435897434,0.9350467424651543,0.2193
0.9610389610389611,0.0,0.76,0.5128205128205128,0.9610195681266622,0.2193
0.9350649350649352,0.0,0.7466666666666668,0.47435897435897434,0.9350467298613001,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,0.2193
0.9350649350649352,0.0,0.7333333333333334,0.47435897435897434,0.9350454694758659,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.9610195429189536,0.2193
0.9610389610389611,0.0,0.7466666666666668,0.47435897435897434,0.9610182699296652,0.2193
0.9610389610389611,0.0,0.76,0.5128205128205128,0.9610195681266622,0.2193
0.9610389610389611,0.0,0.76,0.5256410256410255,0.961019593334371,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.961019555522808,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.961019555522808,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.961019555522808,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337917905526,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337917905526,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337917905526,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337917905526,0.2193
0.9480519480519483,0.0,0.76,0.5,0.9480337917905526,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5,0.9610208411159509,0.2193
0.9740259740259742,0.0,0.7866666666666666,0.5256410256410255,0.9740079030452033,0.2193
0.9610389610389611,0.0,0.76,0.5,0.961019555522808,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.961019555522808,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.961019555522808,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,0.2193
0.9610389610389611,0.0,0.76,0.5,0.961019555522808,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337917905526,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480325061974098,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,0.2193
0.9610389610389611,0.0,0.7466666666666668,0.4871794871794871,0.9610182699296652,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480325061974098,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,0.2193
0.9480519480519483,0.0,0.7333333333333334,0.46153846153846145,0.9480312206042669,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.46153846153846145,0.9480324935935553,0.2193
0.9350649350649352,0.0,0.7333333333333334,0.46153846153846145,0.9350454568720115,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.46153846153846145,0.9480324935935553,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.46153846153846145,0.9480324935935553,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.9610195429189536,0.2193
0.9350649350649352,0.0,0.7333333333333334,0.46153846153846145,0.9350454442681573,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480325061974098,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5,0.9610208285120965,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5,0.9610208285120965,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.9610195429189536,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208159082421,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208159082421,0.2193
0.9480519480519483,0.0,0.7733333333333334,0.4871794871794871,0.9480350647798412,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,0.2193
0.9480519480519483,0.0,0.7733333333333334,0.4871794871794871,0.9480350647798412,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,0.2193
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.974024628359915,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,0.422
0.9480519480519483,0.0,0.9466666666666668,0.7179487179487178,0.94805184050997,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9610389610389611,0.0,0.9466666666666668,0.7179487179487178,0.9610376042422255,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9610389610389611,0.0,0.9600000000000002,0.7179487179487178,0.9610388772315139,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9610389610389611,0.0,0.9600000000000002,0.7179487179487178,0.9610388772315139,0.422
0.9610389610389611,0.0,0.9466666666666668,0.7179487179487178,0.9610376042422255,0.422
0.9610389610389611,0.0,0.9600000000000002,0.7179487179487178,0.9610388772315139,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9480519480519483,0.0,0.9333333333333333,0.7179487179487178,0.9480505549168272,0.422
1.0,0.0,0.9866666666666668,0.7179487179487178,0.9999987144068572,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7564102564102564,0.9870129758823105,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7307692307692307,0.9740271995462009,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7307692307692307,0.9740246535676238,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7307692307692307,0.9740246535676238,0.422
0.9610389610389611,0.0,0.9600000000000002,0.7179487179487178,0.9610388772315139,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,0.422
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9740259740259742,0.0,0.9200000000000002,0.6923076923076923,0.9740207967881951,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,0.4458
0.9740259740259742,0.0,0.9200000000000002,0.6923076923076923,0.9740207967881951,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.7179487179487178,0.9870078461135934,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.7051282051282051,0.987007833509739,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6794871794871794,0.9870078209058846,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9870129870129871,0.0,0.9066666666666667,0.6666666666666666,0.9870052623234533,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9870129870129871,0.0,0.9066666666666667,0.6666666666666666,0.9870052623234533,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9870129870129871,0.0,0.9066666666666667,0.6666666666666666,0.9870052623234533,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
0.9870129870129871,0.0,0.9066666666666667,0.6666666666666666,0.9870052623234533,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,0.4458
