C,M,Y,K,IndexCMYK,CPC
0.9574468085106382,0.0,0.6451612903225805,0.32000000000000006,0.9574062431944905,0.2193
0.9361702127659577,0.0,0.629032258064516,0.30000000000000004,0.9361303226890545,0.2193
0.9361702127659577,0.0,0.6129032258064515,0.32000000000000006,0.9361282372234103,0.2193
0.8936170212765957,0.0,0.7903225806451613,0.42000000000000004,0.8936036105067906,0.422
0.8936170212765957,0.0,0.7903225806451613,0.42000000000000004,0.8936036105067906,0.422
0.8936170212765957,0.0,0.7903225806451613,0.42000000000000004,0.8936036105067906,0.422
0.8936170212765957,0.0,0.8064516129032258,0.42000000000000004,0.8936056959724352,0.422
0.8936170212765957,0.0,0.8064516129032258,0.42000000000000004,0.8936056959724352,0.422
0.8936170212765957,0.0,0.8064516129032258,0.42000000000000004,0.8936056959724352,0.422
0.8936170212765957,0.0,0.8064516129032258,0.42000000000000004,0.8936056959724352,0.422
0.8936170212765957,0.0,0.8225806451612903,0.42000000000000004,0.8936077814380796,0.422
0.9148936170212767,0.0,0.8225806451612903,0.42000000000000004,0.914881616477871,0.422
0.8936170212765957,0.0,0.8225806451612903,0.42000000000000004,0.8936077814380796,0.422
0.9148936170212767,0.0,0.8225806451612903,0.42000000000000004,0.914881616477871,0.422
0.9148936170212767,0.0,0.8225806451612903,0.42000000000000004,0.914881616477871,0.422
0.9148936170212767,0.0,0.8225806451612903,0.42000000000000004,0.914881616477871,0.422
0.9148936170212767,0.0,0.8387096774193548,0.42000000000000004,0.9148837019435156,0.422
0.9148936170212767,0.0,0.8387096774193548,0.42000000000000004,0.9148837019435156,0.422
0.9361702127659577,0.0,0.8387096774193548,0.4,0.9361575369833068,0.422
0.9148936170212767,0.0,0.8387096774193548,0.42000000000000004,0.9148837019435156,0.422
0.9148936170212767,0.0,0.8225806451612903,0.4,0.914881616477871,0.422
0.9148936170212767,0.0,0.8387096774193548,0.4,0.9148837019435156,0.422
0.9148936170212767,0.0,0.8225806451612903,0.4,0.914881616477871,0.422
0.9361702127659577,0.0,0.8870967741935483,0.52,0.9361639172692886,0.422
0.9574468085106382,0.0,0.9032258064516128,0.5,0.9574397964783752,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.422
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,0.422
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,0.422
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136315181666,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,0.422
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,0.422
0.9574468085106382,0.0,0.9032258064516128,0.5,0.9574397964783752,0.422
0.9574468085106382,0.0,0.9032258064516128,0.6,0.9574399203674235,0.422
0.9574468085106382,0.0,0.935483870967742,0.6,0.9574440912987123,0.422
0.9574468085106382,0.0,0.8870967741935483,0.54,0.95743775230908,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.9787115667006967,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136315181666,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136315181666,0.422
0.9787234042553192,0.0,0.8709677419354838,0.5,0.9787094605868778,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,0.422
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136315181666,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,0.422
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136315181666,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,0.422
0.9361702127659577,0.0,0.9032258064516128,0.48,0.9361659614385838,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136315181666,0.422
0.9574468085106382,0.0,0.9193548387096773,0.48,0.9574418819440198,0.422
0.9574468085106382,0.0,0.9193548387096773,0.48,0.9574418612958451,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787156963356365,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787156963356365,0.422
0.9574468085106382,0.0,0.9193548387096773,0.48,0.9574418612958451,0.422
0.9787234042553192,0.0,0.935483870967742,0.48,0.9787178024494558,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,0.422
0.9787234042553192,0.0,0.935483870967742,0.48,0.9787177818012811,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,0.422
0.9574468085106382,0.0,0.935483870967742,0.45999999999999996,0.9574439467614897,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198879151005,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979145343554,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979145343554,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979145343554,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,0.422
1.0000000000000002,0.0,1.0,0.5,1.0,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979145343554,0.422
1.0000000000000002,0.0,1.0,0.5,1.0,0.422
1.0000000000000002,0.0,1.0,0.5,1.0,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999978938861807,0.422
1.0000000000000002,0.0,1.0,0.5,1.0,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,0.422
1.0000000000000002,0.0,1.0,0.5,0.9999999793518253,0.422
1.0000000000000002,0.0,1.0,0.5,0.9999999793518253,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,0.422
1.0000000000000002,0.0,0.9838709677419355,0.48,0.9999978938861807,0.422
0.9787234042553192,0.0,0.9516129032258065,0.5,0.9787198879151005,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,0.422
0.9787234042553192,0.0,0.967741935483871,0.54,0.9787220353252688,0.422
1.0000000000000002,0.0,0.9838709677419355,0.54,0.9999979558307048,0.422
1.0000000000000002,0.0,0.9838709677419355,0.54,0.9999979351825301,0.422
1.0000000000000002,0.0,0.9838709677419355,0.54,0.9999979351825301,0.422
1.0000000000000002,0.0,0.967741935483871,0.54,0.9999958497168855,0.422
1.0000000000000002,0.0,0.967741935483871,0.54,0.9999958497168855,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979351825301,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979351825301,0.422
1.0000000000000002,0.0,0.967741935483871,0.52,0.9999958290687108,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,0.422
1.0000000000000002,0.0,0.967741935483871,0.52,0.9999958290687108,0.422
1.0000000000000002,0.0,0.967741935483871,0.5,0.9999958290687108,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,0.422
1.0000000000000002,0.0,0.967741935483871,0.5,0.9999958290687108,0.422
1.0000000000000002,0.0,0.967741935483871,0.52,0.9999958290687108,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,0.422
1.0000000000000002,0.0,0.967741935483871,0.52,0.9999958290687108,0.422
1.0000000000000002,0.0,0.967741935483871,0.5,0.9999958290687108,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,0.422
0.9787234042553192,0.0,0.8870967741935483,0.45999999999999996,0.978711504756173,0.422
0.9787234042553192,0.0,0.8709677419354838,0.45999999999999996,0.9787094399387031,0.422
0.9574468085106382,0.0,0.8709677419354838,0.45999999999999996,0.9574356048989117,0.422
0.9787234042553192,0.0,0.8870967741935483,0.45999999999999996,0.9787115254043477,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787136108699919,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,0.422
0.9787234042553192,0.0,0.9193548387096773,0.45999999999999996,0.9787156756874618,0.422
0.9787234042553192,0.0,0.9193548387096773,0.45999999999999996,0.9787156756874618,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,0.422
0.9574468085106382,0.0,0.8870967741935483,0.45999999999999996,0.9574376903645563,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787136108699919,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787136108699919,0.422
0.9787234042553192,0.0,0.9193548387096773,0.45999999999999996,0.9787156756874618,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,0.422
0.9787234042553192,0.0,0.9193548387096773,0.45999999999999996,0.9787156756874618,0.422
0.9787234042553192,0.0,0.9193548387096773,0.54,0.9787157582801607,0.422
0.9787234042553192,0.0,0.9193548387096773,0.52,0.9787157376319859,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.978713672814516,0.422
0.9787234042553192,0.0,0.9193548387096773,0.52,0.9787157376319859,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.9787136521663413,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.9787136521663413,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.9787136521663413,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.9787136521663413,0.422
0.9787234042553192,0.0,0.9193548387096773,0.5,0.9787157376319859,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136521663413,0.422
0.9787234042553192,0.0,0.8709677419354838,0.52,0.9787094812350525,0.422
0.9787234042553192,0.0,0.8709677419354838,0.52,0.9787094812350525,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136521663413,0.422
0.9574468085106382,0.0,0.8387096774193548,0.52,0.9574314752639719,0.422
0.9787234042553192,0.0,0.8709677419354838,0.52,0.9787094812350525,0.422
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136315181666,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.9787115667006967,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136315181666,0.422
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377316609053,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.5,0.9361638759729392,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377316609053,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377316609053,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.5,0.9361638759729392,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.5,0.9574397964783752,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574376903645563,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574376903645563,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397758302005,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397758302005,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574376903645563,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.48,0.9361638759729392,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.48,0.9361638759729392,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.48,0.9361638759729392,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.42000000000000004,0.9787156343911123,0.4458
1.0000000000000002,0.0,0.935483870967742,0.42000000000000004,0.9999915548965483,0.4458
0.9787234042553192,0.0,0.935483870967742,0.42000000000000004,0.9787177198567569,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.42000000000000004,0.9574397138856763,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.42000000000000004,0.9787114634598235,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.42000000000000004,0.9574376284200321,0.4458
0.9574468085106382,0.0,0.8709677419354838,0.42000000000000004,0.9574355429543875,0.4458
0.9574468085106382,0.0,0.8548387096774193,0.42000000000000004,0.9574334781369176,0.4458
0.9574468085106382,0.0,0.8548387096774193,0.42000000000000004,0.9574334574887429,0.4458
0.9574468085106382,0.0,0.8387096774193548,0.42000000000000004,0.9574313720230982,0.4458
0.9787234042553192,0.0,0.8387096774193548,0.42000000000000004,0.9787052070628897,0.4458
0.9574468085106382,0.0,0.8387096774193548,0.42000000000000004,0.9574313720230982,0.4458
0.9574468085106382,0.0,0.8225806451612903,0.42000000000000004,0.9574292865574541,0.4458
0.9787234042553192,0.0,0.8225806451612903,0.42000000000000004,0.9787031215972455,0.4458
0.9574468085106382,0.0,0.8225806451612903,0.4,0.9574292865574541,0.4458
0.9574468085106382,0.0,0.8225806451612903,0.42000000000000004,0.9574292865574541,0.4458
0.9787234042553192,0.0,0.8387096774193548,0.4,0.9787052070628897,0.4458
0.9787234042553192,0.0,0.8387096774193548,0.4,0.9787052070628897,0.4458
0.9787234042553192,0.0,0.8387096774193548,0.4,0.9787051864147149,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.42000000000000004,0.9574397138856763,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.44000000000000006,0.957439734533851,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.42000000000000004,0.957439734533851,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.42000000000000004,0.9787135695736424,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.44000000000000006,0.9574376490682068,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.9787114841079982,0.4458
0.9574468085106382,0.0,0.8709677419354838,0.44000000000000006,0.9574355842507369,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.9787114841079982,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.9787114841079982,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.9787114841079982,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.44000000000000006,0.9787135695736424,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.9787114841079982,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.44000000000000006,0.9787135695736424,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.9787114841079982,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.9787114841079982,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.978711504756173,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.978711504756173,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.44000000000000006,0.9787114841079982,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.44000000000000006,0.9787135695736424,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.44000000000000006,0.9787135695736424,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.44000000000000006,0.9787135695736424,0.4458
0.9787234042553192,0.0,0.8548387096774193,0.44000000000000006,0.978707313176709,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.42000000000000004,0.9787114841079982,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.42000000000000004,0.9787135489254677,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135489254677,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.42000000000000004,0.9787156343911123,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.9999894694309037,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135489254677,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.9999894694309037,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.999989448782729,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.999989448782729,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.999989448782729,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.999989448782729,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
1.0000000000000002,0.0,0.935483870967742,0.4,0.9999915548965483,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.999989448782729,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.9999894694309037,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4458
1.0000000000000002,0.0,0.935483870967742,0.4,0.9999915548965483,0.4458
1.0000000000000002,0.0,0.935483870967742,0.4,0.9999915342483736,0.4458
0.9787234042553192,0.0,0.935483870967742,0.4,0.9787176992085822,0.4458
1.0000000000000002,0.0,0.935483870967742,0.38,0.9999915342483736,0.4458
0.9787234042553192,0.0,0.935483870967742,0.38,0.9787176785604075,0.4458
0.9787234042553192,0.0,0.935483870967742,0.38,0.9787176992085822,0.4458
0.9787234042553192,0.0,0.935483870967742,0.38,0.9787176785604075,0.4458
0.9787234042553192,0.0,0.935483870967742,0.38,0.9787176785604075,0.4458
1.0000000000000002,0.0,0.935483870967742,0.38,0.9999915136001989,0.4458
1.0000000000000002,0.0,0.935483870967742,0.38,0.9999915136001989,0.4458
1.0000000000000002,0.0,0.935483870967742,0.38,0.9999915136001989,0.4458
0.9787234042553192,0.0,0.935483870967742,0.38,0.9787176785604075,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787155930947629,0.4458
1.0000000000000002,0.0,0.935483870967742,0.38,0.9999915136001989,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787155930947629,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787155930947629,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.38,0.9999894281345543,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787155930947629,0.4458
0.9787234042553192,0.0,0.935483870967742,0.38,0.9787176992085822,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787155930947629,0.4458
0.9787234042553192,0.0,0.935483870967742,0.38,0.9787176785604075,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787155930947629,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156137429376,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.4,0.9787156343911123,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.9999894694309037,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.999989448782729,0.4458
1.0000000000000002,0.0,0.9193548387096773,0.4,0.999989448782729,0.4458
1.0000000000000002,0.0,0.9032258064516128,0.4,0.9999873633170848,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.38,0.9787114428116488,0.4458
1.0000000000000002,0.0,0.8870967741935483,0.38,0.9999852778514402,0.4458
1.0000000000000002,0.0,0.9032258064516128,0.38,0.9999873633170848,0.4458
1.0000000000000002,0.0,0.9032258064516128,0.4,0.9999873839652591,0.4458
1.0000000000000002,0.0,0.9032258064516128,0.4,0.9999873633170848,0.4458
1.0000000000000002,0.0,0.9032258064516128,0.4,0.9999873633170848,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.4,0.9787114428116488,0.4458
1.0000000000000002,0.0,0.9032258064516128,0.4,0.9999873633170848,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.4,0.9787114428116488,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4458
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4458
0.9787234042553192,0.0,0.9193548387096773,0.38,0.9787156137429376,0.4458
1.0000000000000002,0.0,0.9032258064516128,0.38,0.9999873633170848,0.4458
0.9787234042553192,0.0,0.8870967741935483,0.42000000000000004,0.9787114841079982,0.4261
0.9787234042553192,0.0,0.9032258064516128,0.42000000000000004,0.9787135489254677,0.4261
0.9787234042553192,0.0,0.8870967741935483,0.4,0.9787114634598235,0.4261
0.9574468085106382,0.0,0.8870967741935483,0.4,0.9574376284200321,0.4261
0.9787234042553192,0.0,0.8870967741935483,0.42000000000000004,0.9787114634598235,0.4261
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135489254677,0.4261
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135489254677,0.4261
0.9787234042553192,0.0,0.8870967741935483,0.4,0.9787114634598235,0.4261
0.9787234042553192,0.0,0.9032258064516128,0.42000000000000004,0.9787135489254677,0.4261
0.9787234042553192,0.0,0.9032258064516128,0.42000000000000004,0.9787135489254677,0.4261
0.9787234042553192,0.0,0.8870967741935483,0.42000000000000004,0.9787114634598235,0.4261
0.9787234042553192,0.0,0.8548387096774193,0.42000000000000004,0.9787072925285343,0.4261
0.9574468085106382,0.0,0.8709677419354838,0.42000000000000004,0.9574355429543875,0.4261
0.9787234042553192,0.0,0.8709677419354838,0.42000000000000004,0.9787093779941789,0.4261
0.9787234042553192,0.0,0.8870967741935483,0.4,0.9787114634598235,0.4261
0.9787234042553192,0.0,0.8709677419354838,0.42000000000000004,0.9787093779941789,0.4261
0.9787234042553192,0.0,0.8870967741935483,0.4,0.9787114634598235,0.4261
0.9787234042553192,0.0,0.8870967741935483,0.4,0.9787114428116488,0.4261
0.9787234042553192,0.0,0.8870967741935483,0.4,0.9787114428116488,0.4261
0.9787234042553192,0.0,0.9032258064516128,0.4,0.9787135282772934,0.4261
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136108699919,0.4261
0.9574468085106382,0.0,0.8870967741935483,0.45999999999999996,0.9574376697163816,0.4261
