H,S,L,IndexHSL,Day,Abs,CPC
0.6969696969696964,0.880597014925373,0.6458333333333334,0.6968393446576333,6,0.34202010863284416,0.2193
0.6969696969696964,0.8656716417910446,0.6041666666666666,0.6934541124692903,6,0.34202010863284416,0.2193
0.6969696969696964,0.8656716417910446,0.6041666666666666,0.6891434428082657,6,0.34202010863284416,0.2193
0.6969696969696964,0.8656716417910446,0.5833333333333334,0.6867258504529219,6,0.34202010863284416,0.2193
0.6969696969696964,0.8507462686567164,0.5833333333333334,0.7000467240417803,6,0.34202010863284416,0.2193
0.6969696969696964,0.8656716417910446,0.5625,0.686695705909838,6,0.34202010863284416,0.2193
0.6969696969696964,0.8656716417910446,0.5625,0.6876784180143791,6,0.34202010863284416,0.2193
0.6969696969696964,0.880597014925373,0.5833333333333334,0.6901020392783397,6,0.34202010863284416,0.2193
0.6969696969696964,0.8656716417910446,0.5833333333333334,0.6979848372948285,6,0.34202010863284416,0.2193
0.6060606060606055,0.9552238805970148,0.5416666666666666,0.60797624610005,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5416666666666666,0.6112017122100473,6,0.34202010863284416,0.2193
0.6060606060606055,0.9552238805970148,0.5416666666666666,0.6148914042835396,6,0.34202010863284416,0.2193
0.6060606060606055,0.9701492537313432,0.5416666666666666,0.6149969101843333,6,0.34202010863284416,0.2193
0.6060606060606055,0.9552238805970148,0.5416666666666666,0.6140895594375029,6,0.34202010863284416,0.2193
0.6060606060606055,0.9552238805970148,0.5416666666666666,0.6169774066649585,6,0.34202010863284416,0.2193
0.6060606060606055,0.9552238805970148,0.5416666666666666,0.6149878668214082,6,0.34202010863284416,0.2193
0.6060606060606055,0.9701492537313432,0.5208333333333334,0.6149667656412494,6,0.34202010863284416,0.2193
0.6060606060606055,0.9701492537313432,0.5416666666666666,0.6150632281791188,6,0.34202010863284416,0.2193
0.6060606060606055,0.9701492537313432,0.5416666666666666,0.6137881140066619,6,0.34202010863284416,0.2193
0.6060606060606055,0.9701492537313432,0.5416666666666666,0.6138936199074565,6,0.34202010863284416,0.2193
0.6060606060606055,0.9701492537313432,0.5416666666666666,0.616950276576183,6,0.34202010863284416,0.2193
0.6363636363636358,0.9552238805970148,0.5416666666666666,0.6298853000135654,6,0.34202010863284416,0.2193
0.6363636363636358,0.9552238805970148,0.5416666666666666,0.6345908631889912,6,0.34202010863284416,0.2193
0.6363636363636358,0.9402985074626864,0.5416666666666666,0.6380816012781287,6,0.34202010863284416,0.2193
0.6363636363636358,0.9552238805970148,0.5208333333333334,0.6375540717741566,6,0.34202010863284416,0.2193
0.6363636363636358,0.9552238805970148,0.5208333333333334,0.6373882767871941,6,0.34202010863284416,0.2193
0.6363636363636358,0.9402985074626864,0.5208333333333334,0.6415994694560418,6,0.34202010863284416,0.2193
0.6363636363636358,0.9402985074626864,0.5208333333333334,0.643718630834853,6,0.34202010863284416,0.2193
0.6363636363636358,0.9552238805970148,0.5208333333333334,0.6406830753462853,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6045849850030893,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6062188192382476,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.607071909807527,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6059505328047989,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6060560387055935,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.608826322215021,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6098663089514216,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6104058962726273,6,0.34202010863284416,0.2193
0.6060606060606055,0.9552238805970148,0.5833333333333334,0.6073040227892741,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6090071894735254,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6096191236981325,6,0.34202010863284416,0.2193
0.6363636363636358,0.9253731343283582,0.5833333333333334,0.6239829984777008,6,0.34202010863284416,0.2193
0.6060606060606055,0.9402985074626864,0.5833333333333334,0.6127903296305788,6,0.34202010863284416,0.2193
0.6363636363636358,0.9253731343283582,0.5833333333333334,0.6248843203159145,6,0.34202010863284416,0.2193
0.6060606060606055,0.9104477611940298,0.5833333333333334,0.6220507332660108,6,0.34202010863284416,0.2193
0.6363636363636358,0.8955223880597014,0.5833333333333334,0.6261262754909791,6,0.34202010863284416,0.2193
0.6060606060606055,0.9104477611940298,0.5833333333333334,0.6220025019970756,6,0.34202010863284416,0.2193
0.6060606060606055,0.9253731343283582,0.5833333333333334,0.6219994875427672,6,0.34202010863284416,0.2193
0.6060606060606055,0.9253731343283582,0.5833333333333334,0.6234856135168134,6,0.34202010863284416,0.2193
0.6363636363636358,0.9402985074626864,0.5833333333333334,0.6258248300601381,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.5411578518998597,6,0.34202010863284416,0.2193
0.545454545454545,0.9552238805970148,0.5833333333333334,0.5405760622183364,6,0.34202010863284416,0.2193
0.545454545454545,0.9253731343283582,0.5833333333333334,0.5434819961716433,6,0.34202010863284416,0.2193
0.545454545454545,0.9552238805970148,0.5833333333333334,0.5413779070643732,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.5423636336232236,6,0.34202010863284416,0.2193
0.545454545454545,0.9552238805970148,0.5833333333333334,0.5383634527559651,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.5382880913982544,6,0.34202010863284416,0.2193
0.545454545454545,0.9552238805970148,0.5833333333333334,0.5395873212051785,6,0.34202010863284416,0.2193
0.545454545454545,0.9552238805970148,0.5833333333333334,0.5404886430433931,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.5452755964851463,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.5427977150436338,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.5416612657693638,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.54038012268829,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.5425475153360364,6,0.34202010863284416,0.2193
0.545454545454545,0.9253731343283582,0.5833333333333334,0.5453298566626974,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.541872277570953,6,0.34202010863284416,0.2193
0.545454545454545,0.9253731343283582,0.5833333333333334,0.5425625876075784,6,0.34202010863284416,0.2193
0.545454545454545,0.9253731343283582,0.5833333333333334,0.5432739988243624,6,0.34202010863284416,0.2193
0.545454545454545,0.9253731343283582,0.5833333333333334,0.5443772891012402,6,0.34202010863284416,0.2193
0.545454545454545,0.9402985074626864,0.5833333333333334,0.5443893469184737,6,0.34202010863284416,0.2193
0.2727272727272725,0.9253731343283582,0.41666666666666663,0.27989509699006687,8,0.5280394082977004,0.422
0.2727272727272725,0.9253731343283582,0.41666666666666663,0.2766937465145367,8,0.5280394082977004,0.422
0.2727272727272725,0.9402985074626864,0.41666666666666663,0.2771006978461723,8,0.5280394082977004,0.422
0.2727272727272725,0.9253731343283582,0.41666666666666663,0.2784692601021894,8,0.5280394082977004,0.422
0.2727272727272725,0.9402985074626864,0.41666666666666663,0.276588240613743,8,0.5280394082977004,0.422
0.2727272727272725,0.9402985074626864,0.41666666666666663,0.2768474836842656,8,0.5280394082977004,0.422
0.30303030303030276,0.9552238805970148,0.41666666666666663,0.29242618355012295,8,0.5280394082977004,0.422
0.2727272727272725,0.9253731343283582,0.4375,0.28164649494325245,8,0.5280394082977004,0.422
0.2727272727272725,0.9552238805970148,0.41666666666666663,0.27108083259227955,8,0.5280394082977004,0.422
0.21212121212121193,0.9552238805970148,0.41666666666666663,0.22363030732361677,8,0.5280394082977004,0.422
0.2424242424242422,0.9552238805970148,0.41666666666666663,0.2332524454760576,8,0.5280394082977004,0.422
0.21212121212121193,0.9402985074626864,0.41666666666666663,0.2185419084510225,8,0.5280394082977004,0.422
0.21212121212121193,0.9552238805970148,0.41666666666666663,0.2121361930456538,8,0.5280394082977004,0.422
0.21212121212121193,0.9552238805970148,0.41666666666666663,0.21804753794444354,8,0.5280394082977004,0.422
0.2424242424242422,0.9402985074626864,0.41666666666666663,0.22900206490120123,8,0.5280394082977004,0.422
0.21212121212121193,0.9552238805970148,0.41666666666666663,0.22305756100501872,8,0.5280394082977004,0.422
0.21212121212121193,0.9402985074626864,0.41666666666666663,0.2149275777352404,8,0.5280394082977004,0.422
0.2424242424242422,0.9402985074626864,0.41666666666666663,0.2295386377680977,8,0.5280394082977004,0.422
0.21212121212121193,0.9402985074626864,0.39583333333333337,0.21249189865404583,8,0.5280394082977004,0.422
0.21212121212121193,0.9402985074626864,0.39583333333333337,0.2204380002110118,8,0.5280394082977004,0.422
0.2424242424242422,0.9402985074626864,0.47916666666666663,0.2387387523173614,8,0.5280394082977004,0.422
0.2424242424242422,0.9402985074626864,0.47916666666666663,0.2428956848086572,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.24688380785868214,8,0.5280394082977004,0.422
0.2727272727272725,0.9552238805970148,0.47916666666666663,0.25522781738435807,8,0.5280394082977004,0.422
0.2424242424242422,0.9552238805970148,0.47916666666666663,0.251010595806894,8,0.5280394082977004,0.422
0.2424242424242422,0.9402985074626864,0.47916666666666663,0.2518365562873979,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.24379097773825498,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.23698735436417628,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.2478604910546065,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.24064087298596748,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.24097547741420078,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.2443908541456281,8,0.5280394082977004,0.422
0.2424242424242422,0.9552238805970148,0.47916666666666663,0.23505207469817746,8,0.5280394082977004,0.422
0.2424242424242422,0.9552238805970148,0.47916666666666663,0.23667385111610173,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.23954964052632377,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.23558261865645758,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.24369150074607715,8,0.5280394082977004,0.422
0.2424242424242422,0.9552238805970148,0.5,0.23444315492787915,8,0.5280394082977004,0.422
0.2424242424242422,0.9552238805970148,0.47916666666666663,0.22962002803442472,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.5,0.23897387975341733,8,0.5280394082977004,0.422
0.3636363636363633,0.9850746268656716,0.47916666666666663,0.35160896498711347,8,0.5280394082977004,0.422
0.30303030303030276,0.9850746268656716,0.47916666666666663,0.3082822132123533,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.47916666666666663,0.3354062730794154,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.47916666666666663,0.3259439010053202,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.47916666666666663,0.3186127481272698,8,0.5280394082977004,0.422
0.30303030303030276,0.9850746268656716,0.47916666666666663,0.3119719052858456,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.47916666666666663,0.3202375389995029,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.47916666666666663,0.3165056445656922,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.47916666666666663,0.3176571661115042,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.47916666666666663,0.32549776176767553,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.47916666666666663,0.3215427977150438,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.47916666666666663,0.318645907124663,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.47916666666666663,0.3184348953230738,8,0.5280394082977004,0.422
0.30303030303030276,0.9850746268656716,0.47916666666666663,0.3118603704764342,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.47916666666666663,0.3244005003994155,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.5,0.3224742640963414,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.5,0.3301128913138496,8,0.5280394082977004,0.422
0.33333333333333304,0.9552238805970148,0.5,0.32374334936018156,8,0.5280394082977004,0.422
0.30303030303030276,0.9402985074626864,0.5,0.3027597329193479,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.47916666666666663,0.3321024311573999,8,0.5280394082977004,0.422
0.2727272727272725,0.9552238805970148,0.47916666666666663,0.2615400847061662,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.25662049527484276,8,0.5280394082977004,0.422
0.2727272727272725,0.9402985074626864,0.5,0.2560658356820955,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.2661039685290967,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.26814475409588967,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.27263930546972714,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.25758512065353356,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.2680603493752538,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.263641159359127,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.27363407539150186,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.2675358343255909,8,0.5280394082977004,0.422
0.2727272727272725,0.9552238805970148,0.47916666666666663,0.26693294346390894,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.26759310895745125,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.26518154551072337,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.2605423003300822,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.2628272566958567,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.26077139885752176,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.2647655508161635,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.2561532548570393,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.25488718404750754,8,0.5280394082977004,0.422
0.30303030303030276,0.9701492537313432,0.5,0.3032269733371513,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.3214764797202583,8,0.5280394082977004,0.422
0.30303030303030276,0.9701492537313432,0.5,0.29194387086077755,8,0.5280394082977004,0.422
0.2727272727272725,0.9552238805970148,0.5,0.2659080289990503,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2741103591722305,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2739144196421841,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.27115016504137346,8,0.5280394082977004,0.422
0.2424242424242422,0.9850746268656716,0.5,0.25445310262709686,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2583809365909535,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.25493541531644226,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2574886581156641,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.5,0.25286749966087374,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2585678327580747,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2572655884968422,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2591918247999154,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2593093885179436,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.5,0.25373867695600394,8,0.5280394082977004,0.422
0.2727272727272725,0.9552238805970148,0.5,0.2628664446018658,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.26611904080063864,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2580433177084118,8,0.5280394082977004,0.422
0.33333333333333304,0.9552238805970148,0.5,0.3374832320979091,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.3377394607141242,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.34005456162298175,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.34672253455318236,8,0.5280394082977004,0.422
0.33333333333333304,0.9552238805970148,0.5,0.3374470586462084,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33776357634859133,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.5,0.32867499660873856,8,0.5280394082977004,0.422
0.33333333333333304,0.9552238805970148,0.5,0.3424058359835409,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.32853633171055163,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33778769198305847,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33586748458860205,8,0.5280394082977004,0.422
0.33333333333333304,0.9552238805970148,0.5,0.33689842796207836,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33423666480775305,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33631965273486353,8,0.5280394082977004,0.422
0.30303030303030276,0.9701492537313432,0.47916666666666663,0.3138710115001433,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.32511794052481635,8,0.5280394082977004,0.422
0.33333333333333304,0.9402985074626864,0.5,0.33704613622319046,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.3245361508432931,8,0.5280394082977004,0.422
0.33333333333333304,0.9552238805970148,0.5,0.3176903251088974,8,0.5280394082977004,0.422
0.33333333333333304,0.9850746268656716,0.5,0.3256906868434144,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2594299666902802,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2712014107646161,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.26277601097261316,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2629478348681933,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.27667565978868636,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.27307941579875505,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2681387251872729,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.27633804090614467,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2617661687792965,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.25700031651770194,8,0.5280394082977004,0.422
0.2727272727272725,0.9701492537313432,0.5,0.26436764284745307,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.266902798920825,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2718826774383163,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.26599243371968617,8,0.5280394082977004,0.422
0.2727272727272725,0.9552238805970148,0.5,0.2766605875171444,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.27690475831612593,8,0.5280394082977004,0.422
0.2727272727272725,0.9850746268656716,0.5,0.283506413251541,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.31893830919257793,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.31755467466501885,8,0.5280394082977004,0.422
0.33333333333333304,0.9701492537313432,0.5,0.3258052361071333,8,0.5280394082977004,0.422
0.21212121212121193,0.9850746268656716,0.47916666666666663,0.21736627127074293,8,0.5280394082977004,0.422
0.21212121212121193,0.9402985074626864,0.5,0.21284458980812992,8,0.5280394082977004,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.21735722790781775,8,0.5280394082977004,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.22084796599695533,8,0.5280394082977004,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.2189699609628164,8,0.5280394082977004,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.21427645560462416,8,0.5280394082977004,0.422
0.21212121212121193,0.9850746268656716,0.47916666666666663,0.21527122552639888,8,0.5280394082977004,0.422
0.21212121212121193,0.9850746268656716,0.47916666666666663,0.21866851553197586,8,0.5280394082977004,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.221583492848207,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.22691606251978236,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.5,0.228049497339744,8,0.5280394082977004,0.422
0.2424242424242422,0.9402985074626864,0.5,0.23159449560643264,8,0.5280394082977004,0.422
0.2424242424242422,0.9253731343283582,0.5,0.22788671680708994,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.23607397470872815,8,0.5280394082977004,0.422
0.2424242424242422,0.8955223880597014,0.5,0.23345139946041238,8,0.5280394082977004,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.23505810360679424,8,0.5280394082977004,0.422
0.2424242424242422,0.9552238805970148,0.47916666666666663,0.23256213543943183,8,0.5280394082977004,0.422
0.2424242424242422,0.9552238805970148,0.5,0.22839917403951926,8,0.5280394082977004,0.422
0.2424242424242422,0.9402985074626864,0.5,0.23254404871358147,8,0.5280394082977004,0.422
0.2424242424242422,0.9253731343283582,0.5,0.22616847785129668,8,0.5280394082977004,0.422
0.545454545454545,0.9701492537313432,0.5625,0.531816057998101,8,0.5280394082977004,0.4458
0.545454545454545,1.0,0.5625,0.5320421420712313,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5493420953471895,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.550915640496179,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5533121316713641,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5509910018538888,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5536045337392799,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5589973924970235,8,0.5280394082977004,0.4458
0.545454545454545,1.0,0.5625,0.5616681990142731,8,0.5280394082977004,0.4458
0.5757575757575752,0.9850746268656716,0.5625,0.5665003692706523,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5549459659065215,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5599710612386395,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5534055797549251,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.554231540235429,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5392708035027955,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5337875111158001,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5332871117006044,8,0.5280394082977004,0.4458
0.5151515151515147,0.9850746268656716,0.5625,0.5314332223009326,8,0.5280394082977004,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.532681206384614,8,0.5280394082977004,0.4458
0.5151515151515147,0.9850746268656716,0.5625,0.531366904306148,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.45829050296170104,8,0.5280394082977004,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.45750674484151466,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.45936063424118645,8,0.5280394082977004,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4655282077561904,8,0.5280394082977004,0.4458
0.45454545454545414,0.9552238805970148,0.5,0.46176315432498827,8,0.5280394082977004,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.46202842630412855,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4695736054380757,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.467758903944413,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4657542918293216,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.46759009450314215,8,0.5280394082977004,0.4458
0.45454545454545414,0.9402985074626864,0.5208333333333334,0.46362307263327684,8,0.5280394082977004,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4677106726754787,8,0.5280394082977004,0.4458
0.45454545454545414,0.9552238805970148,0.5,0.46229068382895955,8,0.5280394082977004,0.4458
0.45454545454545414,0.9552238805970148,0.5,0.46280916997000565,8,0.5280394082977004,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4659020000904337,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4642350068578831,8,0.5280394082977004,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.46380092543747287,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4572203716822165,8,0.5280394082977004,0.4458
0.45454545454545414,0.9402985074626864,0.5208333333333334,0.45731984867439346,8,0.5280394082977004,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.45936063424118645,8,0.5280394082977004,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.45472138906054527,8,0.5280394082977004,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.47304625680136203,8,0.5280394082977004,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.4717862149004479,8,0.5280394082977004,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.47096628332855994,8,0.5280394082977004,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4683828959862537,8,0.5280394082977004,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4711561939499904,8,0.5280394082977004,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.48016036896920733,8,0.5280394082977004,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4796207816480025,8,0.5280394082977004,0.4458
0.4848484848484844,0.9552238805970148,0.5,0.4755783984204256,8,0.5280394082977004,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4773629553710035,8,0.5280394082977004,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.4855502132726426,8,0.5280394082977004,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.48626463894373506,8,0.5280394082977004,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.48081450555413197,8,0.5280394082977004,0.4458
0.4848484848484844,0.9552238805970148,0.47916666666666663,0.48107073417034707,8,0.5280394082977004,0.4458
0.4848484848484844,0.9253731343283582,0.5,0.48523369557025964,8,0.5280394082977004,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.4876241578368279,8,0.5280394082977004,0.4458
