H,S,L,IndexHSL,Day,Abs,CPC
0.2222222222222221,0.9718309859154929,0.045454545454545414,0.2246361416028837,8,0.5280394082977004,0.422
0.2222222222222221,0.9577464788732394,0.045454545454545414,0.22605434950380876,8,0.5280394082977004,0.422
0.2222222222222221,0.9718309859154929,0.045454545454545414,0.22483770508176026,8,0.5280394082977004,0.422
0.2222222222222221,0.9577464788732394,0.06818181818181812,0.224955737749571,8,0.5280394082977004,0.422
0.2222222222222221,0.9718309859154929,0.045454545454545414,0.22489762935926416,8,0.5280394082977004,0.422
0.2222222222222221,0.9577464788732394,0.06818181818181812,0.2256094571405225,8,0.5280394082977004,0.422
0.2222222222222221,0.9718309859154929,0.045454545454545414,0.22502110968866607,8,0.5280394082977004,0.422
0.2222222222222221,0.9718309859154929,0.045454545454545414,0.22500839847828646,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2285239560918475,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22894887369596595,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22804819364621065,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.23001479948065628,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22888894941846205,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.2312859205186173,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.2307102842771407,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.23085555525290768,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.23084829170411925,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.23103351219822232,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2299839293983057,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23109525236292328,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.23150564286946484,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23039250401765043,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23086100291449885,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23100082622867468,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.2308083421857834,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.230094698517328,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.23134039713453003,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.23068123008198738,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.2305686450757678,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.23076294500585615,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.2309790355823096,8,0.5280394082977004,0.422
0.2222222222222221,0.9295774647887324,0.022727272727272707,0.2309699561463241,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2298895032640571,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2298350266481446,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2302653919138542,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22977691825783775,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23027991901143108,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22963527905646508,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23004930133740098,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23011104150210193,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23012193682528448,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23014917513324074,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23037434514567945,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2309318225151853,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23016914989240855,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2300220630294445,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22955174824539903,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22921399322674074,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2295444846966106,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.2296334631692678,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22975149583707855,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22960259308691744,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22990403036163398,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23013101626126975,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.230176413441197,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22959896131252333,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23000390415747374,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.23016188634362034,8,0.5280394082977004,0.422
0.2222222222222221,0.9436619718309859,0.022727272727272707,0.22986226495610085,8,0.5280394082977004,0.422
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05572957807860979,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05501230263576029,8,0.5280394082977004,0.4458
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.055119439980388485,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05549169685579125,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.053795658213711794,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.0535904629604409,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.054117070247596155,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05509038578523495,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.05514667828834474,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.054985064327804034,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.05447116825102816,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.054603728016415554,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.053588647073243845,8,0.5280394082977004,0.4458
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05187626544639046,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.022727272727272707,0.05077402191775837,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.045454545454545414,0.05101190314057691,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.022727272727272707,0.0503636314112168,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.022727272727272707,0.04969720080988571,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.022727272727272707,0.05042718746311481,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.022727272727272707,0.05047984819183027,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.022727272727272707,0.050848473292838925,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.022727272727272707,0.050924740555116754,8,0.5280394082977004,0.4458
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05373210216181379,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.055070411026067134,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.055428140803893244,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.055335530556841706,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05595837986544283,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.056593940384423336,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.05681547862246794,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05643051053668535,8,0.5280394082977004,0.4458
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057572703583653295,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.05629431899690385,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05643232642388263,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05651948900934278,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.05521568200183413,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.054787132623321355,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05426597299775726,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.053276314475344755,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.053439744323082516,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.0527024941210652,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05290950526153315,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04102633944379375,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.04102452355659669,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.041907044734381005,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.045017659502991636,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04755626980451977,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.048282624683354536,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.047932158454316864,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04860766849163323,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04923778134902257,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.04893452818710897,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.05017659502991667,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.04898355714143032,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.05014027728597492,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.05084120974405071,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.049955056791872066,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.04929770562652647,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.050076721234076915,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.049094326260452625,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04830441532971963,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04865851333315163,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.04864217034837792,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04858769373246541,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.04870754228747298,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04762527351800894,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.04831349476570512,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.048683935753910834,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.048720253497852584,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04821362096986537,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.04888368334559057,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04830441532971963,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.048887315119984676,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04854956010132638,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.04860585260443617,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.049008979562189525,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.04749271375262176,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04737104931041691,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04670825048347993,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04672822524264797,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.046312387074515016,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.047198540026693436,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04686986444402064,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.04770335666748382,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.046920709285539264,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04727299140177399,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04635415248004793,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.04716040639555463,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.047668854810739125,8,0.5280394082977004,0.4458
0.03703703703703698,0.9718309859154929,0.06818181818181812,0.04834981250964687,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.0509483470886789,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.04982976057527311,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.050990112494211814,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05122436194263602,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.050681411670707055,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.06818181818181812,0.05100100781739436,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.050605144408429226,8,0.5280394082977004,0.4458
0.03703703703703698,0.9859154929577464,0.045454545454545414,0.0510209825765624,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05148040203742532,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05976629531773492,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05821189587702813,8,0.5280394082977004,0.4458
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05919429085065242,8,0.5280394082977004,0.4458
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05968639628106298,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.059110760039586374,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05914163012193674,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.059054467536476585,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05894369841745428,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058689474209862036,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05857870509083973,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05872760784100084,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058591416301219335,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05863136581955519,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058965489063819376,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05880569099047572,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05915797310671067,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058124733291567976,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05913255068595147,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05957562716204068,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05909986471640383,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05898364793579014,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05874758260016888,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058778452682519244,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05894733019184839,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058745766712971825,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05881295453926394,8,0.5280394082977004,0.4458
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.059346825375207635,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05817920990748049,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058433434115072735,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05897820027419898,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05890556478631548,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.059103496490797935,8,0.5280394082977004,0.4458
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05939040666793782,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05935772069839018,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058542387346897984,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05953386175650777,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05958289071082912,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05922697682019984,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05899635914616974,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058912828335103695,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05830450612407945,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05886924704237373,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058709448969030076,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05925239924095904,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058863799380782345,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05930687585687178,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05953930941809893,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.059720898137807676,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058794795667293176,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05848427895659114,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05833900798082414,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05864589291713207,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05863862936834363,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.0578414548888222,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05796130344382999,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05853693968530682,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05856599388046013,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.058457040648634884,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.05852786024932133,8,0.5280394082977004,0.4458
0.0,1.0,0.022727272727272707,0.0036154314094007933,8,0.5280394082977004,0.4458
0.0,1.0,0.0,0.0002869101771396654,8,0.5280394082977004,0.4458
0.0,0.9859154929577464,0.0,0.0,8,0.5280394082977004,0.4458
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.058834745185629034,8,0.5280394082977004,0.4261
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.05889285357593588,8,0.5280394082977004,0.4261
0.05555555555555558,0.9859154929577464,0.022727272727272707,0.057625364312368976,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.060312877364058215,8,0.5280394082977004,0.4261
0.05555555555555558,0.9577464788732394,0.045454545454545414,0.059323218841645486,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.058364430401583345,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057559992373273694,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057625364312368976,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05836624628878062,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05764715495873385,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057865061422384345,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.058299058462488285,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057421984946295135,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05782148012965438,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05777426706253008,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05751822696774078,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057730685769799894,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05775247641616499,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05807388845004935,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057707079236237746,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05723858033938933,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057116915897184484,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057096941138016444,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.056951670162249446,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05716049718991445,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05638511335675833,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.0574655662390251,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.0567573702321611,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05806844078845819,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.057697999800252475,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05824458184657577,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.0576834727026756,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05793588102307079,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05850788549015329,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.058193737005057145,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05806844078845819,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.058157419261115395,8,0.5280394082977004,0.4261
0.05555555555555558,0.9859154929577464,0.045454545454545414,0.056951670162249446,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.055651494929134904,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05672468426261368,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.055086754010840844,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.0556605743651204,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05509401755962906,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.054770789638547646,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05538637539836033,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.055680549124288437,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.055818556551266996,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05498324844060676,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05577860703293114,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.055299212812899956,8,0.5280394082977004,0.4261
0.05555555555555558,0.9718309859154929,0.045454545454545414,0.05487792698317584,8,0.5280394082977004,0.4261
