H,S,L,IndexHSL,Day,Abs,CPC
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.14181877042609692,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.14067799223037625,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.13941388666214571,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.14178793858296856,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.1402386384658083,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.14242769932786636,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.1399919837207868,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.13896682493679613,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.14343744219029553,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.1374021088980708,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.11033175063205292,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10653943392736132,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.1071560707899124,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10666276129987118,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.11054757353394606,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10932200776962553,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10533699204538571,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.09776777455756402,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10354103718320395,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10460473577110463,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10095116236048618,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10117469322316097,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.09593327989147227,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10102053400752453,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.09879293334155648,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.09535518283283118,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.09648054510698678,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10317876302645423,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.09380588271566914,8,0.5280394082977004,0.422
0.07692307692307665,0.8604651162790697,0.13043478260869562,0.10186840969353206,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1342033051735836,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12645680458777875,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.127705494234446,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12959394462601104,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.12057563051119224,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12183973607942278,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12125393106000004,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12278781525559701,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12557038909786122,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12274156749090537,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.11955047172719979,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12352777949065796,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12472251341185192,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12293426651045358,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.12002065733489609,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.1202133563544443,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12135413455016497,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.11919590553123349,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.12065271011901224,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.12098415243263361,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.22568138373311974,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.22301442930258375,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.22128784608744034,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.22190448294999143,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.221973854597028,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21768822840229518,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.22540389714497167,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.22513411851760523,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.22131867793056692,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21908336930381722,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21808133440217148,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.2195920947154235,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21945335142134859,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21916815687241886,8,0.5280394082977004,0.422
0.23076923076922995,0.930232558139535,0.14492753623188404,0.22128784608744034,8,0.5280394082977004,0.422
0.23076923076922995,0.930232558139535,0.14492753623188404,0.2198156255780983,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21134457667879403,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.2122618240118399,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21440463710920632,8,0.5280394082977004,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21161435530616046,8,0.5280394082977004,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.14855552814947437,8,0.5280394082977004,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.150852500462479,8,0.5280394082977004,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.14574983042486345,8,0.5280394082977004,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.14687519269902083,8,0.5280394082977004,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.14435468952333963,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.144801751248691,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14539526422889715,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1443315656409947,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1468135290127659,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1449713263858925,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14244311524942965,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1432986988962206,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14117900968119912,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14262039834741458,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14385367207251676,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14274372571992444,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1439153357587717,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14218104458284664,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1400536474070435,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14146420423012884,8,0.5280394082977004,0.422
0.07692307692307665,0.8837209302325582,0.13043478260869562,0.1183326139236609,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1336252081149425,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.1330239871739547,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.13344792501695757,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1327619165073699,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.13203736819387224,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.14124067336745405,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1217318246284762,8,0.5280394082977004,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.11376179317999657,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1235740272553496,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1213387186285999,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.12362798298082289,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.13310106678177291,8,0.5280394082977004,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.12950144909662775,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12918542270456967,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12522353086267657,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1242137880002474,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1255858050194245,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12235616945181071,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1248304248627985,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.15732718751926988,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1509449959918605,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1566180551273355,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14901800579638724,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14999691681568805,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.144763211444781,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14762286489486343,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14736850218906206,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14518714928778564,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14598106924831988,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14689060862058412,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14610439662083152,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14633563544428796,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14793118332613986,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14803909477708643,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14544921995437043,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.15086020842326064,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14152586791638555,8,0.5280394082977004,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14031571807362653,8,0.5280394082977004,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.13389498674230893,8,0.5280394082977004,0.422
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.26540050564222817,8,0.5280394082977004,0.4458
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2667031510143687,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.27131251156194125,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2655700807794297,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2704029721896788,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26935468952333963,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26915428254301155,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26532342603440995,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26456804587778393,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26546987728926474,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2618548436825563,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2673968674847398,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26669544305358706,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2668187704260969,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2681137078374558,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2693315656409947,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26768976999445115,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2688845039156451,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2664025405438739,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2674199913670847,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.24339427760991583,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.24217641980637694,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.24673953258925962,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.23944009372880437,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.23036011592773065,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.23194024788801926,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.23334309675032472,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.23191712400567432,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2360794228278973,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.23025991243756572,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23083030153542694,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23497718443608662,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23077634580995365,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23293457482888336,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2308225935746453,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23063760251587873,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23251834494666213,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2288108158105704,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.22966639945735956,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.22726922365419,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.30044860331750733,8,0.5280394082977004,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.295916322377753,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2943516063390277,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.29567737559351315,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.29265585496701085,8,0.5280394082977004,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.2893568477523587,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.29032805081087787,8,0.5280394082977004,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.2878537953998901,8,0.5280394082977004,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.28769192822347023,8,0.5280394082977004,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.29105259912437553,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2867053092433878,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2860115927730167,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2860501325769267,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2848245668126044,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.28515600912622574,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.28315193932293425,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2848939384596427,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2850018499105875,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2847397792440045,8,0.5280394082977004,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2815949312449906,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3199189122525752,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3105460319417901,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.30969815625578256,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3101143861380038,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.30891965221680984,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3072084849232297,8,0.5280394082977004,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.31155577480421925,8,0.5280394082977004,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.3083723870012953,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3039711413948325,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3037090707282495,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.301134611827095,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.30431799963001893,8,0.5280394082977004,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.3032388851205532,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3009650366898935,8,0.5280394082977004,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.3017974964543395,8,0.5280394082977004,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.30171270888573787,8,0.5280394082977004,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.2976814453968064,8,0.5280394082977004,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.29687981747548875,8,0.5280394082977004,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.2969106493186171,8,0.5280394082977004,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.2945443053585759,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26943947709194127,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2709502374051933,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.27384843065918574,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.264429302583709,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2627643830548205,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2620937904667944,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26366621446630134,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2638280816427212,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26778226552383444,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.26667231917124035,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26859160140593197,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26770518591601444,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.266795646543752,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2670423012887717,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26056761423197905,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2626641795646556,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2641826478386893,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.2650998951717334,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2652771782697183,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2576077572917317,8,0.5280394082977004,0.4458
0.23076923076922995,0.7674418604651163,0.2028985507246377,0.2723762101498437,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2662329654066724,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.270441511993587,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.270557131405317,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.26930073379786634,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.26641024850465556,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2685453536412421,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26380495776037627,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26667231917124035,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26372787815255627,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2625485601529274,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2605367823888525,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2632654005056434,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26533884195597324,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.26714250477893664,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2624329407411974,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26199358697662944,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26306499352531354,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2630418696429686,8,0.5280394082977004,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2629802059567137,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2562588641548995,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2523894678423879,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.250755380156626,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.250416229882223,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.24673953258925962,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25921101313436523,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.258000863291608,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.25209656533267655,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.25437041376333624,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25786211999753483,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.25378460874391173,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.2571915274095087,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2561047049392613,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.253499414194982,8,0.5280394082977004,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2560353332922247,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.25581180242954993,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.256166368625518,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25645927113522937,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25630511191959116,8,0.5280394082977004,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2579160757230081,8,0.5280394082977004,0.4458
0.23076923076922995,0.7674418604651163,0.2028985507246377,0.26089134858481877,8,0.5280394082977004,0.4458
