H,S,L,IndexHSL,CPC
0.8181818181818183,0.8059701492537312,0.5625,0.8124074939334105,0.1538
0.8181818181818183,0.8059701492537312,0.5625,0.8110268738601589,0.1538
0.8181818181818183,0.8059701492537312,0.5625,0.8112378856617481,0.1538
0.8181818181818183,0.7910447761194028,0.5625,0.8122748579438404,0.1538
0.8181818181818183,0.8059701492537312,0.5625,0.8110238594058505,0.1538
0.8181818181818183,0.8059701492537312,0.5625,0.8137549550092698,0.1538
0.8181818181818183,0.8507462686567164,0.5625,0.8274556498409873,0.1538
0.8181818181818183,0.8507462686567164,0.5625,0.8253696474595684,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.826913048065474,0.1538
0.8484848484848486,0.8656716417910446,0.5625,0.8402580372887996,0.1538
0.8484848484848486,0.8656716417910446,0.5625,0.8391396747403799,0.1538
0.8181818181818183,0.880597014925373,0.5625,0.8378464738420726,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.8390612989283617,0.1538
0.8181818181818183,0.880597014925373,0.5625,0.837068744630503,0.1538
0.8484848484848486,0.8656716417910446,0.5833333333333334,0.839341643179043,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.8375842163172407,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.8343105189383091,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.8337498304369446,0.1538
0.8181818181818183,0.835820895522388,0.5833333333333334,0.8353776357634861,0.1538
0.8484848484848486,0.8656716417910446,0.5833333333333334,0.8416356429077427,0.1538
0.8484848484848486,0.8656716417910446,0.5625,0.8415934405474244,0.1538
0.8484848484848486,0.835820895522388,0.5833333333333334,0.8426937163699937,0.1538
0.8484848484848486,0.8507462686567164,0.5833333333333334,0.842642470646751,0.1538
0.8484848484848486,0.835820895522388,0.5625,0.8523791580629116,0.1538
0.8484848484848486,0.835820895522388,0.5833333333333334,0.8495787300103994,0.1538
0.8484848484848486,0.835820895522388,0.5833333333333334,0.849042157143503,0.1538
0.8181818181818183,0.6417910447761193,0.625,0.8327399882436279,0.1175
0.8484848484848486,0.7014925373134329,0.625,0.852807210574706,0.1175
0.8181818181818183,0.6567164179104477,0.625,0.8364055646826531,0.1175
0.8484848484848486,0.716417910447761,0.6041666666666666,0.8549082852276668,0.1175
0.8484848484848486,0.716417910447761,0.625,0.8572595595882251,0.1175
0.8181818181818183,0.6716417910447761,0.625,0.8376716354921849,0.1175
0.8181818181818183,0.6567164179104477,0.625,0.8370777879934281,0.1175
0.8181818181818183,0.6417910447761193,0.6458333333333334,0.8331167950321796,0.1175
0.8181818181818183,0.6417910447761193,0.6458333333333334,0.8320255625725355,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.824709481966027,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8246341206083172,0.1175
0.8181818181818183,0.6268656716417911,0.6458333333333334,0.8229068382895988,0.1175
0.8181818181818183,0.5970149253731343,0.6666666666666666,0.8238714636682896,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8311664430946384,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8322968634602916,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8308559543008722,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8309524168387417,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8309252867499661,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8286041569324909,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8316939725986106,0.1175
0.8181818181818183,0.7761194029850746,0.6041666666666666,0.8334544139147213,0.1175
0.8181818181818183,0.7761194029850746,0.6041666666666666,0.8308378675750219,0.1175
0.8181818181818183,0.7761194029850746,0.6041666666666666,0.8306057545932748,0.1175
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8313925271677696,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8171643028320799,0.1175
0.8181818181818183,0.7313432835820894,0.6041666666666666,0.8157595671243612,0.1175
0.8181818181818183,0.7462686567164178,0.6041666666666666,0.8188433538818631,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8206791565556846,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8185780819027237,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8232293849005985,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8202872774955909,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8224848146864212,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8215774639395899,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8205826940178151,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8214146834069358,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8195125627383306,0.1175
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8216889987490013,0.1175
0.8181818181818183,0.7761194029850746,0.6041666666666666,0.8202661763154322,0.1175
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8213965966810854,0.1175
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8194341869263115,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7904682954768112,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7931270441768281,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7935189232369209,0.1175
0.7878787878787881,0.6567164179104477,0.6458333333333334,0.7934857642395285,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7941278430072196,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7922227078843052,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7956320557071153,0.1175
0.7878787878787881,0.6268656716417911,0.6458333333333334,0.7942815801769485,0.1175
0.7878787878787881,0.6119402985074627,0.6458333333333334,0.7995176873106549,0.1175
0.7878787878787881,0.6119402985074627,0.6458333333333334,0.7991951406996551,0.1175
0.7878787878787881,0.6268656716417911,0.6458333333333334,0.803677634256259,0.1175
0.7878787878787881,0.6268656716417911,0.6458333333333334,0.8018418315824376,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7883853075497007,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7894674966464197,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7893107450223824,0.1175
0.7878787878787881,0.5522388059701493,0.6875,0.7918338432785208,0.1175
0.7878787878787881,0.5671641791044775,0.6875,0.7865736205103473,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7841258836119187,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7826638732723405,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7834566747554521,0.1175
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8543325244547604,0.1175
0.8181818181818183,0.716417910447761,0.5833333333333334,0.8346752679096263,0.1175
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8339909867816178,0.1175
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8335327897267395,0.1175
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8319984324837599,0.1175
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8333368501966931,0.1175
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8328816675961233,0.1175
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8336292522646089,0.1175
0.8181818181818183,0.6417910447761193,0.625,0.8169774066649587,0.1175
0.8181818181818183,0.6268656716417911,0.625,0.8166428022367254,0.1175
0.8181818181818183,0.6268656716417911,0.625,0.8167302214116687,0.1175
0.8181818181818183,0.6268656716417911,0.625,0.8164408337980613,0.1175
0.7878787878787881,0.5970149253731343,0.625,0.7986706256499914,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.7986977557387669,0.1175
0.7878787878787881,0.5970149253731343,0.625,0.7993066755090656,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.7987279002818517,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.8016187619636157,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.8030174687627167,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.8009827121045414,0.1175
0.7878787878787881,0.6716417910447761,0.6041666666666666,0.8066438572957328,0.1175
0.8484848484848486,0.716417910447761,0.6666666666666666,0.8426605573726014,0.1175
0.8484848484848486,0.7313432835820894,0.6666666666666666,0.8558065926115721,0.1175
0.8181818181818183,0.6268656716417911,0.6875,0.8300902829065371,0.1175
0.8181818181818183,0.6268656716417911,0.6875,0.8294813631362383,0.1175
0.8181818181818183,0.6119402985074627,0.6875,0.8283207982275012,0.1175
0.8181818181818183,0.6119402985074627,0.6875,0.8295506955853313,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8244683256213539,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.825845931240297,0.1175
0.8181818181818183,0.6119402985074627,0.6875,0.8265513135484643,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8252761993760083,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8254239076371195,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8248089589582048,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8239709406604665,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8160579981008937,0.1175
0.8181818181818183,0.5970149253731343,0.7083333333333334,0.8153526157927264,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8142312387899975,0.1175
0.8181818181818183,0.5970149253731343,0.7083333333333334,0.815063228179119,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8188493827904799,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8223612220597762,0.1175
0.8181818181818183,0.5820895522388059,0.7083333333333334,0.8203113931300581,0.1175
0.8787878787878789,0.7611940298507462,0.6041666666666666,0.8727206957360543,0.1175
0.8787878787878789,0.7611940298507462,0.625,0.8739807376369693,0.1175
0.8787878787878789,0.7611940298507462,0.6041666666666666,0.8752679096266598,0.1175
0.8787878787878789,0.7761194029850746,0.6041666666666666,0.8750810134595386,0.1175
0.8484848484848486,0.7462686567164178,0.6041666666666666,0.8685969222421508,0.1175
0.8484848484848486,0.716417910447761,0.625,0.8525117940524818,0.1175
0.8484848484848486,0.7014925373134329,0.625,0.8525781120472664,0.1175
0.8484848484848486,0.6417910447761193,0.6458333333333334,0.84065594525751,0.1175
0.8484848484848486,0.6417910447761193,0.6458333333333334,0.8415693249129572,0.1175
0.8484848484848486,0.6417910447761193,0.6458333333333334,0.8451113087253375,0.1175
0.8484848484848486,0.6417910447761193,0.6458333333333334,0.843013248526685,0.1175
0.8484848484848486,0.6417910447761193,0.6666666666666666,0.8415632960043404,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8363211599620182,0.1175
0.8181818181818183,0.6268656716417911,0.6458333333333334,0.8370868313563533,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8352902165885419,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8349073808913743,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8369029496435405,0.1175
0.8181818181818183,0.5970149253731343,0.6666666666666666,0.8341929552202809,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8343647791158602,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8353776357634861,0.1175
0.8484848484848486,0.7014925373134329,0.5833333333333334,0.842750991001854,0.1175
0.8484848484848486,0.7014925373134329,0.5833333333333334,0.8400349676699777,0.1175
0.8484848484848486,0.7462686567164178,0.5833333333333334,0.855164513843881,0.1175
0.8484848484848486,0.7462686567164178,0.5833333333333334,0.8551886294783482,0.1175
0.8181818181818183,0.6716417910447761,0.6041666666666666,0.8223883521485518,0.1175
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.824121663375887,0.1175
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8440713219889369,0.1175
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8430735376128538,0.1175
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8444933455921144,0.1175
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8428775980828074,0.1175
0.8484848484848486,0.716417910447761,0.6041666666666666,0.8430765520671621,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8347234991785615,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8338493074291224,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8341929552202809,0.1175
0.8181818181818183,0.6716417910447761,0.6041666666666666,0.8337227003481691,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8342532443064496,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8324867740817221,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8322637044628993,0.1175
0.8181818181818183,0.6567164179104477,0.625,0.8336111655387586,0.1175
0.8181818181818183,0.6268656716417911,0.625,0.8381871071789226,0.1175
0.8484848484848486,0.7313432835820894,0.6666666666666666,0.85490225631905,0.1175
0.8484848484848486,0.7462686567164178,0.625,0.8567139433584035,0.1175
0.8484848484848486,0.7462686567164178,0.625,0.8566054230033004,0.1175
0.8484848484848486,0.7462686567164178,0.625,0.859725383212504,0.1175
0.8484848484848486,0.7313432835820894,0.625,0.8597615566642047,0.1175
0.8484848484848486,0.716417910447761,0.6458333333333334,0.8618083711396145,0.1175
0.8484848484848486,0.716417910447761,0.625,0.8584623268572806,0.1175
0.8484848484848486,0.7014925373134329,0.6458333333333334,0.8563039775724595,0.1175
0.8484848484848486,0.6865671641791045,0.6458333333333334,0.8584412256771219,0.1175
0.8484848484848486,0.6865671641791045,0.6458333333333334,0.8597796433900551,0.1175
0.8484848484848486,0.6865671641791045,0.6458333333333334,0.8625649991710254,0.1175
0.8484848484848486,0.6716417910447761,0.6458333333333334,0.8610969599228295,0.1175
0.8484848484848486,0.6567164179104477,0.6458333333333334,0.8650127360694531,0.1175
0.8484848484848486,0.6567164179104477,0.6458333333333334,0.8658175953697982,0.1175
0.8484848484848486,0.6716417910447761,0.6458333333333334,0.8654076295838542,0.1175
0.8484848484848486,0.6567164179104477,0.6458333333333334,0.8659411879964432,0.1175
0.8484848484848486,0.6716417910447761,0.6458333333333334,0.8664777608633396,0.1175
0.8484848484848486,0.6567164179104477,0.6666666666666666,0.866782220748489,0.1175
0.8484848484848486,0.6567164179104477,0.6666666666666666,0.8659502313593683,0.1175
0.8484848484848486,0.6567164179104477,0.6666666666666666,0.8594570967790554,0.1175
0.8484848484848486,0.8507462686567164,0.5625,0.8645183655628741,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8636441738134351,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8653955717666206,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8647866519963219,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.86321913575595,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8632944971136598,0.1734
0.8484848484848486,0.8059701492537312,0.5625,0.864138544320014,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8626494038916603,0.1734
0.8484848484848486,0.8059701492537312,0.5625,0.8653624127692283,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8663933561427037,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8595656171341584,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8580523610713366,0.1734
0.8484848484848486,0.7462686567164178,0.5833333333333334,0.8600810888208961,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8585407026692988,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8665018764978067,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.864385729573304,0.1734
0.8484848484848486,0.7611940298507462,0.5625,0.8668455242889652,0.1734
0.8484848484848486,0.7611940298507462,0.5625,0.8681236529157306,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8664988620434984,0.1734
0.8484848484848486,0.7611940298507462,0.5625,0.8656427570199106,0.1734
0.8787878787878789,0.7761194029850746,0.6041666666666666,0.874387688968604,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8532985666269766,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8543355389090688,0.1734
0.8484848484848486,0.7462686567164178,0.6041666666666666,0.8525570108671077,0.1734
0.8484848484848486,0.7462686567164178,0.6041666666666666,0.8450299184590109,0.1734
0.8484848484848486,0.7313432835820894,0.6041666666666666,0.8442280736129741,0.1734
0.8484848484848486,0.7910447761194028,0.5833333333333334,0.8538080094050975,0.1734
0.8484848484848486,0.7910447761194028,0.5833333333333334,0.8528283117548647,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8505252686632399,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8515290819479406,0.1734
0.8484848484848486,0.8059701492537312,0.5625,0.8524605483292382,0.1734
0.8484848484848486,0.7761194029850746,0.5625,0.8418436402550227,0.1734
0.8484848484848486,0.7761194029850746,0.5625,0.8434171854040122,0.1734
0.8484848484848486,0.7910447761194028,0.5625,0.8420847965996958,0.1734
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8384764947925301,0.1734
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8379911676488763,0.1734
0.8181818181818183,0.7761194029850746,0.5625,0.8379730809230259,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8399264473148746,0.1734
0.8181818181818183,0.7611940298507462,0.5833333333333334,0.8390371832938945,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8390582844740533,0.1734
0.8484848484848486,0.835820895522388,0.5625,0.8597133253952705,0.1734
0.8484848484848486,0.835820895522388,0.5416666666666666,0.8581066212488886,0.1734
0.8484848484848486,0.835820895522388,0.5416666666666666,0.8633246416567437,0.1734
0.8484848484848486,0.835820895522388,0.5416666666666666,0.8642018478604911,0.1734
0.8484848484848486,0.835820895522388,0.5416666666666666,0.8670143337302361,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8630141528629776,0.1734
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8637587230771548,0.1734
0.8484848484848486,0.7611940298507462,0.5625,0.8595595882255416,0.1734
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8612326103667081,0.1734
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8612115091865493,0.1734
0.8484848484848486,0.7014925373134329,0.5833333333333334,0.8428745836284981,0.1734
0.8181818181818183,0.6716417910447761,0.5833333333333334,0.8372194673459235,0.1734
0.8484848484848486,0.6865671641791045,0.5833333333333334,0.841328168568285,0.1734
0.8181818181818183,0.6716417910447761,0.5833333333333334,0.8385940585105582,0.1734
0.8484848484848486,0.6567164179104477,0.6041666666666666,0.8459734426575429,0.1734
0.8484848484848486,0.6716417910447761,0.6041666666666666,0.8476253636185507,0.1734
0.8181818181818183,0.6119402985074627,0.6041666666666666,0.83175124723047,0.1734
0.8181818181818183,0.6119402985074627,0.625,0.8322667189172077,0.1734
0.8181818181818183,0.6119402985074627,0.6041666666666666,0.8341206083168795,0.1734
0.8181818181818183,0.6268656716417911,0.6041666666666666,0.8339427555126835,0.1734
0.8484848484848486,0.7014925373134329,0.5833333333333334,0.8507091503760527,0.1734
0.8484848484848486,0.6865671641791045,0.6041666666666666,0.8469893137594764,0.1734
0.8484848484848486,0.6716417910447761,0.6041666666666666,0.8403303841922019,0.1734
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8387357378630536,0.1734
0.8181818181818183,0.6268656716417911,0.625,0.8254058209112691,0.1734
0.8181818181818183,0.5970149253731343,0.625,0.8150421269989603,0.1734
0.8181818181818183,0.5970149253731343,0.625,0.8140805160745779,0.1734
0.8181818181818183,0.5970149253731343,0.625,0.8168116116779962,0.1734
0.8181818181818183,0.5820895522388059,0.6458333333333334,0.8170768836571356,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8174446470827621,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8179329886807243,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8166518455996505,0.1734
0.8181818181818183,0.5820895522388059,0.6458333333333334,0.8180023211298173,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.817737049150677,0.1734
0.8181818181818183,0.5820895522388059,0.6458333333333334,0.8168236694952298,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8176918323360511,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.817119086017454,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8180806969418364,0.1734
0.8181818181818183,0.6119402985074627,0.625,0.8191960450359477,0.1734
0.8181818181818183,0.5820895522388059,0.6458333333333334,0.8178184394170045,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.8776824875276952,0.1734
0.8787878787878789,0.7910447761194028,0.6458333333333334,0.8761029134700888,0.1734
0.8787878787878789,0.7910447761194028,0.6458333333333334,0.8758768293969585,0.1734
0.8787878787878789,0.7761194029850746,0.6666666666666666,0.8760034364779119,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.8761963615536499,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.8800940509744222,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.879482116749815,0.1734
0.8787878787878789,0.7462686567164178,0.6666666666666666,0.8860053958732119,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.8839073356745595,0.1734
0.8787878787878789,0.7611940298507462,0.6666666666666666,0.8836511070583444,0.1734
0.8484848484848486,0.7313432835820894,0.6875,0.8663360815108443,0.1734
0.8484848484848486,0.7313432835820894,0.6875,0.8681748986389741,0.1734
0.8787878787878789,0.7462686567164178,0.6666666666666666,0.8777879934284898,0.1734
0.8787878787878789,0.7611940298507462,0.6666666666666666,0.8772062037469666,0.1734
0.8787878787878789,0.7611940298507462,0.6666666666666666,0.876428474535397,0.1734
0.8787878787878789,0.7611940298507462,0.6666666666666666,0.8771278279349484,0.1734
0.8787878787878789,0.7313432835820894,0.6666666666666666,0.871110977135364,0.1734
0.8484848484848486,0.6716417910447761,0.6875,0.8546942589717692,0.1734
0.8484848484848486,0.6716417910447761,0.6875,0.8529036731125745,0.1734
0.8484848484848486,0.6716417910447761,0.6875,0.8534010580734619,0.1734
0.8484848484848486,0.8059701492537312,0.5833333333333334,0.8559331996925255,0.1734
0.8484848484848486,0.8507462686567164,0.5833333333333334,0.8533618701674528,0.1734
0.8484848484848486,0.8507462686567164,0.5833333333333334,0.8571239091443474,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8616305183354185,0.1734
0.8484848484848486,0.7761194029850746,0.5625,0.8587215699278041,0.1734
0.8484848484848486,0.7761194029850746,0.5625,0.8508448008199312,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8515592264910246,0.1734
0.8484848484848486,0.7462686567164178,0.6041666666666666,0.8525781120472664,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8472696580101586,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8523339412482858,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8508176707311557,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8509292055405671,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8530121934676775,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8466486804226263,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8464979577072058,0.1734
0.8484848484848486,0.7910447761194028,0.5833333333333334,0.8479870981355595,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8494460940208302,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8483488326525692,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8466577237855515,0.1734
0.8484848484848486,0.7462686567164178,0.5833333333333334,0.848152893122522,0.1734
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8161695329103051,0.1734
0.8181818181818183,0.6865671641791045,0.5833333333333334,0.8180987836676867,0.1734
0.8181818181818183,0.6865671641791045,0.5833333333333334,0.8191870016730216,0.1734
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8189518742369661,0.1734
0.8181818181818183,0.6865671641791045,0.5833333333333334,0.816995493390809,0.1734
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8168749152184724,0.1734
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8167874960435282,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.784213302786863,0.1734
0.7878787878787881,0.6268656716417911,0.625,0.782938188614406,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7843579965936667,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7836013685622558,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7824408036535186,0.1734
0.7575757575757578,0.5671641791044775,0.625,0.7761918398721872,0.1734
0.7878787878787881,0.6119402985074627,0.6041666666666666,0.7837279756432092,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7853618098783666,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7826638732723405,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7836857732828917,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7838575971784709,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7832486774081722,0.1734
0.7878787878787881,0.6119402985074627,0.625,0.7846534131158909,0.1734
0.8181818181818183,0.716417910447761,0.5833333333333334,0.8196240975477411,0.1734
0.8181818181818183,0.7313432835820894,0.5625,0.8207334167332356,0.1734
0.8181818181818183,0.716417910447761,0.5833333333333334,0.8264126486502783,0.1734
0.8181818181818183,0.716417910447761,0.5833333333333334,0.8258851191463061,0.1734
0.8181818181818183,0.716417910447761,0.5625,0.8232655583522992,0.1734
0.7878787878787881,0.6567164179104477,0.5833333333333334,0.8052059625906218,0.1734
0.7878787878787881,0.6268656716417911,0.5833333333333334,0.803104887937661,0.1734
0.7878787878787881,0.6417910447761193,0.5833333333333334,0.8068488401887044,0.1734
0.8181818181818183,0.716417910447761,0.5833333333333334,0.8329600434081423,0.1734
0.8181818181818183,0.716417910447761,0.5625,0.8309403590215081,0.1734
0.8181818181818183,0.716417910447761,0.5833333333333334,0.8320135047553019,0.1734
0.8181818181818183,0.716417910447761,0.5833333333333334,0.8311996020920316,0.1734
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8326103667083662,0.1734
0.8181818181818183,0.6865671641791045,0.5833333333333334,0.8335719776327486,0.1734
0.8181818181818183,0.6865671641791045,0.5833333333333334,0.8344130103847953,0.1734
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8338312207032721,0.1734
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8370747735391197,0.1734
0.8181818181818183,0.6417910447761193,0.625,0.8227410433026363,0.1734
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8358931074502238,0.1734
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8326224245255998,0.1734
0.6060606060606055,0.9552238805970148,0.5625,0.6066589295672746,0.2291
0.6363636363636358,0.9701492537313432,0.5625,0.6286614315643511,0.2291
0.6363636363636358,0.9552238805970148,0.5625,0.6385126682442306,0.2291
0.6363636363636358,0.9701492537313432,0.5625,0.6379338930170166,0.2291
0.6363636363636358,0.9552238805970148,0.5833333333333334,0.6401495169336973,0.2291
0.6666666666666661,0.9402985074626864,0.5625,0.6572836752226929,0.2291
0.6666666666666661,0.9552238805970148,0.5625,0.6579227395360756,0.2291
0.6666666666666661,0.9104477611940298,0.5833333333333334,0.6627006496149037,0.2291
0.6666666666666661,0.9402985074626864,0.5625,0.6662999080591434,0.2291
