H,S,L,IndexHSL,CPC
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.2195920947154235,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21945335142134859,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21916815687241886,0.422
0.23076923076922995,0.930232558139535,0.14492753623188404,0.22128784608744034,0.422
0.23076923076922995,0.930232558139535,0.14492753623188404,0.2198156255780983,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21134457667879403,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.2122618240118399,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21440463710920632,0.422
0.23076923076922995,0.9534883720930234,0.14492753623188404,0.21161435530616046,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.14855552814947437,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.150852500462479,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.14574983042486345,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.14687519269902083,0.422
0.1538461538461533,0.8837209302325582,0.13043478260869562,0.14435468952333963,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.144801751248691,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14539526422889715,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1443315656409947,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1468135290127659,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1449713263858925,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14244311524942965,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1432986988962206,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14117900968119912,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14262039834741458,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14385367207251676,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14274372571992444,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1439153357587717,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14218104458284664,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1400536474070435,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14146420423012884,0.422
0.07692307692307665,0.8837209302325582,0.13043478260869562,0.1183326139236609,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1336252081149425,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.1330239871739547,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.13344792501695757,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1327619165073699,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.13203736819387224,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.14124067336745405,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1217318246284762,0.422
0.07692307692307665,0.8372093023255813,0.13043478260869562,0.11376179317999657,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1235740272553496,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1213387186285999,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.12362798298082289,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.13310106678177291,0.422
0.1538461538461533,0.8139534883720931,0.13043478260869562,0.12950144909662775,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12918542270456967,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12522353086267657,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1242137880002474,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1255858050194245,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.12235616945181071,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.1248304248627985,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.15732718751926988,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1509449959918605,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.1566180551273355,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14901800579638724,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14999691681568805,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.144763211444781,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14762286489486343,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14736850218906206,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14518714928778564,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.14598106924831988,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14689060862058412,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14610439662083152,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14633563544428796,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14793118332613986,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14803909477708643,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14544921995437043,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.15086020842326064,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14152586791638555,0.422
0.1538461538461533,0.8372093023255813,0.13043478260869562,0.14031571807362653,0.422
0.1538461538461533,0.8604651162790697,0.13043478260869562,0.13389498674230893,0.422
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.26540050564222817,0.4458
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2667031510143687,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.27131251156194125,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2655700807794297,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2704029721896788,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26935468952333963,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26915428254301155,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26532342603440995,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26456804587778393,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26546987728926474,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2618548436825563,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2673968674847398,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26669544305358706,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2668187704260969,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2681137078374558,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2693315656409947,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26768976999445115,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2688845039156451,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2664025405438739,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2674199913670847,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.24339427760991583,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.24217641980637694,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.24673953258925962,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.23944009372880437,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.23036011592773065,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.23194024788801926,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.23334309675032472,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.23191712400567432,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2360794228278973,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.23025991243756572,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23083030153542694,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23497718443608662,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23077634580995365,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23293457482888336,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2308225935746453,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23063760251587873,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23251834494666213,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2288108158105704,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.22966639945735956,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.22726922365419,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.30044860331750733,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.295916322377753,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2943516063390277,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.29567737559351315,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.29265585496701085,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.2893568477523587,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.29032805081087787,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.2878537953998901,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.28769192822347023,0.4458
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.29105259912437553,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2867053092433878,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2860115927730167,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2860501325769267,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2848245668126044,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.28515600912622574,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.28315193932293425,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2848939384596427,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2850018499105875,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2847397792440045,0.4458
0.3076923076923066,0.8372093023255813,0.17391304347826086,0.2815949312449906,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3199189122525752,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3105460319417901,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.30969815625578256,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3101143861380038,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.30891965221680984,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3072084849232297,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.31155577480421925,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.3083723870012953,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3039711413948325,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3037090707282495,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.301134611827095,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.30431799963001893,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.3032388851205532,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.3009650366898935,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.3017974964543395,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.30171270888573787,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.2976814453968064,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.29687981747548875,0.4458
0.3076923076923066,0.7674418604651163,0.18840579710144928,0.2969106493186171,0.4458
0.3076923076923066,0.7906976744186047,0.18840579710144928,0.2945443053585759,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26943947709194127,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2709502374051933,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.27384843065918574,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.264429302583709,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2627643830548205,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2620937904667944,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26366621446630134,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2638280816427212,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26778226552383444,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.26667231917124035,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26859160140593197,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26770518591601444,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.266795646543752,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2670423012887717,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.26056761423197905,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2626641795646556,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2641826478386893,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.2650998951717334,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2652771782697183,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2576077572917317,0.4458
0.23076923076922995,0.7674418604651163,0.2028985507246377,0.2723762101498437,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2662329654066724,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.270441511993587,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.270557131405317,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.26930073379786634,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.26641024850465556,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2685453536412421,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26380495776037627,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26667231917124035,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26372787815255627,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2625485601529274,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2605367823888525,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2632654005056434,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26533884195597324,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.26714250477893664,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2624329407411974,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26199358697662944,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.26306499352531354,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2630418696429686,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2629802059567137,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2562588641548995,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2523894678423879,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.250755380156626,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.250416229882223,0.4458
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.24673953258925962,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25921101313436523,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.258000863291608,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.25209656533267655,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.25437041376333624,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25786211999753483,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.25378460874391173,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.2571915274095087,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2561047049392613,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.253499414194982,0.4458
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2560353332922247,0.4458
0.23076923076922995,0.8139534883720931,0.17391304347826086,0.25581180242954993,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.256166368625518,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25645927113522937,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25630511191959116,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2579160757230081,0.4458
0.23076923076922995,0.7674418604651163,0.2028985507246377,0.26089134858481877,0.4458
0.23076923076922995,0.7906976744186047,0.2028985507246377,0.2620783745452311,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.25639760744897444,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2567136338410325,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2675279028180313,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2553570327434187,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26015909231053946,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26204754270210273,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26212462230992273,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2646220016032572,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2676974779552328,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26983258309181757,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2676974779552328,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.26729666399457486,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2738792625023123,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2730313868163048,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2733859530122711,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.27379447493371245,0.4458
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2705879632484436,0.4458
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2685376456804587,0.4458
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2609530122710737,0.4261
0.23076923076922995,0.9069767441860466,0.18840579710144928,0.2564053154097561,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2602824196830493,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25974286242831646,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2591493494481103,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2581550225072462,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25870999568354236,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25641302337053773,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2556191034100017,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25363815748905516,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25423937843004296,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2565363507430476,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25698341246839895,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25528766109638035,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2557347228217317,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25681383733119567,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.2528211136461742,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.2605444903496341,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.26684189430844185,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.26301103779984025,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2630033298390586,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.2608836406240371,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2619087994080296,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.2567444656841591,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.25897206635012715,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2588718628599622,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2632808164272067,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2610609237220203,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2630418696429686,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2594268360362584,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2598661898008263,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2582706419189744,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2604288709379059,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2618702596041196,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2624175248196341,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2599586853302096,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2596966146636248,0.4261
0.23076923076922995,0.8837209302325582,0.18840579710144928,0.2573148547820203,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.2546401923907027,0.4261
0.23076923076922995,0.930232558139535,0.15942028985507245,0.25421625454769803,0.4261
0.3076923076923066,0.8837209302325582,0.17391304347826086,0.2796987728926439,0.4261
0.3076923076923066,0.8604651162790697,0.17391304347826086,0.28005333908861196,0.4261
0.3076923076923066,0.8604651162790697,0.18840579710144928,0.2795137818338791,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2715514583461811,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.27232996238515206,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.272353086267497,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.27703952642288954,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.27179811309120083,0.4261
0.3076923076923066,0.8604651162790697,0.18840579710144928,0.2865434420669679,0.4261
0.3076923076923066,0.8837209302325582,0.17391304347826086,0.2820497009311218,0.4261
0.3076923076923066,0.8837209302325582,0.17391304347826086,0.2826123820682014,0.4261
0.3076923076923066,0.8837209302325582,0.17391304347826086,0.2799223037553187,0.4261
0.3076923076923066,0.8837209302325582,0.17391304347826086,0.2825198865388181,0.4261
0.3076923076923066,0.8837209302325582,0.17391304347826086,0.27937503853980417,0.4261
0.3076923076923066,0.8837209302325582,0.17391304347826086,0.27894339273601787,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.27629185422704694,0.4261
0.3076923076923066,0.8837209302325582,0.17391304347826086,0.28200345316643016,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.2753206511685278,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.2762764383054819,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2782728001479935,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2461537275698351,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2441419498057602,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.23921656286612958,0.4261
0.23076923076922995,0.8837209302325582,0.17391304347826086,0.23808349263119055,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2431630387864594,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.24340198557069748,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.24485108219769458,0.4261
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.25277486588148257,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2541700067830064,0.4261
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2530138126657224,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2529290250971208,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.25055497317629793,0.4261
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.2513566010976138,0.4261
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.25320651168526886,0.4261
0.23076923076922995,0.8372093023255813,0.17391304347826086,0.25363815748905516,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2513334772152689,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2501541592156382,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.25104828266633916,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2572377751742003,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2518961583523467,0.4261
0.3076923076923066,0.8837209302325582,0.18840579710144928,0.28262009002898303,0.4261
0.3076923076923066,0.8372093023255813,0.18840579710144928,0.2870675834001357,0.4261
0.3076923076923066,0.8604651162790697,0.18840579710144928,0.2898964050070916,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2756752173644941,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.27503545661959805,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.272468705679227,0.4261
0.23076923076922995,0.8604651162790697,0.17391304347826086,0.2696707159153977,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2691234506998832,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2692930258370847,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.267096257014245,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2703104766602955,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.26651815995560213,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26935468952333963,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2716593697971277,0.4261
0.23076923076922995,0.8604651162790697,0.18840579710144928,0.2653696737990998,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26966300795461606,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26688043411235185,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.26980945920947264,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2669420977986068,0.4261
0.23076923076922995,0.8372093023255813,0.18840579710144928,0.2702179811309122,0.4261
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23179379663316269,0.4261
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.23597921933773236,0.4261
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.24001819078744546,0.4261
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.22942745267312148,0.4261
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23455324659308197,0.4261
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23590984769069578,0.4261
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23889282851328986,0.4261
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.24215329592403023,0.4261
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.2435792686686824,0.4261
0.23076923076922995,0.7906976744186047,0.18840579710144928,0.24017235000308368,0.4261
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23866158968983164,0.4261
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.23742831596472946,0.4261
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.2451902324720976,0.4261
0.23076923076922995,0.8139534883720931,0.18840579710144928,0.24875901831411618,0.4261
