R,G,B,IndexRGB,Day,Abs,CPC
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.03937701564172835,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.07333333333333333,0.049799210633162394,8,0.5280394082977004,0.422
0.04819277108433728,0.15217391304347827,0.07333333333333333,0.04985110888032196,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07333333333333333,0.05735049728790398,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.07333333333333333,0.04539354459159761,8,0.5280394082977004,0.422
0.03614457831325302,0.14130434782608714,0.07333333333333333,0.043831095595837644,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.07333333333333333,0.050037245703173694,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.07333333333333333,0.04832350323071166,8,0.5280394082977004,0.422
0.04819277108433728,0.15217391304347827,0.07333333333333333,0.05320028798942533,8,0.5280394082977004,0.422
0.06024096385542177,0.16304347826086962,0.07333333333333333,0.06078403397189569,8,0.5280394082977004,0.422
0.04819277108433728,0.15217391304347827,0.07333333333333333,0.054444195446964994,8,0.5280394082977004,0.422
0.03614457831325302,0.14130434782608714,0.07333333333333333,0.04186776473332565,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.06666666666666668,0.02211433825700393,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.07333333333333333,0.025077856540041132,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.033323442713321105,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.03727412800858554,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.04190847643251083,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.0359163378249463,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.037870315999807946,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.03511108975682653,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.07333333333333333,0.031918155547299154,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.07333333333333333,0.03137661659372193,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.03608798715124095,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.07333333333333333,0.031518740768805564,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.03554314724908125,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.037982548251615844,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.03450866664050367,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.03701261952643131,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.07333333333333333,0.027287841616085773,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.07333333333333333,0.022964149130988654,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.07333333333333333,0.026062639533847465,8,0.5280394082977004,0.422
0.012048192771084265,0.10869565217391308,0.07333333333333333,0.013138875674906458,8,0.5280394082977004,0.422
0.012048192771084265,0.10869565217391308,0.07333333333333333,0.013607977145699168,8,0.5280394082977004,0.422
0.0,0.09782608695652173,0.060000000000000026,0.006150950911593567,8,0.5280394082977004,0.422
0.0,0.09782608695652173,0.060000000000000026,0.0,8,0.5280394082977004,0.422
0.0,0.09782608695652173,0.06666666666666668,0.0014007025152127373,8,0.5280394082977004,0.422
0.0,0.09782608695652173,0.060000000000000026,0.0013225800654248498,8,0.5280394082977004,0.422
0.012048192771084265,0.10869565217391308,0.06666666666666668,0.018912051359825766,8,0.5280394082977004,0.422
0.012048192771084265,0.10869565217391308,0.06666666666666668,0.013002436466825973,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07333333333333333,0.041459364039246216,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.06666666666666668,0.037876367738875816,8,0.5280394082977004,0.422
0.06024096385542177,0.16304347826086962,0.07333333333333333,0.06477433065015115,8,0.5280394082977004,0.422
0.07228915662650603,0.16304347826086962,0.0866666666666667,0.07396142071359901,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.03843826254204585,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.03870692307946233,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.037597987741744054,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.0397210478384471,8,0.5280394082977004,0.422
0.024096385542168752,0.11956521739130443,0.07333333333333333,0.030553580080462384,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.043040151638242374,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.04195377278250523,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.0427276618390906,8,0.5280394082977004,0.422
0.04819277108433728,0.1304347826086958,0.07999999999999999,0.04458939683967178,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.07999999999999999,0.03710981412358527,8,0.5280394082977004,0.422
0.024096385542168752,0.10869565217391308,0.060000000000000026,0.020869147097237528,8,0.5280394082977004,0.422
0.04819277108433728,0.1304347826086958,0.07999999999999999,0.051944093667716906,8,0.5280394082977004,0.422
0.04819277108433728,0.1304347826086958,0.07999999999999999,0.04487071101332152,8,0.5280394082977004,0.422
0.03614457831325302,0.11956521739130443,0.07333333333333333,0.0353432564738021,8,0.5280394082977004,0.422
0.03614457831325302,0.10869565217391308,0.07333333333333333,0.03433444990975576,8,0.5280394082977004,0.422
0.03614457831325302,0.11956521739130443,0.07999999999999999,0.038668962170762544,8,0.5280394082977004,0.422
0.04819277108433728,0.1304347826086958,0.07999999999999999,0.04595488923667035,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.0866666666666667,0.06552823062920843,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.0866666666666667,0.06446257439512881,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.0866666666666667,0.0659564370147836,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07333333333333333,0.0614075464819408,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07333333333333333,0.06093917855527753,8,0.5280394082977004,0.422
0.07228915662650603,0.15217391304347827,0.0866666666666667,0.06968797600137022,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.0866666666666667,0.06797258305461717,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07999999999999999,0.06437124815101036,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07333333333333333,0.06254343956641684,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07999999999999999,0.0674099547073177,8,0.5280394082977004,0.422
0.07228915662650603,0.15217391304347827,0.07999999999999999,0.0695508032491603,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07333333333333333,0.0621752004134255,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07999999999999999,0.06753869170203886,8,0.5280394082977004,0.422
0.07228915662650603,0.16304347826086962,0.07999999999999999,0.07156841637725297,8,0.5280394082977004,0.422
0.07228915662650603,0.16304347826086962,0.07999999999999999,0.07979933166794373,8,0.5280394082977004,0.422
0.07228915662650603,0.16304347826086962,0.07999999999999999,0.079073306365806,8,0.5280394082977004,0.422
0.07228915662650603,0.16304347826086962,0.07999999999999999,0.07952058489874703,8,0.5280394082977004,0.422
0.0843373493975903,0.16304347826086962,0.07999999999999999,0.08053562658789382,8,0.5280394082977004,0.422
0.0843373493975903,0.16304347826086962,0.07999999999999999,0.08258514888561819,8,0.5280394082977004,0.422
0.0843373493975903,0.16304347826086962,0.07999999999999999,0.08146594393008733,8,0.5280394082977004,0.422
0.07228915662650603,0.16304347826086962,0.07999999999999999,0.07953562255340119,8,0.5280394082977004,0.422
0.07228915662650603,0.16304347826086962,0.07999999999999999,0.07990991344546039,8,0.5280394082977004,0.422
0.06024096385542177,0.15217391304347827,0.07999999999999999,0.06625902396818772,8,0.5280394082977004,0.422
0.07228915662650603,0.15217391304347827,0.0866666666666667,0.07423411574372762,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.07999999999999999,0.050784177013001086,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.0866666666666667,0.044705113426094956,8,0.5280394082977004,0.422
0.04819277108433728,0.15217391304347827,0.0866666666666667,0.051553114646712306,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.0866666666666667,0.04980691284652172,8,0.5280394082977004,0.422
0.04819277108433728,0.15217391304347827,0.0866666666666667,0.052596214398811014,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.07333333333333333,0.04494571590055929,8,0.5280394082977004,0.422
0.04819277108433728,0.14130434782608714,0.07333333333333333,0.04480505881373453,8,0.5280394082977004,0.422
0.03614457831325302,0.14130434782608714,0.07333333333333333,0.042921134103236724,8,0.5280394082977004,0.422
0.03614457831325302,0.1304347826086958,0.06666666666666668,0.0327521952225005,8,0.5280394082977004,0.422
0.1686746987951806,0.03260869565217406,0.06666666666666668,0.1717604582303469,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.07333333333333333,0.18520247101675458,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.07333333333333333,0.18164093088217115,8,0.5280394082977004,0.4458
0.19277108433734935,0.04347826086956519,0.07333333333333333,0.18973357310445782,8,0.5280394082977004,0.4458
0.19277108433734935,0.05434782608695654,0.07333333333333333,0.19745724262962372,8,0.5280394082977004,0.4458
0.19277108433734935,0.05434782608695654,0.07333333333333333,0.19894982154705199,8,0.5280394082977004,0.4458
0.20481927710843362,0.0652173913043479,0.07333333333333333,0.20495736458133518,8,0.5280394082977004,0.4458
0.2168674698795181,0.07608695652173925,0.07999999999999999,0.21715235234765284,8,0.5280394082977004,0.4458
0.20481927710843362,0.0652173913043479,0.07999999999999999,0.21050570899057375,8,0.5280394082977004,0.4458
0.20481927710843362,0.0652173913043479,0.07333333333333333,0.21159007059995494,8,0.5280394082977004,0.4458
0.20481927710843362,0.0652173913043479,0.07333333333333333,0.2025298836709042,8,0.5280394082977004,0.4458
0.19277108433734935,0.05434782608695654,0.06666666666666668,0.19031985824993236,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.060000000000000026,0.18099284464378917,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.060000000000000026,0.18009370292709792,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.060000000000000026,0.18427618816727298,8,0.5280394082977004,0.4458
0.1686746987951806,0.03260869565217406,0.060000000000000026,0.170627682708421,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.060000000000000026,0.17828038183906125,8,0.5280394082977004,0.4458
0.1686746987951806,0.03260869565217406,0.060000000000000026,0.17344155798904737,8,0.5280394082977004,0.4458
0.1686746987951806,0.03260869565217406,0.060000000000000026,0.17267207019723907,8,0.5280394082977004,0.4458
0.1686746987951806,0.03260869565217406,0.060000000000000026,0.172957052091536,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.060000000000000026,0.17654481642874775,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.060000000000000026,0.18164038072407407,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.060000000000000026,0.1837271303863688,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.06666666666666668,0.18705687057604115,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.06666666666666668,0.18651276421801088,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.07333333333333333,0.18756851760634285,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.07333333333333333,0.18412306083024732,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.07333333333333333,0.1854296863108562,8,0.5280394082977004,0.4458
0.19277108433734935,0.05434782608695654,0.07333333333333333,0.19024173580014447,8,0.5280394082977004,0.4458
0.19277108433734935,0.05434782608695654,0.07333333333333333,0.18837890048336892,8,0.5280394082977004,0.4458
0.1807228915662651,0.04347826086956519,0.07333333333333333,0.1848705422981718,8,0.5280394082977004,0.4458
0.1686746987951806,0.03260869565217406,0.060000000000000026,0.17071387414363315,8,0.5280394082977004,0.4458
0.1686746987951806,0.04347826086956519,0.060000000000000026,0.17307203513382974,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.060000000000000026,0.18154465321517899,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.060000000000000026,0.18299982138200455,8,0.5280394082977004,0.4458
0.1686746987951806,0.04347826086956519,0.060000000000000026,0.1752966910924636,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.060000000000000026,0.18513370125461726,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.060000000000000026,0.1824920254583826,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.06666666666666668,0.18723383809727467,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.060000000000000026,0.17644908891985267,8,0.5280394082977004,0.4458
0.1686746987951806,0.03260869565217406,0.060000000000000026,0.17000233633805228,8,0.5280394082977004,0.4458
0.2168674698795181,0.07608695652173925,0.07333333333333333,0.21363464147480515,8,0.5280394082977004,0.4458
0.19277108433734935,0.04347826086956519,0.07333333333333333,0.1945487401562962,8,0.5280394082977004,0.4458
0.2168674698795181,0.07608695652173925,0.07333333333333333,0.22182172750376017,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.07333333333333333,0.22564019146968883,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.07333333333333333,0.22683715210294286,8,0.5280394082977004,0.4458
0.28915662650602414,0.1304347826086958,0.07999999999999999,0.2873725146149497,8,0.5280394082977004,0.4458
0.27710843373493965,0.10869565217391308,0.07999999999999999,0.2727328076511588,8,0.5280394082977004,0.4458
0.2530120481927711,0.09782608695652173,0.07333333333333333,0.24958912359448382,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.07333333333333333,0.23399874343890614,8,0.5280394082977004,0.4458
0.2168674698795181,0.0652173913043479,0.07333333333333333,0.22299228054835352,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.07333333333333333,0.22758903483564374,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.07333333333333333,0.2339110849154351,8,0.5280394082977004,0.4458
0.24096385542168663,0.0869565217391306,0.07333333333333333,0.23870241178306628,8,0.5280394082977004,0.4458
0.24096385542168663,0.0869565217391306,0.07333333333333333,0.23976183289204522,8,0.5280394082977004,0.4458
0.24096385542168663,0.0869565217391306,0.07333333333333333,0.23958211458032652,8,0.5280394082977004,0.4458
0.27710843373493965,0.11956521739130443,0.07999999999999999,0.2749754354409646,8,0.5280394082977004,0.4458
0.27710843373493965,0.11956521739130443,0.07999999999999999,0.27297616091610877,8,0.5280394082977004,0.4458
0.2530120481927711,0.09782608695652173,0.07999999999999999,0.2567677698314572,8,0.5280394082977004,0.4458
0.2530120481927711,0.09782608695652173,0.07999999999999999,0.2537136588484312,8,0.5280394082977004,0.4458
0.2530120481927711,0.09782608695652173,0.07333333333333333,0.2524948752773257,8,0.5280394082977004,0.4458
0.2650602409638556,0.10869565217391308,0.07999999999999999,0.26489103752114884,8,0.5280394082977004,0.4458
0.2530120481927711,0.09782608695652173,0.07333333333333333,0.258545514029215,8,0.5280394082977004,0.4458
0.24096385542168663,0.0869565217391306,0.06666666666666668,0.24069123330407738,8,0.5280394082977004,0.4458
0.24096385542168663,0.0869565217391306,0.060000000000000026,0.23713739538285328,8,0.5280394082977004,0.4458
0.24096385542168663,0.0869565217391306,0.060000000000000026,0.23895053308485759,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.060000000000000026,0.23296903086717036,8,0.5280394082977004,0.4458
0.2168674698795181,0.0652173913043479,0.060000000000000026,0.21324274552363853,8,0.5280394082977004,0.4458
0.2168674698795181,0.07608695652173925,0.060000000000000026,0.22089416095205205,8,0.5280394082977004,0.4458
0.2168674698795181,0.0652173913043479,0.060000000000000026,0.21458256387610586,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.06666666666666668,0.2287124576699191,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.06666666666666668,0.22473866573457668,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.06666666666666668,0.22616394197812628,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.06666666666666668,0.2259757879089186,8,0.5280394082977004,0.4458
0.2289156626506026,0.0869565217391306,0.06666666666666668,0.22931488078624174,8,0.5280394082977004,0.4458
0.24096385542168663,0.0869565217391306,0.06666666666666668,0.23689294180170917,8,0.5280394082977004,0.4458
0.2289156626506026,0.0869565217391306,0.06666666666666668,0.23587826688462732,8,0.5280394082977004,0.4458
0.2289156626506026,0.0869565217391306,0.06666666666666668,0.2342675873623552,8,0.5280394082977004,0.4458
0.2168674698795181,0.07608695652173925,0.060000000000000026,0.22086536934497092,8,0.5280394082977004,0.4458
0.24096385542168663,0.09782608695652173,0.06666666666666668,0.24266593410059611,8,0.5280394082977004,0.4458
0.27710843373493965,0.11956521739130443,0.0866666666666667,0.27478471396730386,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.07999999999999999,0.22665248236834978,8,0.5280394082977004,0.4458
0.20481927710843362,0.0652173913043479,0.06666666666666668,0.20939328931824042,8,0.5280394082977004,0.4458
0.20481927710843362,0.05434782608695654,0.06666666666666668,0.2052148385707775,8,0.5280394082977004,0.4458
0.1807228915662651,0.03260869565217406,0.060000000000000026,0.17732163966185088,8,0.5280394082977004,0.4458
0.19277108433734935,0.05434782608695654,0.06666666666666668,0.19807873789331243,8,0.5280394082977004,0.4458
0.2289156626506026,0.07608695652173925,0.07333333333333333,0.22774381264696109,8,0.5280394082977004,0.4458
0.2168674698795181,0.0652173913043479,0.06666666666666668,0.21563519970188771,8,0.5280394082977004,0.4458
0.32530120481927716,0.18478260869565233,0.09333333333333335,0.33109064441485003,8,0.5280394082977004,0.4458
0.24096385542168663,0.0869565217391306,0.07333333333333333,0.24118234109875392,8,0.5280394082977004,0.4458
0.28915662650602414,0.1304347826086958,0.07999999999999999,0.2844871187817004,8,0.5280394082977004,0.4458
0.3614457831325302,0.2065217391304348,0.1,0.36877977501467996,8,0.5280394082977004,0.4458
0.24096385542168663,0.09782608695652173,0.07333333333333333,0.24759461710646935,8,0.5280394082977004,0.4458
0.19277108433734935,0.05434782608695654,0.06666666666666668,0.19590928113042083,8,0.5280394082977004,0.4458
0.2289156626506026,0.0869565217391306,0.07333333333333333,0.2344825157922883,8,0.5280394082977004,0.4458
0.2289156626506026,0.0869565217391306,0.07333333333333333,0.2315166134908302,8,0.5280394082977004,0.4458
0.2289156626506026,0.0869565217391306,0.07999999999999999,0.23089933610588576,8,0.5280394082977004,0.4458
0.2168674698795181,0.07608695652173925,0.07999999999999999,0.219248271311566,8,0.5280394082977004,0.4458
0.2168674698795181,0.07608695652173925,0.06666666666666668,0.21556422930736208,8,0.5280394082977004,0.4458
0.20481927710843362,0.07608695652173925,0.06666666666666668,0.21065993664379334,8,0.5280394082977004,0.4458
0.20481927710843362,0.0652173913043479,0.06666666666666668,0.20276113345771796,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.06666666666666668,0.18786431927654945,8,0.5280394082977004,0.4458
0.19277108433734935,0.0652173913043479,0.06666666666666668,0.19819408770767089,8,0.5280394082977004,0.4458
0.2289156626506026,0.09782608695652173,0.07999999999999999,0.228516051229255,8,0.5280394082977004,0.4458
0.2289156626506026,0.0869565217391306,0.07333333333333333,0.22679057205072173,8,0.5280394082977004,0.4458
0.2289156626506026,0.0869565217391306,0.07999999999999999,0.22683036681974533,8,0.5280394082977004,0.4458
0.24096385542168663,0.10869565217391308,0.0866666666666667,0.24814092409688815,8,0.5280394082977004,0.4458
0.2289156626506026,0.09782608695652173,0.07333333333333333,0.22549990115492857,8,0.5280394082977004,0.4458
0.2168674698795181,0.0869565217391306,0.07333333333333333,0.22329780167827584,8,0.5280394082977004,0.4458
0.2168674698795181,0.0869565217391306,0.06666666666666668,0.2200588375746242,8,0.5280394082977004,0.4458
0.2168674698795181,0.0869565217391306,0.07333333333333333,0.2228703288368301,8,0.5280394082977004,0.4458
0.2168674698795181,0.0869565217391306,0.07333333333333333,0.22119142971051797,8,0.5280394082977004,0.4458
0.2168674698795181,0.0869565217391306,0.06666666666666668,0.21547877141627936,8,0.5280394082977004,0.4458
0.2168674698795181,0.0869565217391306,0.07999999999999999,0.22349310780274578,8,0.5280394082977004,0.4458
0.20481927710843362,0.07608695652173925,0.07999999999999999,0.21066103695998795,8,0.5280394082977004,0.4458
0.19277108433734935,0.05434782608695654,0.07333333333333333,0.19425000430957184,8,0.5280394082977004,0.4458
0.20481927710843362,0.05434782608695654,0.07333333333333333,0.20022343754183503,8,0.5280394082977004,0.4458
0.19277108433734935,0.04347826086956519,0.07333333333333333,0.18883479815983129,8,0.5280394082977004,0.4458
0.1686746987951806,0.03260869565217406,0.060000000000000026,0.16846611154492108,8,0.5280394082977004,0.4458
0.14457831325301207,0.010869565217391353,0.05333333333333337,0.14632683278751535,8,0.5280394082977004,0.4458
0.15662650602409633,0.04347826086956519,0.06666666666666668,0.16216808503536972,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.07999999999999999,0.17832916252367048,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.07999999999999999,0.17865852383780023,8,0.5280394082977004,0.4458
0.1686746987951806,0.05434782608695654,0.07999999999999999,0.17541259106491913,8,0.5280394082977004,0.4458
0.1807228915662651,0.05434782608695654,0.07999999999999999,0.18147918440162414,8,0.5280394082977004,0.4458
0.19277108433734935,0.0652173913043479,0.0866666666666667,0.19122725233808024,8,0.5280394082977004,0.4458
0.19277108433734935,0.07608695652173925,0.09333333333333335,0.19746366114075653,8,0.5280394082977004,0.4458
0.19277108433734935,0.07608695652173925,0.09333333333333335,0.19765529954457906,8,0.5280394082977004,0.4458
0.19277108433734935,0.0652173913043479,0.07999999999999999,0.18869432445903866,8,0.5280394082977004,0.4458
0.19277108433734935,0.07608695652173925,0.07999999999999999,0.19132811465588162,8,0.5280394082977004,0.4458
0.2168674698795181,0.09782608695652173,0.07999999999999999,0.2150353439900181,8,0.5280394082977004,0.4458
0.2289156626506026,0.10869565217391308,0.0866666666666667,0.2312065077100991,8,0.5280394082977004,0.4458
0.2289156626506026,0.10869565217391308,0.0866666666666667,0.231608123120981,8,0.5280394082977004,0.4458
0.24096385542168663,0.11956521739130443,0.0866666666666667,0.23858119361567187,8,0.5280394082977004,0.4458
0.2168674698795181,0.09782608695652173,0.07999999999999999,0.21978815979085198,8,0.5280394082977004,0.4458
0.2289156626506026,0.10869565217391308,0.0866666666666667,0.2304845169006735,8,0.5280394082977004,0.4458
0.2168674698795181,0.09782608695652173,0.0866666666666667,0.2229545030256861,8,0.5280394082977004,0.4458
0.2530120481927711,0.1304347826086958,0.09333333333333335,0.2508482520927098,8,0.5280394082977004,0.4458
0.24096385542168663,0.1304347826086958,0.0866666666666667,0.24248053082187404,8,0.5280394082977004,0.4458
0.24096385542168663,0.11956521739130443,0.0866666666666667,0.23737011225792592,8,0.5280394082977004,0.4458
0.24096385542168663,0.11956521739130443,0.09333333333333335,0.24160174495477538,8,0.5280394082977004,0.4458
0.2289156626506026,0.11956521739130443,0.0866666666666667,0.23149900843172322,8,0.5280394082977004,0.4458
0.2168674698795181,0.10869565217391308,0.0866666666666667,0.2238173343079688,8,0.5280394082977004,0.4458
0.2289156626506026,0.10869565217391308,0.0866666666666667,0.22863543553632537,8,0.5280394082977004,0.4458
0.2289156626506026,0.11956521739130443,0.0866666666666667,0.23063269281482546,8,0.5280394082977004,0.4458
0.2289156626506026,0.11956521739130443,0.0866666666666667,0.233145264844274,8,0.5280394082977004,0.4458
0.2289156626506026,0.10869565217391308,0.0866666666666667,0.22772088939291502,8,0.5280394082977004,0.4458
0.2289156626506026,0.11956521739130443,0.0866666666666667,0.23337174659424642,8,0.5280394082977004,0.4458
0.2289156626506026,0.11956521739130443,0.0866666666666667,0.23340273883371632,8,0.5280394082977004,0.4458
0.2289156626506026,0.11956521739130443,0.0866666666666667,0.23421623927329271,8,0.5280394082977004,0.4458
0.2530120481927711,0.1304347826086958,0.09333333333333335,0.250199248924166,8,0.5280394082977004,0.4458
0.2530120481927711,0.1304347826086958,0.1,0.2554066786992357,8,0.5280394082977004,0.4458
0.2530120481927711,0.1304347826086958,0.1,0.2528102992529955,8,0.5280394082977004,0.4458
0.2650602409638556,0.14130434782608714,0.10666666666666666,0.27011882314581115,8,0.5280394082977004,0.4458
0.2530120481927711,0.1304347826086958,0.1,0.2590091139190367,8,0.5280394082977004,0.4458
0.2530120481927711,0.1304347826086958,0.1,0.2554578434022656,8,0.5280394082977004,0.4458
0.2530120481927711,0.1304347826086958,0.10666666666666666,0.25989358475313873,8,0.5280394082977004,0.4458
0.2650602409638556,0.14130434782608714,0.10666666666666666,0.2635532364150377,8,0.5280394082977004,0.4458
0.24096385542168663,0.1304347826086958,0.09333333333333335,0.24150069925094142,8,0.5280394082977004,0.4458
0.2289156626506026,0.10869565217391308,0.0866666666666667,0.22692022597560468,8,0.5280394082977004,0.4458
0.3493975903614457,0.18478260869565233,0.11333333333333337,0.3547114989277418,8,0.5280394082977004,0.4261
0.2530120481927711,0.0869565217391306,0.09333333333333335,0.24887153404983486,8,0.5280394082977004,0.4261
0.24096385542168663,0.0869565217391306,0.07333333333333333,0.23622413294166966,8,0.5280394082977004,0.4261
0.2289156626506026,0.07608695652173925,0.07333333333333333,0.22530936306729998,8,0.5280394082977004,0.4261
0.2168674698795181,0.0652173913043479,0.07333333333333333,0.21975019888215197,8,0.5280394082977004,0.4261
0.2168674698795181,0.0652173913043479,0.07333333333333333,0.22339609659162374,8,0.5280394082977004,0.4261
0.2289156626506026,0.07608695652173925,0.07999999999999999,0.22848946025456174,8,0.5280394082977004,0.4261
0.2289156626506026,0.07608695652173925,0.07999999999999999,0.2276688077597231,8,0.5280394082977004,0.4261
0.2168674698795181,0.07608695652173925,0.07333333333333333,0.22401740846928053,8,0.5280394082977004,0.4261
0.2289156626506026,0.07608695652173925,0.0866666666666667,0.23286706823317482,8,0.5280394082977004,0.4261
0.24096385542168663,0.0869565217391306,0.0866666666666667,0.23777814617994064,8,0.5280394082977004,0.4261
0.2289156626506026,0.07608695652173925,0.0866666666666667,0.23606880497225546,8,0.5280394082977004,0.4261
0.2530120481927711,0.0869565217391306,0.0866666666666667,0.2495550137924636,8,0.5280394082977004,0.4261
0.31325301204819267,0.15217391304347827,0.10666666666666666,0.31855180783784576,8,0.5280394082977004,0.4261
0.31325301204819267,0.15217391304347827,0.10666666666666666,0.3174390213934477,8,0.5280394082977004,0.4261
0.2289156626506026,0.07608695652173925,0.0866666666666667,0.23596812604048667,8,0.5280394082977004,0.4261
0.24096385542168663,0.0869565217391306,0.0866666666666667,0.24322581165740997,8,0.5280394082977004,0.4261
0.2289156626506026,0.07608695652173925,0.07999999999999999,0.22973263416797218,8,0.5280394082977004,0.4261
