R,G,B,IndexRGB,Day,Abs,CPC
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18918060987098717,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.189690059917909,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.199494573130236,8,0.5280394082977004,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.16016557812293786,8,0.5280394082977004,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.16090925632484598,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15496059267495266,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15512182454741552,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16577973897504683,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16387558751339926,8,0.5280394082977004,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.16055981900579375,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16274117346934114,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16474270410537795,8,0.5280394082977004,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.1609354679336017,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15385421895654017,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.1549063407405511,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.1663568515468965,8,0.5280394082977004,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.1685971821301444,8,0.5280394082977004,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.1708984699430569,8,0.5280394082977004,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.17183858281755904,8,0.5280394082977004,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17260131015373714,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.164035752634343,8,0.5280394082977004,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.1705283071659185,8,0.5280394082977004,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.17129438714972833,8,0.5280394082977004,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17292865047703598,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15508204995505936,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15824237752702008,8,0.5280394082977004,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.16170063355896658,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.061111111111111116,0.16638169161798477,8,0.5280394082977004,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.17044555772664882,8,0.5280394082977004,0.422
0.13000000000000012,0.18181818181818188,0.04444444444444444,0.12914413916047884,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16623905170056963,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.17075994463864408,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16975963649984815,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16828203325277835,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16892817988722308,8,0.5280394082977004,0.422
0.16999999999999993,0.20909090909090922,0.05555555555555555,0.1622573254588784,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15772271714412933,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05,0.1561139034602066,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05,0.15507488748057363,8,0.5280394082977004,0.422
0.15000000000000013,0.19999999999999996,0.05555555555555555,0.15029172606186725,8,0.5280394082977004,0.422
0.15000000000000013,0.19999999999999996,0.05,0.14798662842210075,8,0.5280394082977004,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13675830671788303,8,0.5280394082977004,0.422
0.10000000000000009,0.15454545454545454,0.03888888888888889,0.10142688683198875,8,0.5280394082977004,0.422
0.13000000000000012,0.18181818181818188,0.05,0.12663437762211327,8,0.5280394082977004,0.422
0.15000000000000013,0.19999999999999996,0.05,0.1425274513264141,8,0.5280394082977004,0.422
0.14000000000000012,0.19090909090909092,0.05,0.14185021650484053,8,0.5280394082977004,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13699847820276134,8,0.5280394082977004,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13452574818141727,8,0.5280394082977004,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13291342945678886,8,0.5280394082977004,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13368392883974933,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.1611704580539588,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.1681931880905423,8,0.5280394082977004,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17836009203322534,8,0.5280394082977004,0.422
0.17999999999999994,0.21818181818181825,0.061111111111111116,0.17476696813064607,8,0.5280394082977004,0.422
0.15000000000000013,0.19090909090909092,0.05,0.14430877397028774,8,0.5280394082977004,0.422
0.16999999999999993,0.20909090909090922,0.05555555555555555,0.16203315524678685,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.1645909206035132,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16530853958973957,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16394477396906848,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15791336087990548,8,0.5280394082977004,0.422
0.14000000000000012,0.19090909090909092,0.05,0.139159107208223,8,0.5280394082977004,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.1570419772818501,8,0.5280394082977004,0.422
0.16999999999999993,0.20909090909090922,0.05555555555555555,0.16350191969555516,8,0.5280394082977004,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16886249847225954,8,0.5280394082977004,0.422
0.17999999999999994,0.21818181818181825,0.061111111111111116,0.1732754971138275,8,0.5280394082977004,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.1772428984065475,8,0.5280394082977004,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.18058350698524128,8,0.5280394082977004,0.422
0.15999999999999992,0.19999999999999996,0.05555555555555555,0.15244824045432637,8,0.5280394082977004,0.422
0.15000000000000013,0.19999999999999996,0.05,0.14864618564707177,8,0.5280394082977004,0.422
0.17999999999999994,0.23636363636363633,0.061111111111111116,0.17411228748404817,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18590415877651534,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18734244461045124,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.1868928850416749,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19284612048379324,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19649136281773583,8,0.5280394082977004,0.422
0.18999999999999995,0.25454545454545463,0.06666666666666667,0.1917551384658711,8,0.5280394082977004,0.422
0.18999999999999995,0.25454545454545463,0.06666666666666667,0.1917162782319599,8,0.5280394082977004,0.422
0.18999999999999995,0.25454545454545463,0.06666666666666667,0.19139747192081424,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.1946448159381211,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19635801887784443,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.1971437575682211,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19636868639303584,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19813827477019896,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19593451852474963,8,0.5280394082977004,0.422
0.17999999999999994,0.2454545454545456,0.061111111111111116,0.18140079104196927,8,0.5280394082977004,0.422
0.21999999999999997,0.2727272727272727,0.07222222222222222,0.21243106880273,8,0.5280394082977004,0.422
0.20999999999999996,0.26363636363636367,0.07222222222222222,0.21043624346195622,8,0.5280394082977004,0.422
0.20999999999999996,0.26363636363636367,0.07222222222222222,0.21129406407641116,8,0.5280394082977004,0.422
0.20999999999999996,0.26363636363636367,0.06666666666666667,0.20611026126573417,8,0.5280394082977004,0.422
0.19999999999999996,0.2454545454545456,0.06666666666666667,0.19966814884170603,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.20105980239494858,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18443402279007937,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.1929235361654671,8,0.5280394082977004,0.422
0.18999999999999995,0.25454545454545463,0.06666666666666667,0.1915582466140544,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19416721604369913,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19337583880957854,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.06666666666666667,0.187360122207054,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.06666666666666667,0.18838786109919914,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.06666666666666667,0.18628255077965816,8,0.5280394082977004,0.422
0.16999999999999993,0.23636363636363633,0.061111111111111116,0.1718798813406568,8,0.5280394082977004,0.422
0.16999999999999993,0.23636363636363633,0.061111111111111116,0.17191965593301295,8,0.5280394082977004,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.16865265320913903,8,0.5280394082977004,0.422
0.17999999999999994,0.23636363636363633,0.061111111111111116,0.17952010811374253,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.1828596499409172,8,0.5280394082977004,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17244983143802073,8,0.5280394082977004,0.422
0.19999999999999996,0.2454545454545456,0.06666666666666667,0.19288985729607755,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18744835779699365,8,0.5280394082977004,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18700062694510722,8,0.5280394082977004,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19321689283322807,8,0.5280394082977004,0.422
0.09000000000000008,0.15454545454545454,0.03333333333333334,0.09098978996881746,8,0.5280394082977004,0.422
0.10000000000000009,0.15454545454545454,0.03333333333333334,0.09291756235696003,8,0.5280394082977004,0.422
0.10000000000000009,0.15454545454545454,0.03333333333333334,0.09295947045235442,8,0.5280394082977004,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.10183042369236839,8,0.5280394082977004,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.10022145761537149,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.1046560960734706,8,0.5280394082977004,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.1006361191701648,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10235907526663457,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10468413639911622,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10406877316565222,8,0.5280394082977004,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.10122557558102141,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10580468267342558,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10490266806746384,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10596210471903444,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10650279534615947,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10542507152568947,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10707198347815239,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10330802693943819,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10953724623886285,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10798192252397065,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.11031262220019644,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10818384334723463,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.1082182841819952,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.11103740366090831,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10949655728806174,8,0.5280394082977004,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.09533040190015885,8,0.5280394082977004,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.10012133536564738,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10650310013230779,8,0.5280394082977004,0.422
0.10000000000000009,0.16363636363636358,0.03333333333333334,0.09767131191235334,8,0.5280394082977004,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10438117896768317,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.1075229145845964,8,0.5280394082977004,0.422
0.10000000000000009,0.15454545454545454,0.03333333333333334,0.09228772178145062,8,0.5280394082977004,0.422
0.13000000000000012,0.19090909090909092,0.04444444444444444,0.12910024995512015,8,0.5280394082977004,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.09898097799169703,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.1080849402421038,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10968003854935215,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10805598555801321,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10782632919525192,8,0.5280394082977004,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10395767861458838,8,0.5280394082977004,0.422
0.09000000000000008,0.15454545454545454,0.03333333333333334,0.09136056231825229,8,0.5280394082977004,0.422
0.18999999999999995,0.07272727272727275,0.022222222222222223,0.18678072373909216,8,0.5280394082977004,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.16747434995972243,8,0.5280394082977004,0.4458
0.15999999999999992,0.054545454545454675,0.022222222222222223,0.15689141292457864,8,0.5280394082977004,0.4458
0.16999999999999993,0.054545454545454675,0.022222222222222223,0.16459274932040313,8,0.5280394082977004,0.4458
0.15999999999999992,0.054545454545454675,0.022222222222222223,0.16090834196640103,8,0.5280394082977004,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.1664066840821472,8,0.5280394082977004,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.1706718614417786,8,0.5280394082977004,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.17241645735477928,8,0.5280394082977004,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.17054827065863365,8,0.5280394082977004,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.17596462530048096,8,0.5280394082977004,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.17531238294306983,8,0.5280394082977004,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.1736925969578076,8,0.5280394082977004,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.17680019652610857,8,0.5280394082977004,0.4458
0.17999999999999994,0.07272727272727275,0.022222222222222223,0.18083541273683035,8,0.5280394082977004,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.17902848805649763,8,0.5280394082977004,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.17894147161115148,8,0.5280394082977004,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.17460177403825505,8,0.5280394082977004,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.16672305210410654,8,0.5280394082977004,0.4458
0.15999999999999992,0.054545454545454675,0.022222222222222223,0.15967487242413791,8,0.5280394082977004,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.16185104552316387,8,0.5280394082977004,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.16319835269182548,8,0.5280394082977004,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.17796219371658983,8,0.5280394082977004,0.4458
0.18999999999999995,0.07272727272727275,0.02777777777777778,0.18195794012110378,8,0.5280394082977004,0.4458
0.19999999999999996,0.08181818181818179,0.02777777777777778,0.1936150959360119,8,0.5280394082977004,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.18957683186380692,8,0.5280394082977004,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.1892386716322425,8,0.5280394082977004,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.18774720061542416,8,0.5280394082977004,0.4458
0.18999999999999995,0.07272727272727275,0.02777777777777778,0.1843748942773049,8,0.5280394082977004,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.1750943084539449,8,0.5280394082977004,0.4458
0.17999999999999994,0.06363636363636371,0.02777777777777778,0.17164428164800305,8,0.5280394082977004,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.1701672879732301,8,0.5280394082977004,0.4458
0.19999999999999996,0.09090909090909105,0.03333333333333334,0.20115062866714895,8,0.5280394082977004,0.4458
0.20999999999999996,0.09090909090909105,0.03333333333333334,0.2049022413668562,8,0.5280394082977004,0.4458
0.19999999999999996,0.09090909090909105,0.03333333333333334,0.19741547441945095,8,0.5280394082977004,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.19006113705349215,8,0.5280394082977004,0.4458
0.20999999999999996,0.10000000000000009,0.03333333333333334,0.20996047228442394,8,0.5280394082977004,0.4458
0.20999999999999996,0.10000000000000009,0.03333333333333334,0.2089339525368723,8,0.5280394082977004,0.4458
0.20999999999999996,0.10000000000000009,0.03333333333333334,0.20710325453697043,8,0.5280394082977004,0.4458
0.20999999999999996,0.09090909090909105,0.03333333333333334,0.20332786851769402,8,0.5280394082977004,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.19097671464305432,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.016666666666666666,0.22353640929609941,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.022222222222222223,0.23094865603023962,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23221443290422483,8,0.5280394082977004,0.4458
0.21999999999999997,0.10909090909090913,0.02777777777777778,0.21811030149750588,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.03333333333333334,0.23220940393277756,8,0.5280394082977004,0.4458
0.22999999999999998,0.11818181818181817,0.03333333333333334,0.2302791932554482,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.03333333333333334,0.23344561655037555,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.03333333333333334,0.23763474976600052,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.03333333333333334,0.23672831576088793,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23586546617498572,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22981576591692332,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23485601445173998,8,0.5280394082977004,0.4458
0.25,0.11818181818181817,0.02777777777777778,0.2420751791609177,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23922878132172953,8,0.5280394082977004,0.4458
0.25,0.1272727272727272,0.03333333333333334,0.2418039194889101,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.2347961239735945,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23347259012450206,8,0.5280394082977004,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23293631889652788,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22860500294271024,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22384942467042723,8,0.5280394082977004,0.4458
0.20999999999999996,0.10000000000000009,0.02777777777777778,0.20851563354829894,8,0.5280394082977004,0.4458
0.21999999999999997,0.10909090909090913,0.02777777777777778,0.2193135972110849,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.2237063275737896,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22528344349828666,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22193216740440147,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.2260220927287473,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22329090405362528,8,0.5280394082977004,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22349312966303758,8,0.5280394082977004,0.4458
0.21999999999999997,0.10000000000000009,0.022222222222222223,0.21575963832856493,8,0.5280394082977004,0.4458
0.20999999999999996,0.10000000000000009,0.022222222222222223,0.2113452681493293,8,0.5280394082977004,0.4458
0.19999999999999996,0.09090909090909105,0.022222222222222223,0.20094185015554755,8,0.5280394082977004,0.4458
0.19999999999999996,0.09090909090909105,0.022222222222222223,0.20062578691973676,8,0.5280394082977004,0.4458
0.19999999999999996,0.09090909090909105,0.022222222222222223,0.19963309843464883,8,0.5280394082977004,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20889524469603526,8,0.5280394082977004,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20833321903852764,8,0.5280394082977004,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20676311319544194,8,0.5280394082977004,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20696610077022504,8,0.5280394082977004,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.21117992166386412,8,0.5280394082977004,0.4458
0.21999999999999997,0.08181818181818179,0.022222222222222223,0.21461547112776058,8,0.5280394082977004,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20812215463081407,8,0.5280394082977004,0.4458
0.09000000000000008,0.0,0.005555555555555557,0.08862998321542692,8,0.5280394082977004,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.099861505174202,8,0.5280394082977004,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.09934717854890707,8,0.5280394082977004,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.10239366849446929,8,0.5280394082977004,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.10473214021747723,8,0.5280394082977004,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.10446392840695284,8,0.5280394082977004,0.4458
0.1200000000000001,0.0181818181818183,0.01111111111111111,0.11462062201366718,8,0.5280394082977004,0.4458
0.13000000000000012,0.0181818181818183,0.016666666666666666,0.1233196758660271,8,0.5280394082977004,0.4458
0.14000000000000012,0.027272727272727337,0.016666666666666666,0.13326941967802997,8,0.5280394082977004,0.4458
0.15000000000000013,0.036363636363636376,0.016666666666666666,0.1422383616647298,8,0.5280394082977004,0.4458
0.15000000000000013,0.036363636363636376,0.016666666666666666,0.14460274021034514,8,0.5280394082977004,0.4458
0.14000000000000012,0.036363636363636376,0.016666666666666666,0.1381053091003963,8,0.5280394082977004,0.4458
0.15000000000000013,0.036363636363636376,0.016666666666666666,0.1435330932228056,8,0.5280394082977004,0.4458
0.15000000000000013,0.045454545454545414,0.016666666666666666,0.1483383516372654,8,0.5280394082977004,0.4458
0.14000000000000012,0.036363636363636376,0.016666666666666666,0.14062970037388123,8,0.5280394082977004,0.4458
0.14000000000000012,0.036363636363636376,0.016666666666666666,0.1373486774871846,8,0.5280394082977004,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.1260493406104075,8,0.5280394082977004,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12641432202302427,8,0.5280394082977004,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.13072140747805006,8,0.5280394082977004,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.10384856517348884,8,0.5280394082977004,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.1193758954998021,8,0.5280394082977004,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.11821283155780171,8,0.5280394082977004,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.11608588142172982,8,0.5280394082977004,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.099537822284683,8,0.5280394082977004,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.1030044599357085,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.1110419754531331,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10917378875698769,8,0.5280394082977004,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.1119144258027076,8,0.5280394082977004,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.1115348146549715,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.1096939063191007,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10420592693239761,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10644488597797808,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10868506416815182,8,0.5280394082977004,0.4458
0.10000000000000009,0.0,0.01111111111111111,0.0912820798850591,8,0.5280394082977004,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.0998886311414029,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.01111111111111111,0.10474798909718985,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10952734068904224,8,0.5280394082977004,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.1113699253487288,8,0.5280394082977004,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.11278824768994955,8,0.5280394082977004,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.09823257560448995,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.01111111111111111,0.10807183443772606,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.01111111111111111,0.10573199117705068,8,0.5280394082977004,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12182104237472302,8,0.5280394082977004,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10633973475680669,8,0.5280394082977004,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.11185118267693062,8,0.5280394082977004,0.4458
