R,G,B,IndexRGB,Day,Abs,CPC
0.01098901098901099,0.5502958579881656,0.11940298507462686,0.00994202524064544,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11940298507462686,0.0038662128156442214,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11940298507462686,0.004403112341533786,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.0032599386319149912,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.004064114919288283,10,0.693256673985901,0.2757
0.02197802197802198,0.5562130177514792,0.12686567164179102,0.01529510119399819,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.12686567164179102,0.011048333190059585,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.12686567164179102,0.008496384725711204,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.13432835820895522,0.012216475073635167,10,0.693256673985901,0.2757
0.02197802197802198,0.5621301775147929,0.13432835820895522,0.01612860251789791,10,0.693256673985901,0.2757
0.01098901098901099,0.5680473372781065,0.13432835820895522,0.010306325980122317,10,0.693256673985901,0.2757
0.01098901098901099,0.5680473372781065,0.12686567164179102,0.007067166231231768,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.12686567164179102,0.006959920383363691,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.12686567164179102,0.008012102693931914,10,0.693256673985901,0.2757
0.01098901098901099,0.5680473372781065,0.12686567164179102,0.00752949637852556,10,0.693256673985901,0.2757
0.01098901098901099,0.5680473372781065,0.12686567164179102,0.007425434391766067,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.11940298507462686,0.006800057041385336,10,0.693256673985901,0.2757
0.02197802197802198,0.5502958579881656,0.11194029850746269,0.02264847978172789,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.0043179859497884995,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.004184096211590696,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.009503992980759256,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.11940298507462686,0.011817487005238459,10,0.693256673985901,0.2757
0.05494505494505495,0.5562130177514792,0.1417910447761194,0.05079113083540997,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.00660634422867362,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.00797909108138502,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.009908846056461253,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.00837941972288008,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.08955223880597016,0.006913838183107876,10,0.693256673985901,0.2757
0.02197802197802198,0.5502958579881656,0.09701492537313433,0.023177168297390055,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.08955223880597016,0.007918095005410053,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.09701492537313433,0.00717206607617773,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.09701492537313433,0.010528023256262111,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.08955223880597016,0.006641366700868038,10,0.693256673985901,0.2757
0.02197802197802198,0.544378698224852,0.09701492537313433,0.0138536499699963,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.09701492537313433,0.011246402865340942,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.10447761194029852,0.012276130576511788,10,0.693256673985901,0.2757
0.02197802197802198,0.5502958579881656,0.10447761194029852,0.016752471723542994,10,0.693256673985901,0.2757
0.02197802197802198,0.5562130177514792,0.12686567164179102,0.023722949120056194,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.12686567164179102,0.0072667440512487694,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.12686567164179102,0.006539818288667952,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.12686567164179102,0.004875496787065213,10,0.693256673985901,0.2757
0.02197802197802198,0.5621301775147929,0.13432835820895522,0.023441428769402493,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.12686567164179102,0.010868026108331376,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.12686567164179102,0.007389574061385179,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.12686567164179102,0.006136305786064307,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.13432835820895522,0.012861458305579282,10,0.693256673985901,0.2757
0.02197802197802198,0.5562130177514792,0.13432835820895522,0.016675891485299695,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.11194029850746269,0.012508049722526506,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.11194029850746269,0.009108021201833837,10,0.693256673985901,0.2757
0.03296703296703297,0.5680473372781065,0.13432835820895522,0.033727813724686834,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.11194029850746269,0.007965685350401512,10,0.693256673985901,0.2757
0.01098901098901099,0.5680473372781065,0.11940298507462686,0.007698743732192372,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.11940298507462686,0.00565168861101043,10,0.693256673985901,0.2757
0.02197802197802198,0.5680473372781065,0.11940298507462686,0.01587959106487921,10,0.693256673985901,0.2757
0.02197802197802198,0.5680473372781065,0.11940298507462686,0.015682191676147032,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.11940298507462686,0.0056389531665760936,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.11940298507462686,0.007991491382544768,10,0.693256673985901,0.2757
0.02197802197802198,0.5502958579881656,0.09701492537313433,0.015310517784629224,10,0.693256673985901,0.2757
0.01098901098901099,0.5325443786982249,0.08208955223880597,0.004461762414586642,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.08955223880597016,0.00523242437450116,10,0.693256673985901,0.2757
0.01098901098901099,0.5384615384615385,0.10447761194029852,0.007512236499884294,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.00828809318055492,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.006817819634938485,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.09701492537313433,0.005538577755837064,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.006880156284011807,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.11194029850746269,0.007268084624347122,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.005849925857929079,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.005468532811448228,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.007033651903772994,10,0.693256673985901,0.2757
0.02197802197802198,0.5562130177514792,0.11194029850746269,0.014125618737324255,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.11194029850746269,0.009238224364011177,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.10447761194029852,0.005227397225382345,10,0.693256673985901,0.2757
0.02197802197802198,0.5562130177514792,0.11194029850746269,0.02131527983541784,10,0.693256673985901,0.2757
0.02197802197802198,0.5562130177514792,0.11940298507462686,0.015148811154640637,10,0.693256673985901,0.2757
0.01098901098901099,0.5621301775147929,0.11194029850746269,0.01240733916851289,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.11194029850746269,0.004580403133790703,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.11194029850746269,0.004294861063841944,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.09701492537313433,0.011749452920497146,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.006187247563801646,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.008882637349673579,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.008084996356154747,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.005428483190134991,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.004804781556127199,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.00614585736939006,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.0072613817588553665,10,0.693256673985901,0.2757
0.02197802197802198,0.5562130177514792,0.11940298507462686,0.024051892244064066,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.11194029850746269,0.011883677801969536,10,0.693256673985901,0.2757
0.01098901098901099,0.5384615384615385,0.10447761194029852,0.009406633859491519,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.01026744936027014,10,0.693256673985901,0.2757
0.01098901098901099,0.544378698224852,0.10447761194029852,0.009438975185489236,10,0.693256673985901,0.2757
0.03296703296703297,0.5562130177514792,0.12686567164179102,0.02517579521539407,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11940298507462686,0.009228505209048133,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.11940298507462686,0.01154886967065638,10,0.693256673985901,0.2757
0.02197802197802198,0.5502958579881656,0.12686567164179102,0.01567381309428234,10,0.693256673985901,0.2757
0.02197802197802198,0.5502958579881656,0.12686567164179102,0.014845003776226847,10,0.693256673985901,0.2757
0.01098901098901099,0.5562130177514792,0.12686567164179102,0.010749217817490024,10,0.693256673985901,0.2757
0.01098901098901099,0.5502958579881656,0.12686567164179102,0.011108826551122672,10,0.693256673985901,0.2757
0.02197802197802198,0.5088757396449703,0.09701492537313433,0.019585437823633194,10,0.693256673985901,0.3795
0.03296703296703297,0.5207100591715976,0.09701492537313433,0.02834491001989578,10,0.693256673985901,0.3795
0.02197802197802198,0.514792899408284,0.09701492537313433,0.022199052650505723,10,0.693256673985901,0.3795
0.03296703296703297,0.5207100591715976,0.10447761194029852,0.030884458183084412,10,0.693256673985901,0.3795
0.03296703296703297,0.5207100591715976,0.09701492537313433,0.02391498621639497,10,0.693256673985901,0.3795
0.03296703296703297,0.5207100591715976,0.10447761194029852,0.03304412144452784,10,0.693256673985901,0.3795
0.04395604395604396,0.5207100591715976,0.11194029850746269,0.04293872391181911,10,0.693256673985901,0.3795
0.04395604395604396,0.5207100591715976,0.10447761194029852,0.03705008900567515,10,0.693256673985901,0.3795
0.04395604395604396,0.5266272189349113,0.10447761194029852,0.039635719369119596,10,0.693256673985901,0.3795
0.04395604395604396,0.5266272189349113,0.10447761194029852,0.03875546555841489,10,0.693256673985901,0.3795
0.04395604395604396,0.5266272189349113,0.10447761194029852,0.04304077503893108,10,0.693256673985901,0.3795
0.04395604395604396,0.5207100591715976,0.10447761194029852,0.0398954554069251,10,0.693256673985901,0.3795
0.04395604395604396,0.5266272189349113,0.10447761194029852,0.03701808282295202,10,0.693256673985901,0.3795
0.04395604395604396,0.5207100591715976,0.10447761194029852,0.040165078171330935,10,0.693256673985901,0.3795
0.04395604395604396,0.5266272189349113,0.11194029850746269,0.044791898648652045,10,0.693256673985901,0.3795
0.05494505494505495,0.5266272189349113,0.11194029850746269,0.05398236509603446,10,0.693256673985901,0.3795
0.04395604395604396,0.5266272189349113,0.10447761194029852,0.043033234315252855,10,0.693256673985901,0.3795
0.05494505494505495,0.5266272189349113,0.11194029850746269,0.04872229140137982,10,0.693256673985901,0.3795
0.04395604395604396,0.5266272189349113,0.10447761194029852,0.04231033027196709,10,0.693256673985901,0.3795
0.05494505494505495,0.5325443786982249,0.11194029850746269,0.045975121979584074,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.10447761194029852,0.014267216770837575,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.0111818877849828,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.11194029850746269,0.01222870780315762,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.012402144447756778,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.012435658775215552,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.019636547173007828,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.10447761194029852,0.013603297943879255,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.11194029850746269,0.012746839305670271,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.01139604433744437,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.016015994377636428,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.013054500831741823,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.015890315649666024,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.11194029850746269,0.01419298253551639,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.014977888084600889,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.015698781268239127,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.014873490954566805,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.014293525517892714,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11940298507462686,0.02322743978857822,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.015996053352798453,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.01600543736448691,10,0.693256673985901,0.3795
0.01098901098901099,0.544378698224852,0.09701492537313433,0.009048868413869102,10,0.693256673985901,0.3795
0.01098901098901099,0.544378698224852,0.10447761194029852,0.008320937221464519,10,0.693256673985901,0.3795
0.01098901098901099,0.5502958579881656,0.10447761194029852,0.011760345076921247,10,0.693256673985901,0.3795
0.02197802197802198,0.5562130177514792,0.11194029850746269,0.01499699125125239,10,0.693256673985901,0.3795
0.01098901098901099,0.5562130177514792,0.11194029850746269,0.009974366566643156,10,0.693256673985901,0.3795
0.01098901098901099,0.5562130177514792,0.11194029850746269,0.010850263514778228,10,0.693256673985901,0.3795
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.009408142004227163,10,0.693256673985901,0.3795
0.01098901098901099,0.544378698224852,0.10447761194029852,0.010453956592578218,10,0.693256673985901,0.3795
0.02197802197802198,0.5502958579881656,0.11194029850746269,0.01442842068591428,10,0.693256673985901,0.3795
0.01098901098901099,0.5562130177514792,0.11940298507462686,0.012638588027978433,10,0.693256673985901,0.3795
0.01098901098901099,0.5502958579881656,0.11194029850746269,0.011886526519803533,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.09701492537313433,0.0074995010554499576,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.10447761194029852,0.008829852283926009,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.10447761194029852,0.011202331524732654,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.10447761194029852,0.016239032226874568,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.10447761194029852,0.013211850599160769,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11940298507462686,0.02149441391568499,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11940298507462686,0.01529426333581172,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.11940298507462686,0.011253943589019164,10,0.693256673985901,0.3795
0.01098901098901099,0.544378698224852,0.11940298507462686,0.008092369508195677,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.09701492537313433,0.014258335474061001,10,0.693256673985901,0.3795
0.01098901098901099,0.5207100591715976,0.08955223880597016,0.009692008357802982,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.00955091303920154,10,0.693256673985901,0.3795
0.01098901098901099,0.5207100591715976,0.09701492537313433,0.01078641872096926,10,0.693256673985901,0.3795
0.01098901098901099,0.5207100591715976,0.10447761194029852,0.011318961384289188,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.11194029850746269,0.013149681521724741,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.11194029850746269,0.012221669794391278,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.011686110841600062,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.11194029850746269,0.01997722031162627,10,0.693256673985901,0.3795
0.02197802197802198,0.5207100591715976,0.10447761194029852,0.017464483610404653,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.11194029850746269,0.013008083488211421,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.011189763651935613,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.11194029850746269,0.013434050590212443,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.015869704338278875,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.11194029850746269,0.011675051113538665,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.11194029850746269,0.01087372354399937,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.11194029850746269,0.010424631556051793,10,0.693256673985901,0.3795
0.02197802197802198,0.5207100591715976,0.10447761194029852,0.01963302816862466,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.11194029850746269,0.01460889533927978,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.11194029850746269,0.011719457597421544,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.10447761194029852,0.013454829473236883,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.09701492537313433,0.012455599800053523,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11194029850746269,0.01596589045808556,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.09701492537313433,0.009941522525733557,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.09701492537313433,0.009103999482538783,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.09701492537313433,0.014419539389137705,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.09701492537313433,0.008617371447837379,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.10447761194029852,0.011429391093265849,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.01044457258088976,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.11194029850746269,0.01015802508111724,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.11194029850746269,0.011284776770281236,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.010104904872095083,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.11194029850746269,0.010503390225579912,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11194029850746269,0.016488211251530556,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11194029850746269,0.013841919955385728,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.11940298507462686,0.011729847038933762,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11940298507462686,0.017988982835134476,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11940298507462686,0.014075514817773386,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11940298507462686,0.016570321353804554,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11940298507462686,0.0144689730221394,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.011784978107603447,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.005606109125666494,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.11194029850746269,0.006847647386376795,10,0.693256673985901,0.3795
0.01098901098901099,0.5207100591715976,0.10447761194029852,0.008994072488474005,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.007190666527917352,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.11194029850746269,0.010107921161566372,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.003967090941295133,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.00375544796339297,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.004367754726064781,10,0.693256673985901,0.3795
0.01098901098901099,0.5207100591715976,0.09701492537313433,0.004579397703966941,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.008593241132067062,10,0.693256673985901,0.3795
0.02197802197802198,0.5266272189349113,0.11194029850746269,0.013150854523185799,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.009398590420901411,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.010836857783794717,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.010910421732566728,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11194029850746269,0.014230686153907513,10,0.693256673985901,0.3795
0.01098901098901099,0.5207100591715976,0.10447761194029852,0.01210587779302121,10,0.693256673985901,0.3795
0.02197802197802198,0.5207100591715976,0.10447761194029852,0.013536436860598999,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.11940298507462686,0.022771980078413474,10,0.693256673985901,0.3795
0.02197802197802198,0.5207100591715976,0.10447761194029852,0.017731425228613797,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.08955223880597016,0.009684802777399347,10,0.693256673985901,0.3795
0.02197802197802198,0.5207100591715976,0.08955223880597016,0.01737114620843197,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.08955223880597016,0.013749587983236803,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.09701492537313433,0.010548634567649257,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.09701492537313433,0.008422820776939193,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.08955223880597016,0.007783199837388484,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.09701492537313433,0.01098750468572191,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.09701492537313433,0.011405763492407415,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.09701492537313433,0.010742012237086386,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.09701492537313433,0.013961733676050846,10,0.693256673985901,0.3795
0.02197802197802198,0.544378698224852,0.09701492537313433,0.015031175865260338,10,0.693256673985901,0.3795
0.02197802197802198,0.544378698224852,0.10447761194029852,0.01424828117582337,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.09701492537313433,0.0144279179710024,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.08955223880597016,0.012003156379360067,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.09701492537313433,0.012719860272065961,10,0.693256673985901,0.3795
0.02197802197802198,0.544378698224852,0.10447761194029852,0.02150530607210909,10,0.693256673985901,0.3795
0.02197802197802198,0.544378698224852,0.09701492537313433,0.014220129140757999,10,0.693256673985901,0.3795
0.02197802197802198,0.544378698224852,0.09701492537313433,0.01905323030358786,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.09701492537313433,0.016555072334810815,10,0.693256673985901,0.3795
0.03296703296703297,0.5384615384615385,0.10447761194029852,0.02435704019557621,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.01145921884470416,10,0.693256673985901,0.3795
0.01098901098901099,0.5266272189349113,0.10447761194029852,0.01010524001536967,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.11194029850746269,0.012238929673032547,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.11194029850746269,0.010651858696222283,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.10447761194029852,0.01372210623472061,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.10447761194029852,0.01029777982662033,10,0.693256673985901,0.3795
0.02197802197802198,0.544378698224852,0.11940298507462686,0.01988472076784005,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.009971685420446455,10,0.693256673985901,0.3795
0.01098901098901099,0.5325443786982249,0.10447761194029852,0.01273846072380558,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11194029850746269,0.01387928843050226,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.11194029850746269,0.007556307840492582,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.11940298507462686,0.015616168451053248,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.11940298507462686,0.011047998046784998,10,0.693256673985901,0.3795
0.02197802197802198,0.544378698224852,0.11940298507462686,0.01580971369212767,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.11940298507462686,0.00910852391674572,10,0.693256673985901,0.3795
0.01098901098901099,0.5384615384615385,0.12686567164179102,0.012277471149610137,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.12686567164179102,0.01873350361963115,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.13432835820895522,0.019469478250625838,10,0.693256673985901,0.3795
0.02197802197802198,0.5384615384615385,0.12686567164179102,0.015485965288875908,10,0.693256673985901,0.3795
0.02197802197802198,0.5325443786982249,0.12686567164179102,0.013567772756772954,10,0.693256673985901,0.3795
0.04395604395604396,0.08875739644970412,0.05223880597014925,0.034694534500235186,12,1.0,0.1551
0.04395604395604396,0.08875739644970412,0.05223880597014925,0.03772037555485064,12,1.0,0.1551
0.04395604395604396,0.09467455621301774,0.05223880597014925,0.03823951248718705,12,1.0,0.1551
0.02197802197802198,0.0650887573964497,0.03731343283582089,0.015055306181030658,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.016060736004793894,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.018651728660631743,12,1.0,0.1551
0.02197802197802198,0.0650887573964497,0.029850746268656716,0.011510830908990672,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.015043241023145497,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.016835754827278046,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.020559364179585184,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.014084898829461843,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.01455125069605069,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.014376305906715887,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.013709203218648982,12,1.0,0.1551
0.02197802197802198,0.0650887573964497,0.029850746268656716,0.01294189269148034,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.03731343283582089,0.016063752294265182,12,1.0,0.1551
0.02197802197802198,0.07100591715976332,0.029850746268656716,0.014576721584919359,12,1.0,0.1551
0.02197802197802198,0.0650887573964497,0.029850746268656716,0.01517964433590271,12,1.0,0.1551
