R,G,B,IndexRGB,Day,Abs,CPC
0.03508771929824561,0.495,0.15384615384615385,0.03748737444556672,6,0.34202010863284416,0.2193
0.03508771929824561,0.5,0.15384615384615385,0.03734719668024918,6,0.34202010863284416,0.2193
0.03508771929824561,0.495,0.15384615384615385,0.03775066331105215,6,0.34202010863284416,0.2193
0.03508771929824561,0.4800000000000001,0.14285714285714288,0.03376070811015928,6,0.34202010863284416,0.2193
0.03508771929824561,0.4850000000000001,0.14835164835164838,0.03622995233511535,6,0.34202010863284416,0.2193
0.03508771929824561,0.4850000000000001,0.14835164835164838,0.03599466346714103,6,0.34202010863284416,0.2193
0.03508771929824561,0.4850000000000001,0.14835164835164838,0.03652764119754301,6,0.34202010863284416,0.2193
0.03508771929824561,0.4850000000000001,0.14835164835164838,0.03679457450714894,6,0.34202010863284416,0.2193
0.03508771929824561,0.4850000000000001,0.14835164835164838,0.036095107902657075,6,0.34202010863284416,0.2193
0.05263157894736842,0.5,0.17582417582417584,0.051429150984075474,6,0.34202010863284416,0.2193
0.05847953216374269,0.505,0.18131868131868134,0.0560249727977802,6,0.34202010863284416,0.2193
0.05847953216374269,0.51,0.18131868131868134,0.058645772564820224,6,0.34202010863284416,0.2193
0.05847953216374269,0.505,0.18131868131868134,0.05860523923508985,6,0.34202010863284416,0.2193
0.05847953216374269,0.505,0.18681318681318684,0.06044639462698715,6,0.34202010863284416,0.2193
0.05263157894736842,0.495,0.18131868131868134,0.05380897299475796,6,0.34202010863284416,0.2193
0.05847953216374269,0.505,0.18131868131868134,0.057837950414404406,6,0.34202010863284416,0.2193
0.05847953216374269,0.5,0.18131868131868134,0.05563963949869872,6,0.34202010863284416,0.2193
0.05263157894736842,0.495,0.18131868131868134,0.05330852859479746,6,0.34202010863284416,0.2193
0.05263157894736842,0.49,0.17582417582417584,0.05285857307923795,6,0.34202010863284416,0.2193
0.05847953216374269,0.5,0.18681318681318684,0.05655652830608638,6,0.34202010863284416,0.2193
0.05263157894736842,0.495,0.18131868131868134,0.05510675065717772,6,0.34202010863284416,0.2193
0.05847953216374269,0.5,0.18131868131868134,0.05849172813406862,6,0.34202010863284416,0.2193
0.05847953216374269,0.505,0.18681318681318684,0.05983475023691109,6,0.34202010863284416,0.2193
0.05847953216374269,0.5,0.18131868131868134,0.05901137253232245,6,0.34202010863284416,0.2193
0.06432748538011696,0.51,0.18681318681318684,0.06255306110639457,6,0.34202010863284416,0.2193
0.06432748538011696,0.51,0.18681318681318684,0.06461919425607161,6,0.34202010863284416,0.2193
0.06432748538011696,0.515,0.19230769230769232,0.06471466091425236,6,0.34202010863284416,0.2193
0.05847953216374269,0.505,0.18681318681318684,0.0602235502023511,6,0.34202010863284416,0.2193
0.05847953216374269,0.495,0.18131868131868134,0.05770363931523206,6,0.34202010863284416,0.2193
0.04678362573099415,0.525,0.17032967032967034,0.049094484524934714,6,0.34202010863284416,0.2193
0.04678362573099415,0.53,0.17582417582417584,0.04920675118162212,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.17032967032967034,0.0457118181589495,6,0.34202010863284416,0.2193
0.04678362573099415,0.525,0.17032967032967034,0.047327195793138155,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.17032967032967034,0.04548150706831049,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.17032967032967034,0.04530541819507394,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.17032967032967034,0.04620941811471839,6,0.34202010863284416,0.2193
0.05847953216374269,0.54,0.18131868131868134,0.05788523929908985,6,0.34202010863284416,0.2193
0.05263157894736842,0.525,0.17582417582417584,0.050288884418765833,6,0.34202010863284416,0.2193
0.05263157894736842,0.535,0.18131868131868134,0.05382008410488142,6,0.34202010863284416,0.2193
0.05263157894736842,0.525,0.17582417582417584,0.05441857294057129,6,0.34202010863284416,0.2193
0.05263157894736842,0.52,0.17032967032967034,0.050653684386339166,6,0.34202010863284416,0.2193
0.05263157894736842,0.525,0.17582417582417584,0.05224052868973079,6,0.34202010863284416,0.2193
0.04678362573099415,0.515,0.16483516483516486,0.04418701829448726,6,0.34202010863284416,0.2193
0.04093567251461988,0.505,0.16483516483516486,0.043246929489161826,6,0.34202010863284416,0.2193
0.05263157894736842,0.525,0.17582417582417584,0.05232310646016832,6,0.34202010863284416,0.2193
0.03508771929824561,0.495,0.15934065934065936,0.03502470799780374,6,0.34202010863284416,0.2193
0.05263157894736842,0.525,0.17582417582417584,0.05279519530709375,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.17032967032967034,0.04738764023220976,6,0.34202010863284416,0.2193
0.05263157894736842,0.525,0.17582417582417584,0.05430799517262266,6,0.34202010863284416,0.2193
0.04093567251461988,0.52,0.17032967032967034,0.03986852978946402,6,0.34202010863284416,0.2193
0.04093567251461988,0.52,0.17032967032967034,0.040459285292507974,6,0.34202010863284416,0.2193
0.03508771929824561,0.49,0.15934065934065936,0.035062307994461514,6,0.34202010863284416,0.2193
0.03508771929824561,0.4750000000000001,0.14835164835164838,0.032194397138275814,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.16483516483516486,0.04067084082925859,6,0.34202010863284416,0.2193
0.04093567251461988,0.505,0.16483516483516486,0.03860630767943932,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.16483516483516486,0.04032764085976526,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.16483516483516486,0.04211288514552132,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.16483516483516486,0.041489774089797864,6,0.34202010863284416,0.2193
0.04093567251461988,0.505,0.16483516483516486,0.04106595190524872,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.16483516483516486,0.04119955189337317,6,0.34202010863284416,0.2193
0.04093567251461988,0.505,0.15934065934065936,0.04087199636693366,6,0.34202010863284416,0.2193
0.04093567251461988,0.5,0.15384615384615385,0.03917332985125957,6,0.34202010863284416,0.2193
0.029239766081871343,0.4750000000000001,0.14285714285714288,0.02999057511194888,6,0.34202010863284416,0.2193
0.04093567251461988,0.505,0.15934065934065936,0.039718929802761795,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.16483516483516486,0.040352885301965756,6,0.34202010863284416,0.2193
0.03508771929824561,0.51,0.15934065934065936,0.03627359677568029,6,0.34202010863284416,0.2193
0.04093567251461988,0.52,0.17032967032967034,0.0424161740074512,6,0.34202010863284416,0.2193
0.04093567251461988,0.505,0.15934065934065936,0.040292529751775136,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.16483516483516486,0.04325804059928528,6,0.34202010863284416,0.2193
0.04678362573099415,0.525,0.17582417582417584,0.044788262685487766,6,0.34202010863284416,0.2193
0.04678362573099415,0.525,0.17582417582417584,0.04564515149820876,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.17032967032967034,0.040121951989159826,6,0.34202010863284416,0.2193
0.04678362573099415,0.525,0.17582417582417584,0.044781151575008754,6,0.34202010863284416,0.2193
0.04093567251461988,0.52,0.17032967032967034,0.04139146298742551,6,0.34202010863284416,0.2193
0.04678362573099415,0.53,0.18131868131868134,0.04543919596096036,6,0.34202010863284416,0.2193
0.04678362573099415,0.535,0.18131868131868134,0.04707066248260778,6,0.34202010863284416,0.2193
0.04678362573099415,0.53,0.18131868131868134,0.04669768473798358,6,0.34202010863284416,0.2193
0.05263157894736842,0.535,0.18681318681318684,0.05040586218614559,6,0.34202010863284416,0.2193
0.04678362573099415,0.53,0.18131868131868134,0.04588772925442407,6,0.34202010863284416,0.2193
0.04678362573099415,0.535,0.18131868131868134,0.04710630692388383,6,0.34202010863284416,0.2193
0.04678362573099415,0.535,0.18131868131868134,0.0471756402510542,6,0.34202010863284416,0.2193
0.04678362573099415,0.525,0.17582417582417584,0.04596808480283691,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.16483516483516486,0.04053012973065514,6,0.34202010863284416,0.2193
0.05263157894736842,0.54,0.18131868131868134,0.05085341770191843,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.17032967032967034,0.04316692949627294,6,0.34202010863284416,0.2193
0.04678362573099415,0.515,0.17032967032967034,0.044161418296762824,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.17032967032967034,0.04284861841345614,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.17032967032967034,0.04247910733519046,6,0.34202010863284416,0.2193
0.04678362573099415,0.525,0.17582417582417584,0.04549092928969518,6,0.34202010863284416,0.2193
0.03508771929824561,0.505,0.15384615384615385,0.033831819214949405,6,0.34202010863284416,0.2193
0.03508771929824561,0.505,0.15384615384615385,0.03601866346500769,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.15934065934065936,0.038343285480596845,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.15934065934065936,0.03851101879902055,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.15934065934065936,0.040586307503439334,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.15934065934065936,0.03950177426650896,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.15934065934065936,0.04040852974146403,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.15934065934065936,0.03869412989385512,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.15934065934065936,0.039718485358356856,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.15934065934065936,0.040443285293930195,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.15934065934065936,0.04086888525609909,6,0.34202010863284416,0.2193
0.04093567251461988,0.51,0.15934065934065936,0.039765863131923276,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.15934065934065936,0.0411035519019065,6,0.34202010863284416,0.2193
0.04093567251461988,0.515,0.16483516483516486,0.04294417396051787,6,0.34202010863284416,0.2193
0.04093567251461988,0.52,0.16483516483516486,0.04349199613404479,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.16483516483516486,0.044588351592146525,6,0.34202010863284416,0.2193
0.04093567251461988,0.52,0.16483516483516486,0.04376488499867689,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.16483516483516486,0.044465596047502574,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.16483516483516486,0.044992440445116404,6,0.34202010863284416,0.2193
0.04678362573099415,0.52,0.16483516483516486,0.04529475152935542,6,0.34202010863284416,0.2193
0.011695906432748537,0.265,0.02197802197802198,0.008330399259520066,8,0.5280394082977004,0.422
0.005847953216374269,0.265,0.02197802197802198,0.007806577083859815,8,0.5280394082977004,0.422
0.011695906432748537,0.265,0.02197802197802198,0.008577865904189698,8,0.5280394082977004,0.422
0.005847953216374269,0.265,0.02197802197802198,0.007832177081584258,8,0.5280394082977004,0.422
0.011695906432748537,0.265,0.02197802197802198,0.007944888182676605,8,0.5280394082977004,0.422
0.011695906432748537,0.265,0.02197802197802198,0.008187288161129942,8,0.5280394082977004,0.422
0.011695906432748537,0.265,0.02197802197802198,0.007965065958660802,8,0.5280394082977004,0.422
0.011695906432748537,0.265,0.02197802197802198,0.008198932604539322,8,0.5280394082977004,0.422
0.011695906432748537,0.265,0.02197802197802198,0.00829315481838624,8,0.5280394082977004,0.422
0.011695906432748537,0.265,0.02197802197802198,0.009331110281679085,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.009912621341100323,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.01054239906289786,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.009875465788847486,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.02197802197802198,0.009568710260559088,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.010767999042844529,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.02197802197802198,0.009781776908286495,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.02197802197802198,0.009715910247474644,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.01077288793129885,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.010343643525009464,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.010780443486182801,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.02197802197802198,0.00829759926243562,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009379554721817356,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.00914177696517538,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009498132489054888,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010059199105848968,8,0.5280394082977004,0.422
0.017543859649122806,0.28500000000000003,0.032967032967032975,0.015210220870202589,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010067554660661808,8,0.5280394082977004,0.422
0.011695906432748537,0.28500000000000003,0.027472527472527476,0.013191998827377883,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.01069146571631416,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010098221324602549,8,0.5280394082977004,0.422
0.011695906432748537,0.28500000000000003,0.027472527472527476,0.01294719884913788,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.01024479908935119,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010196532426974896,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010221954646937365,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010609154612519588,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010433065739283045,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009837954681070694,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010088887992098844,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.010259465754714156,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009884888010232176,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.016483516483516484,0.0049877328899792985,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.00608017723731758,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.016483516483516484,0.00596719946958227,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.0064767994242844965,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006559732750245977,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006439199427626717,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.00672382162454919,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006761066065683016,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006699732737801533,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.00676435495427956,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006677954961959559,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.0067391105120790645,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006605243857311658,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006612088301147704,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006648088297947706,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006631821632726966,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006602932746405979,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.0065142216431802995,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006666666074074125,8,0.5280394082977004,0.422
0.005847953216374269,0.27,0.02197802197802198,0.006650221631091411,8,0.5280394082977004,0.422
0.023391812865497075,0.28,0.032967032967032975,0.023266309042994752,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.027472527472527476,0.014470487602623325,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.027472527472527476,0.014065598749724554,8,0.5280394082977004,0.422
0.017543859649122806,0.28500000000000003,0.032967032967032975,0.018899998320000153,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.015365776411930985,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.027472527472527476,0.014210309847972459,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.015440176405317653,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.016792176285139883,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.01638426521028754,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.016140176343095433,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.014655820919482586,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.015166843096280613,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.01557288750463222,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.016189687449805562,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.032967032967032975,0.015393865298323083,8,0.5280394082977004,0.422
0.017543859649122806,0.28500000000000003,0.032967032967032975,0.017071731815846057,8,0.5280394082977004,0.422
0.023391812865497075,0.28500000000000003,0.032967032967032975,0.020365420411962633,8,0.5280394082977004,0.422
0.017543859649122806,0.28500000000000003,0.032967032967032975,0.018258042821507302,8,0.5280394082977004,0.422
0.017543859649122806,0.28,0.027472527472527476,0.01413742096556258,8,0.5280394082977004,0.422
0.023391812865497075,0.29000000000000004,0.038461538461538464,0.02418008673954785,8,0.5280394082977004,0.422
0.005847953216374269,0.28,0.02197802197802198,0.0072797326862459825,8,0.5280394082977004,0.422
0.011695906432748537,0.28500000000000003,0.027472527472527476,0.011860354501301821,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.008905421430629204,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011758754510332934,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.008910754763488465,8,0.5280394082977004,0.422
0.017543859649122806,0.28500000000000003,0.032967032967032975,0.015583198614826788,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011292710107314656,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012017510042887996,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009492621378433654,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009452176937584272,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009421688051405508,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009524176931184273,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.02197802197802198,0.008254310377394632,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009216265847443035,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.009174132517854887,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.01081679903850675,8,0.5280394082977004,0.422
0.005847953216374269,0.25,0.02197802197802198,0.006855821612815857,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.009095732524823775,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.009985332445748228,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.00928542139685143,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.02197802197802198,0.011750132288877129,8,0.5280394082977004,0.422
0.017543859649122806,0.275,0.027472527472527476,0.013835020992442578,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.013436176583450971,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.013415465474180847,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.013333687703672202,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.013147909942408003,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.013105776612819855,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.013287465485558625,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.012956709959403559,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.012925687739938867,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.012456176670562072,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.012789332196503805,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.012675109984434668,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.013083554392572942,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.012992087734036645,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.013251554377639611,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.012822754415755163,8,0.5280394082977004,0.422
0.017543859649122806,0.265,0.027472527472527476,0.013759376554722083,8,0.5280394082977004,0.422
0.011695906432748537,0.27,0.027472527472527476,0.012951109959901336,8,0.5280394082977004,0.422
0.011695906432748537,0.265,0.027472527472527476,0.013629243232956155,8,0.5280394082977004,0.422
0.023391812865497075,0.28500000000000003,0.032967032967032975,0.02027484264223621,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011809332283614906,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012265510020843555,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012908265519265287,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.013470221024869241,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.013617954345070725,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.012442843338413926,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.01318639882787566,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.012719465536047506,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.012563998883200098,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.012816976638490964,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.013371554366972944,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.013697243226911711,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.013323732149001585,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.01315066549771862,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.013019732176023808,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.013277865486411957,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.027472527472527476,0.01317013216265492,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.013758665443674182,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.01354995435111517,8,0.5280394082977004,0.422
0.011695906432748537,0.275,0.02197802197802198,0.010707999048177862,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.02197802197802198,0.011758221177047007,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011966221158558119,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012346487791423307,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.02197802197802198,0.012081954481604045,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012471021113687012,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012299021128975898,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.02197802197802198,0.012159287808063307,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.01228151001942133,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012297510017999108,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.02197802197802198,0.011740798956373427,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011763287843263302,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011791643396298365,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.02197802197802198,0.011648265631265276,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.02197802197802198,0.01175839895480898,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.01182968783736108,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012375021122220343,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012137332254459355,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.02197802197802198,0.011445954538137374,8,0.5280394082977004,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011936354494546266,8,0.5280394082977004,0.422
0.011695906432748537,0.30500000000000005,0.043956043956043966,0.009686665805629704,8,0.5280394082977004,0.4458
0.011695906432748537,0.30500000000000005,0.043956043956043966,0.011079465681825272,8,0.5280394082977004,0.4458
0.017543859649122806,0.31000000000000005,0.049450549450549455,0.014348265391265299,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.043956043956043966,0.011254843444013915,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.043956043956043966,0.012124532255597132,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.012784798863573433,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.012646932209161582,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013073421060140351,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.043956043956043966,0.013026132175454919,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013687376561122082,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013363021034398131,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.043956043956043966,0.013231109935012449,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013829954326226282,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013412176585584303,8,0.5280394082977004,0.4458
0.017543859649122806,0.31000000000000005,0.049450549450549455,0.01433413205918826,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013746754333621837,8,0.5280394082977004,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.01338995436533739,8,0.5280394082977004,0.4458
0.011695906432748537,0.30500000000000005,0.043956043956043966,0.013326043259907267,8,0.5280394082977004,0.4458
0.011695906432748537,0.29000000000000004,0.043956043956043966,0.011811821172282562,8,0.5280394082977004,0.4458
0.011695906432748537,0.30000000000000004,0.043956043956043966,0.011822221171358118,8,0.5280394082977004,0.4458
0.011695906432748537,0.32500000000000007,0.049450549450549455,0.010746399044764527,8,0.5280394082977004,0.4458
0.017543859649122806,0.32999999999999996,0.06043956043956045,0.018534576130259897,8,0.5280394082977004,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.015202487537556661,8,0.5280394082977004,0.4458
0.017543859649122806,0.32999999999999996,0.06043956043956045,0.018219553936039648,8,0.5280394082977004,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.015815731927490494,8,0.5280394082977004,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.015869954144892964,8,0.5280394082977004,0.4458
