C,M,Y,K,IndexCMYK,Day,Abs,CPC
0.13725490196078427,0.0,0.04999999999999999,0.11940298507462688,0.13723725026057243,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.11764705882352944,0.0,0.10000000000000003,0.14925373134328357,0.11763715912559214,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.11764705882352944,0.0,0.10000000000000003,0.14925373134328357,0.11763715912559214,2,0.0,0.076
0.11764705882352944,0.0,0.10000000000000003,0.14925373134328357,0.11763715912559214,2,0.0,0.076
0.11764705882352944,0.0,0.10000000000000003,0.13432835820895522,0.11763715912559214,2,0.0,0.076
0.11764705882352944,0.0,0.10000000000000003,0.14925373134328357,0.11763715912559214,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.11764705882352944,0.0,0.10000000000000003,0.14925373134328357,0.11763715912559214,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.11764705882352944,0.0,0.10000000000000003,0.14925373134328357,0.11763715912559214,2,0.0,0.076
0.11764705882352944,0.0,0.10000000000000003,0.14925373134328357,0.11763715912559214,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.13725490196078427,0.0,0.10000000000000003,0.14925373134328357,0.13724303515868874,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.14925373134328357,0.09803128309249531,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.14925373134328357,0.09803128309249531,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.14925373134328357,0.09803128309249531,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842542608866887,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.14925373134328357,0.09803130212176547,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.16417910447761197,0.07842542608866887,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.16417910447761197,0.09803130212176547,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.16417910447761197,0.09803130212176547,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.16417910447761197,0.09803132115103563,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.16417910447761197,0.09803130212176547,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.16417910447761197,0.09803130212176547,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.16417910447761197,0.09803130212176547,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.16417910447761197,0.07842544511793903,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.17910447761194026,0.07842544511793903,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.17910447761194026,0.07842544511793903,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.16417910447761197,0.07842544511793903,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.16417910447761197,0.07842542608866887,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.17910447761194026,0.09803132115103563,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.17910447761194026,0.07842544511793903,2,0.0,0.076
0.0980392156862746,0.0,0.10000000000000003,0.16417910447761197,0.09803132115103563,2,0.0,0.076
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842542608866887,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.16417910447761197,0.07842542608866887,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.13432835820895522,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.13432835820895522,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.13432835820895522,0.058819531026302,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.13432835820895522,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819531026302,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.14925373134328357,0.07842540705939871,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.11940298507462688,0.03921363596393512,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.11940298507462688,0.05881949296776179,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.11940298507462688,0.03921169497838306,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.13432835820895522,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.11940298507462688,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.11940298507462688,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.11940298507462688,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.13432835820895522,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.13432835820895522,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.11940298507462688,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.13432835820895522,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.13432835820895522,0.03921171400765311,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.13432835820895522,0.03921171400765311,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.13432835820895522,0.05881951199703184,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.13432835820895522,0.05881951199703184,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.13432835820895522,0.058819531026302,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819531026302,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.13432835820895522,0.05881951199703184,2,0.0,0.0766
0.039215686274509776,0.0,0.08333333333333331,0.13432835820895522,0.03921171400765311,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.16417910447761197,0.07842734804495077,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.14925373134328357,0.05882145298258401,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.16417910447761197,0.05882147201185417,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.16417910447761197,0.058819550055572156,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.16417910447761197,0.05882147201185417,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.17910447761194026,0.05882149104112422,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.16417910447761197,0.03921367402247544,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.14925373134328357,0.07842734804495077,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819550055572156,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.16417910447761197,0.07842734804495077,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819550055572156,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819550055572156,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.16417910447761197,0.058819550055572156,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.10447761194029853,0.039213597905394915,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819531026302,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819531026302,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819531026302,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819531026302,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.14925373134328357,0.03921365499320528,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.14925373134328357,0.058819550055572156,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.14925373134328357,0.03921365499320528,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921365499320528,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.14925373134328357,0.03921365499320528,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921365499320528,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.11940298507462688,0.01960775993083852,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.13432835820895522,0.01960775993083852,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.14925373134328357,0.03921365499320528,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.14925373134328357,0.03921367402247544,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.14925373134328357,0.01960777896010857,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.14925373134328357,0.019607797989378728,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.13432835820895522,0.01960777896010857,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.14925373134328357,0.019607797989378728,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.13432835820895522,0.01960777896010857,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.16417910447761197,0.019607797989378728,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.11940298507462688,0.07842538803012855,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.11940298507462688,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.13432835820895522,0.07842538803012855,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.13432835820895522,0.07842538803012855,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.13432835820895522,0.07842538803012855,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.11940298507462688,0.07842538803012855,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.11940298507462688,0.05881951199703184,2,0.0,0.0766
0.07843137254901955,0.0,0.10000000000000003,0.13432835820895522,0.07842538803012855,2,0.0,0.0766
0.05882352941176472,0.0,0.10000000000000003,0.13432835820895522,0.05881951199703184,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.11940298507462688,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.11940298507462688,0.07842729095714052,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.07843137254901955,0.0,0.11666666666666664,0.13432835820895522,0.07842730998641068,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.11940298507462688,0.039213616934665074,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605837974556395,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.11940298507462688,0.03921363596393512,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605837974556395,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605837974556395,2,0.0,0.0766
0.039215686274509776,0.0,0.10000000000000003,0.13432835820895522,0.03921363596393512,2,0.0,0.0766
0.019607843137254943,0.0,0.10000000000000003,0.13432835820895522,0.01960775993083852,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.11940298507462688,0.019605837974556395,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605837974556395,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605837974556395,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605857003826554,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605837974556395,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605857003826554,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.13432835820895522,0.019605837974556395,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.14925373134328357,0.019605857003826554,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.14925373134328357,0.019605857003826554,2,0.0,0.0766
0.0,0.0,0.08333333333333331,0.14925373134328357,0.0,2,0.0,0.0766
0.019607843137254943,0.0,0.08333333333333331,0.14925373134328357,0.019605876033096714,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.13432835820895522,0.03921555792021725,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.14925373134328357,0.039215576949487296,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.13432835820895522,0.039215576949487296,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.14925373134328357,0.05882145298258401,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.13432835820895522,0.05882145298258401,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.14925373134328357,0.039215576949487296,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.14925373134328357,0.05882145298258401,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.14925373134328357,0.05882147201185417,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.14925373134328357,0.039215576949487296,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.14925373134328357,0.05882147201185417,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.14925373134328357,0.039215576949487296,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.14925373134328357,0.039215576949487296,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.14925373134328357,0.039215595978757456,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.13432835820895522,0.05882143395331396,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.11940298507462688,0.03921555792021725,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.11940298507462688,0.03921555792021725,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.11940298507462688,0.05882143395331396,2,0.0,0.0766
0.039215686274509776,0.0,0.11666666666666664,0.11940298507462688,0.03921555792021725,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.13432835820895522,0.05882143395331396,2,0.0,0.0766
0.05882352941176472,0.0,0.11666666666666664,0.13432835820895522,0.05882143395331396,2,0.0,0.0766
0.019607843137254943,0.0,0.11666666666666664,0.10447761194029853,0.019609643828580325,2,0.0,0.0766
0.019607843137254943,0.0,0.11666666666666664,0.10447761194029853,0.019609662857850374,2,0.0,0.0766
0.019607843137254943,0.0,0.11666666666666664,0.10447761194029853,0.019609662857850374,2,0.0,0.0766
0.019607843137254943,0.0,0.11666666666666664,0.10447761194029853,0.019609662857850374,2,0.0,0.0766
0.019607843137254943,0.0,0.11666666666666664,0.10447761194029853,0.019609662857850374,2,0.0,0.0766
0.019607843137254943,0.0,0.11666666666666664,0.10447761194029853,0.019609662857850374,2,0.0,0.0766
0.019607843137254943,0.0,0.11666666666666664,0.10447761194029853,0.019609643828580325,2,0.0,0.0766
0.019607843137254943,0.0,0.11666666666666664,0.10447761194029853,0.019609643828580325,2,0.0,0.0766
