C,M,Y,K,IndexCMYK,Day,CPC
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.33333333333333337,0.007841462850775773,10,0.3795
0.0,1.0,0.810344827586207,0.33333333333333337,0.007841405768816926,10,0.3795
0.0,1.0,0.810344827586207,0.36363636363636365,0.007841462850775773,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.2727272727272727,0.00667094020265237,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.793103448275862,0.21212121212121215,0.0066708260387346755,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.006665117842849942,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.7692307692307693,0.793103448275862,0.21212121212121215,0.006088590058491883,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.18181818181818182,0.006665003678932247,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.8461538461538463,0.7758620689655172,0.21212121212121215,0.0066650607608910945,10,0.3795
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.3793103448275862,0.09090909090909094,0.0018738865450402343,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.030303030303030276,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.030303030303030276,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.030303030303030276,0.0018680071032789588,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.3448275862068966,0.030303030303030276,0.0018622989073942258,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.23076923076923078,0.36206896551724144,0.06060606060606061,0.001868064185237806,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.09090909090909094,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.09090909090909094,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.36206896551724144,0.09090909090909094,0.0012858282049950137,12,0.1551
0.0,0.15384615384615385,0.36206896551724144,0.12121212121212122,0.0012858852869538611,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.09090909090909094,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.09090909090909094,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.09090909090909094,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.09090909090909094,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.09090909090909094,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.09090909090909094,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012741834853901579,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012741834853901579,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012741834853901579,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012741834853901579,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012741834853901579,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012741834853901579,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012741834853901579,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.0012800629271514333,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.030303030303030276,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3275862068965517,0.06060606060606061,0.0012742405673490053,12,0.1551
0.0,0.15384615384615385,0.3448275862068966,0.06060606060606061,0.001280005845192586,12,0.1551
0.0,0.46153846153846156,0.5,0.06060606060606061,0.00366106559459137,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.00366106559459137,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.00366106559459137,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.06060606060606061,0.00366106559459137,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.5,0.030303030303030276,0.0036610085126325227,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.46153846153846156,0.48275862068965514,0.030303030303030276,0.003655243234788942,12,0.171
0.0,0.38461538461538464,0.48275862068965514,0.06060606060606061,0.003073064336504997,12,0.171
0.0,0.38461538461538464,0.5,0.09090909090909094,0.0030788296143485776,12,0.171
0.0,0.38461538461538464,0.48275862068965514,0.06060606060606061,0.0030730072545461498,12,0.171
0.0,0.38461538461538464,0.48275862068965514,0.06060606060606061,0.0030730072545461498,12,0.171
0.0,0.38461538461538464,0.48275862068965514,0.030303030303030276,0.0030730072545461498,12,0.171
0.0,0.38461538461538464,0.48275862068965514,0.06060606060606061,0.0030730072545461498,12,0.171
0.0,0.38461538461538464,0.48275862068965514,0.030303030303030276,0.0030729501725873026,12,0.171
