C,M,Y,K,IndexCMYK,Day,CPC
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718305929758166,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8194444444444443,0.9718305929758166,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8194444444444443,0.9718305929758166,10,0.2757
0.9859154929577464,0.0,0.9836065573770492,0.7916666666666666,0.9859152759841967,10,0.2757
1.0,0.0,1.0,0.7916666666666666,0.9999999863308588,10,0.2757
0.9859154929577464,0.0,1.0,0.7916666666666666,0.9859166565674495,10,0.2757
1.0,0.0,1.0,0.8055555555555555,1.0,10,0.2757
0.9859154929577464,0.0,1.0,0.8055555555555555,0.9859166702365907,10,0.2757
1.0,0.0,1.0,0.8055555555555555,1.0,10,0.2757
0.9859154929577464,0.0,1.0,0.7916666666666666,0.9859166565674495,10,0.2757
0.9859154929577464,0.0,1.0,0.8055555555555555,0.9859166565674495,10,0.2757
1.0,0.0,1.0,0.8055555555555555,0.9999999863308588,10,0.2757
0.9859154929577464,0.0,1.0,0.8055555555555555,0.9859166565674495,10,0.2757
1.0,0.0,1.0,0.8055555555555555,0.9999999863308588,10,0.2757
0.9859154929577464,0.0,1.0,0.7916666666666666,0.9859166565674495,10,0.2757
0.9859154929577464,0.0,0.9836065573770492,0.7916666666666666,0.9859152759841967,10,0.2757
0.9859154929577464,0.0,0.9836065573770492,0.7916666666666666,0.9859152759841967,10,0.2757
1.0,0.0,1.0,0.8055555555555555,0.9999999863308588,10,0.2757
1.0,0.0,1.0,0.8055555555555555,0.9999999863308588,10,0.2757
1.0,0.0,1.0,0.8055555555555555,0.9999999863308588,10,0.2757
0.9859154929577464,0.0,1.0,0.7916666666666666,0.9859166565674495,10,0.2757
0.9859154929577464,0.0,1.0,0.8055555555555555,0.9859166702365907,10,0.2757
0.9859154929577464,0.0,0.9836065573770492,0.7916666666666666,0.9859152759841967,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8194444444444443,0.9718305793066755,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319735590695,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319598899283,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8194444444444443,0.9718319598899283,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8194444444444443,0.9718305793066755,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472632124073,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8472222222222221,0.9718319872282106,10,0.2757
0.9718309859154929,0.0,0.9836065573770492,0.8472222222222221,0.9718319872282106,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472768815485,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8194444444444443,0.9577472632124073,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8194444444444443,0.9577472632124073,10,0.2757
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472632124073,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472632124073,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8194444444444443,0.9577472632124073,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472632124073,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472632124073,10,0.2757
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472632124073,10,0.2757
0.9577464788732394,0.0,0.9508196721311475,0.8194444444444443,0.9577458826291543,10,0.2757
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611996207742,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8472222222222221,0.9295764756049709,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611996207742,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611996207742,10,0.3795
0.9295774647887324,0.0,0.9344262295081969,0.8472222222222221,0.9295778561882238,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611996207742,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9295774647887324,0.0,0.9344262295081969,0.8333333333333333,0.9295778561882238,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8333333333333333,0.9436611859516331,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8333333333333333,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8333333333333333,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8472222222222221,0.9577472905506894,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472632124073,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8333333333333333,0.9577458826291543,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8333333333333333,0.9577458826291543,10,0.3795
0.9577464788732394,0.0,0.9672131147540983,0.8333333333333333,0.9577472632124073,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8333333333333333,0.9577458826291543,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8333333333333333,0.9577458826291543,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9859154929577464,0.0,0.9836065573770492,0.861111111111111,0.9859153443299022,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8194444444444443,0.9577458826291543,10,0.3795
0.9718309859154929,0.0,0.9508196721311475,0.8194444444444443,0.9718292123925636,10,0.3795
0.9718309859154929,0.0,0.9508196721311475,0.8194444444444443,0.9718292123925636,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8194444444444443,0.9718305929758166,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8194444444444443,0.9577458826291543,10,0.3795
0.9718309859154929,0.0,0.9508196721311475,0.8194444444444443,0.9718292123925636,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8194444444444443,0.9718305929758166,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718305929758166,10,0.3795
0.9718309859154929,0.0,0.9508196721311475,0.8194444444444443,0.9718292123925636,10,0.3795
0.9718309859154929,0.0,0.9508196721311475,0.8194444444444443,0.9718292123925636,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8194444444444443,0.9577458826291543,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8194444444444443,0.9718305929758166,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8194444444444443,0.9718305929758166,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718306066449578,10,0.3795
0.9014084507042254,0.0,0.9016393442622952,0.8055555555555555,0.9014084081566172,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718305929758166,10,0.3795
0.9718309859154929,0.0,0.9508196721311475,0.8333333333333333,0.9718292123925636,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718305929758166,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8333333333333333,0.9718305929758166,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.861111111111111,0.9577459099674366,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.861111111111111,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.861111111111111,0.9577459099674366,10,0.3795
0.9718309859154929,0.0,0.9508196721311475,0.861111111111111,0.9718292397308459,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.861111111111111,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.861111111111111,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.861111111111111,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.861111111111111,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.861111111111111,0.9577459099674366,10,0.3795
0.9718309859154929,0.0,0.9508196721311475,0.861111111111111,0.9718292397308459,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611996207742,10,0.3795
0.9577464788732394,0.0,0.9344262295081969,0.8472222222222221,0.9577445157150424,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611996207742,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8333333333333333,0.9436611859516331,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8333333333333333,0.9436611859516331,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8472222222222221,0.9295764756049709,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9295774647887324,0.0,0.918032786885246,0.8333333333333333,0.9295764756049709,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611996207742,10,0.3795
0.9436619718309859,0.0,0.9344262295081969,0.8472222222222221,0.9436611859516331,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577458962982954,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9577464788732394,0.0,0.9508196721311475,0.8472222222222221,0.9577459099674366,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.8472222222222221,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.9718309859154929,0.0,0.9672131147540983,0.861111111111111,0.9718306203140987,10,0.3795
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7464788732394366,0.0,0.7377049180327869,0.9305555555555555,0.746478097948855,12,0.1551
0.7464788732394366,0.0,0.7377049180327869,0.9305555555555555,0.746478097948855,12,0.1551
0.7464788732394366,0.0,0.7377049180327869,0.9166666666666666,0.7464780842797141,12,0.1551
0.7464788732394366,0.0,0.7377049180327869,0.9166666666666666,0.7464780842797141,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7213114754098361,0.9166666666666666,0.7323933739330517,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7213114754098361,0.9166666666666666,0.7323933739330517,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7213114754098361,0.9166666666666666,0.7323933739330517,12,0.1551
0.7323943661971831,0.0,0.7213114754098361,0.9166666666666666,0.7323933739330517,12,0.1551
0.7323943661971831,0.0,0.7213114754098361,0.9166666666666666,0.7323933739330517,12,0.1551
0.7323943661971831,0.0,0.7213114754098361,0.9166666666666666,0.7323933739330517,12,0.1551
0.7323943661971831,0.0,0.7377049180327869,0.9166666666666666,0.7323947545163048,12,0.1551
0.7323943661971831,0.0,0.7213114754098361,0.9583333333333331,0.7323934149404752,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9722222222222222,0.7183100851770658,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9444444444444443,0.7183100715079247,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9444444444444443,0.7183100715079247,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9583333333333331,0.7183100715079247,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9583333333333331,0.7183100715079247,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9444444444444443,0.7042267417445154,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9583333333333331,0.7183100851770658,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9583333333333331,0.7183100851770658,12,0.1551
0.7183098591549296,0.0,0.7377049180327869,0.9722222222222222,0.7183114794294598,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9583333333333331,0.7183100851770658,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.986111111111111,0.7042267827519386,12,0.1551
0.7183098591549296,0.0,0.7377049180327869,0.9999999999999999,0.7183115067677421,12,0.1551
0.7183098591549296,0.0,0.7377049180327869,0.9999999999999999,0.7183115067677421,12,0.1551
0.7183098591549296,0.0,0.7377049180327869,0.986111111111111,0.718311493098601,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.986111111111111,0.7042267690827975,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.986111111111111,0.7042267690827975,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.986111111111111,0.7042267690827975,12,0.1551
0.6901408450704225,0.0,0.7049180327868853,0.986111111111111,0.6901420587361353,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9722222222222222,0.7183100988462068,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267554136565,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9583333333333331,0.7183100851770658,12,0.1551
0.7042253521126761,0.0,0.7049180327868853,0.9583333333333331,0.7042253748304035,12,0.1551
0.7042253521126761,0.0,0.7049180327868853,0.9444444444444443,0.7042253611612623,12,0.1551
0.7042253521126761,0.0,0.7049180327868853,0.9444444444444443,0.7042253611612623,12,0.1551
0.7042253521126761,0.0,0.7049180327868853,0.9444444444444443,0.7042253611612623,12,0.1551
0.7042253521126761,0.0,0.7049180327868853,0.9444444444444443,0.7042253611612623,12,0.1551
0.7323943661971831,0.0,0.7213114754098361,0.9722222222222222,0.7323934149404752,12,0.1551
0.7183098591549296,0.0,0.7213114754098361,0.9583333333333331,0.7183100851770658,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267554136565,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267554136565,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267554136565,12,0.1551
0.7042253521126761,0.0,0.7049180327868853,0.9583333333333331,0.7042253748304035,12,0.1551
0.7042253521126761,0.0,0.7049180327868853,0.9583333333333331,0.7042253748304035,12,0.1551
0.7042253521126761,0.0,0.7213114754098361,0.9583333333333331,0.7042267554136565,12,0.1551
