C,M,Y,K,IndexCMYK,Day,CPC
0.9610389610389611,0.0,0.76,0.4871794871794871,0.961019555522808,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,6,0.2193
0.9610389610389611,0.0,0.76,0.5,0.961019555522808,6,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337917905526,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480325061974098,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,6,0.2193
0.9610389610389611,0.0,0.7466666666666668,0.4871794871794871,0.9610182699296652,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480325061974098,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,6,0.2193
0.9480519480519483,0.0,0.7333333333333334,0.46153846153846145,0.9480312206042669,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.46153846153846145,0.9480324935935553,6,0.2193
0.9350649350649352,0.0,0.7333333333333334,0.46153846153846145,0.9350454568720115,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.46153846153846145,0.9480324935935553,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.46153846153846145,0.9480324935935553,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480324935935553,6,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.9610195429189536,6,0.2193
0.9350649350649352,0.0,0.7333333333333334,0.46153846153846145,0.9350454442681573,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.4871794871794871,0.9480325061974098,6,0.2193
0.9480519480519483,0.0,0.7466666666666668,0.47435897435897434,0.9480325061974098,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5,0.9610208285120965,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.5,0.9610208285120965,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,6,0.2193
0.9610389610389611,0.0,0.76,0.4871794871794871,0.9610195429189536,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208159082421,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208159082421,6,0.2193
0.9480519480519483,0.0,0.7733333333333334,0.4871794871794871,0.9480350647798412,6,0.2193
0.9610389610389611,0.0,0.7733333333333334,0.4871794871794871,0.9610208285120965,6,0.2193
0.9480519480519483,0.0,0.7733333333333334,0.4871794871794871,0.9480350647798412,6,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,6,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,6,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,6,0.2193
0.9480519480519483,0.0,0.76,0.4871794871794871,0.9480337791866982,6,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,6,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,6,0.2193
0.9480519480519483,0.0,0.76,0.47435897435897434,0.9480337791866982,6,0.2193
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7435897435897435,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.974024628359915,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
1.0,0.0,1.0000000000000002,0.7307692307692307,1.0,8,0.422
0.9480519480519483,0.0,0.9466666666666668,0.7179487179487178,0.94805184050997,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9610389610389611,0.0,0.9466666666666668,0.7179487179487178,0.9610376042422255,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9610389610389611,0.0,0.9600000000000002,0.7179487179487178,0.9610388772315139,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9610389610389611,0.0,0.9600000000000002,0.7179487179487178,0.9610388772315139,8,0.422
0.9610389610389611,0.0,0.9466666666666668,0.7179487179487178,0.9610376042422255,8,0.422
0.9610389610389611,0.0,0.9600000000000002,0.7179487179487178,0.9610388772315139,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9480519480519483,0.0,0.9333333333333333,0.7179487179487178,0.9480505549168272,8,0.422
1.0,0.0,0.9866666666666668,0.7179487179487178,0.9999987144068572,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7179487179487178,0.9740246409637694,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129632784561,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7564102564102564,0.9870129758823105,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7307692307692307,0.9870116902891677,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7307692307692307,0.9740271995462009,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7307692307692307,0.9740246535676238,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259265569122,8,0.422
0.9740259740259742,0.0,0.9600000000000002,0.7307692307692307,0.9740246535676238,8,0.422
0.9610389610389611,0.0,0.9600000000000002,0.7179487179487178,0.9610388772315139,8,0.422
0.9870129870129871,0.0,0.9733333333333334,0.7179487179487178,0.9870116776853133,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7307692307692307,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9740259740259742,0.0,0.9733333333333334,0.7179487179487178,0.9740259139530578,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7307692307692307,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,8,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,8,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,8,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,8,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9740259740259742,0.0,0.9866666666666668,0.7179487179487178,0.9740271869423465,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9866666666666668,0.7179487179487178,0.9870129506746017,8,0.422
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9740259740259742,0.0,0.9200000000000002,0.6923076923076923,0.9740207967881951,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,8,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,8,0.4458
0.9740259740259742,0.0,0.9200000000000002,0.6923076923076923,0.9740207967881951,8,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6923076923076923,0.9870065605204505,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6923076923076923,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.7179487179487178,0.9870078461135934,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.7051282051282051,0.987007833509739,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6794871794871794,0.9870078209058846,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9870129870129871,0.0,0.9066666666666667,0.6666666666666666,0.9870052623234533,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9870129870129871,0.0,0.9066666666666667,0.6666666666666666,0.9870052623234533,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9870129870129871,0.0,0.9066666666666667,0.6666666666666666,0.9870052623234533,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9870129870129871,0.0,0.9066666666666667,0.6666666666666666,0.9870052623234533,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
0.9610389610389611,0.0,0.9066666666666667,0.6538461538461537,0.9610337222550882,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6538461538461537,0.9610324492657998,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6666666666666666,0.974018212998055,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6538461538461537,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9480519480519483,0.0,0.8800000000000001,0.6538461538461537,0.9480454125442559,8,0.4458
0.9480519480519483,0.0,0.8800000000000001,0.6538461538461537,0.9480454125442559,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6538461538461537,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9610389610389611,0.0,0.8933333333333335,0.6666666666666666,0.9610324492657998,8,0.4458
0.9480519480519483,0.0,0.8800000000000001,0.6538461538461537,0.9480454125442559,8,0.4458
0.9870129870129871,0.0,0.9200000000000002,0.6666666666666666,0.9870065227088876,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194859873437,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.7051282051282051,0.9870078461135934,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.7051282051282051,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6923076923076923,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6923076923076923,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6923076923076923,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6923076923076923,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6923076923076923,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6923076923076923,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6923076923076923,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195237989067,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6923076923076923,0.974018250809618,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195237989067,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195237989067,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195364027608,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195364027608,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195364027608,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195364027608,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195364027608,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195364027608,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.7051282051282051,0.9740195237989067,8,0.4458
0.9870129870129871,0.0,0.9333333333333333,0.6794871794871794,0.9870078083020304,8,0.4458
0.9740259740259742,0.0,0.8933333333333335,0.6666666666666666,0.974018212998055,8,0.4458
0.9740259740259742,0.0,0.9066666666666667,0.6666666666666666,0.9740194985911979,8,0.4458
